,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-02-17,22-023,PHI,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,9:53,2,0,0,
1,2019-02-21,22-027,PHI,MTL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,20:28,3,0,0,
2,2019-02-23,22-029,PHI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,18:53,2,0,0,
3,2019-02-26,22-032,PHI,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,15:24,4,0,0,
4,2019-02-28,22-034,PHI,CBJ,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,17:20,2,0,0,
5,2019-03-01,22-035,PHI,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,17:40,2,0,0,
6,2019-03-03,22-037,PHI,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,16:17,1,0,0,
7,2019-03-06,22-040,PHI,WSH,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,14:21,5,0,0,
8,2019-03-09,22-043,PHI,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,14:19,2,0,0,
9,2019-03-11,22-045,PHI,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,13:02,2,0,0,
10,2019-03-14,22-048,PHI,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,16:22,2,0,0,
11,2019-03-15,22-049,PHI,TOR,L,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,18,13:08,0,0,0,
12,2019-03-17,22-051,PHI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:47,2,0,0,
13,2019-03-21,22-055,PHI,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,16:08,1,0,0,
14,2019-03-23,22-057,PHI,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,15:16,0,0,0,
15,2019-03-24,22-058,PHI,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,15:10,3,0,0,
16,2019-03-27,22-061,PHI,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,12:32,2,0,0,
17,2019-03-30,22-064,PHI,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,19:09,4,0,0,
18,2019-03-31,22-065,PHI,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,18:18,2,0,0,
19,2019-04-02,22-067,PHI,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,16:31,1,0,0,
20,2019-04-04,22-069,PHI,STL,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,18,9:44,0,0,0,
21,2019-11-01,22-280,PHI,NJD,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,24,14:41,1,0,0,
22,2019-11-02,22-281,PHI,TOR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,19:11,0,0,0,
23,2019-11-05,22-284,PHI,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,25,20:30,1,0,0,
24,2019-11-07,22-286,PHI,MTL,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,24,16:14,2,0,0,
25,2019-11-09,22-288,PHI,TOR,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,28,19:54,2,0,0,
26,2019-11-10,22-289,PHI,BOS,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,29,19:40,6,0,0,
27,2019-11-13,22-292,PHI,WSH,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,19:49,1,0,0,
28,2019-11-15,22-294,PHI,OTT,L,0,0,0,1,2,0,0,0,0,0,0,0,0,,22,14:12,1,0,0,
29,2019-11-19,22-298,PHI,FLA,L,0,1,1,1,6,0,0,0,0,1,0,0,1,0.0,24,16:21,2,0,0,
30,2019-11-21,22-300,PHI,CAR,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,20,13:23,3,0,0,
31,2019-11-23,22-302,PHI,CGY,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,13:32,0,0,0,
32,2019-11-25,22-304,PHI,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:25,0,0,0,
33,2019-11-27,22-306,PHI,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,13:47,0,0,0,
34,2019-11-30,22-309,PHI,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,24,15:07,3,0,0,
35,2019-12-03,22-312,PHI,TOR,W,0,3,3,3,0,0,0,0,0,3,0,0,0,,22,17:36,4,0,0,
36,2019-12-05,22-314,PHI,ARI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,14:30,1,0,0,
37,2019-12-07,22-316,PHI,OTT,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,24,16:38,2,0,0,
38,2019-12-14,22-323,PHI,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:43,1,0,0,
39,2019-12-19,22-328,PHI,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,16:36,1,0,0,
40,2019-12-21,22-330,PHI,OTT,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,27,18:02,2,0,0,
41,2019-12-23,22-332,PHI,NYR,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,20,14:49,0,0,0,
42,2019-12-28,22-337,PHI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:57,0,0,0,
43,2020-01-02,22-342,PHI,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,15:37,5,0,0,
44,2020-01-04,22-344,PHI,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,15:27,0,0,0,
45,2020-01-07,22-347,PHI,CAR,L-OT,0,1,1,-2,0,0,0,0,0,1,0,0,0,,22,19:04,0,0,0,
46,2020-01-08,22-348,PHI,WSH,W,0,1,1,-1,4,0,0,0,0,1,0,0,0,,25,17:40,2,0,0,
47,2020-01-11,22-351,PHI,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,22,17:12,5,0,0,
48,2020-01-13,22-353,PHI,BOS,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,26,18:56,2,0,0,
49,2020-01-15,22-355,PHI,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,26,17:24,2,0,0,
50,2020-01-16,22-356,PHI,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,24,16:48,0,0,0,
51,2020-01-18,22-358,PHI,LAK,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,26,17:29,3,0,0,
52,2020-01-21,22-361,PHI,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,23,16:53,1,0,0,
53,2020-01-31,23-006,PHI,PIT,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,26,15:16,0,0,0,
54,2020-02-01,23-007,PHI,COL,W,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,24,15:25,1,0,0,
55,2020-02-03,23-009,PHI,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:58,1,0,0,
56,2020-02-06,23-012,PHI,NJD,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,23,18:12,2,0,0,
57,2020-02-08,23-014,PHI,WSH,W,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,25,17:11,2,0,0,
58,2020-02-10,23-016,PHI,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,5,0.0,20,16:07,2,0,0,
59,2020-02-11,23-017,PHI,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,26,20:46,1,0,0,
60,2020-02-13,23-019,PHI,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,25,19:57,1,0,0,
61,2020-02-15,23-021,PHI,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,18:35,2,0,0,
62,2020-02-18,23-024,PHI,CBJ,W,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,26,18:15,3,0,0,
63,2020-02-20,23-026,PHI,CBJ,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,27,18:48,3,0,0,
64,2020-02-22,23-028,PHI,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,18:37,1,0,0,
65,2020-02-25,23-031,PHI,SJS,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,22,16:50,1,0,0,
66,2020-02-28,23-034,PHI,NYR,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,27,20:56,2,0,0,
67,2020-03-01,23-036,PHI,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,16:31,2,0,0,
68,2020-03-04,23-039,PHI,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,25,16:49,1,0,0,
69,2020-03-05,23-040,PHI,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,19:58,1,0,0,
70,2020-03-07,23-042,PHI,BUF,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,14:03,1,0,0,
71,2021-01-13,23-354,PHI,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,29,21:03,5,0,0,
72,2021-01-15,23-356,PHI,PIT,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,24,20:20,2,0,0,
73,2021-01-18,23-359,PHI,BUF,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,25,18:12,2,0,0,
74,2021-01-19,23-360,PHI,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,6:04,1,0,0,
75,2021-01-30,24-005,PHI,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,23:17,0,0,0,
76,2021-01-31,24-006,PHI,NYI,W,0,1,1,3,0,0,0,0,0,1,0,0,0,,27,23:11,0,0,0,
77,2021-02-03,24-009,PHI,BOS,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,25,21:16,2,0,0,
78,2021-02-07,24-013,PHI,WSH,W,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,23,21:17,1,0,0,
79,2021-02-18,24-024,PHI,NYR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,18:43,2,0,0,
80,2021-02-21,24-027,PHI,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,26,19:47,0,0,0,
81,2021-02-24,24-030,PHI,NYR,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,27,18:36,1,0,0,
82,2021-02-28,24-034,PHI,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,22,17:03,1,0,0,
83,2021-03-02,24-036,PHI,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,18:02,2,0,0,
84,2021-03-04,24-038,PHI,PIT,W,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,19,13:21,3,0,0,
85,2021-03-07,24-041,PHI,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,14:44,0,0,0,
86,2021-03-09,24-043,PHI,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,11:52,0,0,0,
87,2021-03-13,24-047,PHI,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,29,20:34,4,0,0,
88,2021-03-15,24-049,PHI,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,32,22:10,2,0,0,
89,2021-03-17,24-051,PHI,NYR,L,0,0,0,-6,4,0,0,0,0,0,0,0,3,0.0,33,21:41,2,0,0,
90,2021-03-18,24-052,PHI,NYI,W,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,28,20:58,1,0,0,
91,2021-03-20,24-054,PHI,NYI,L,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,30,19:46,0,0,0,
92,2021-03-22,24-056,PHI,NYI,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,20:30,0,0,0,
93,2021-03-23,24-057,PHI,NJD,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,23,17:03,0,0,0,
94,2021-03-25,24-059,PHI,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,5,0.0,29,22:17,2,0,0,
95,2021-03-27,24-061,PHI,NYR,W,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,28,17:39,2,0,0,
96,2021-03-29,24-063,PHI,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,28,21:30,1,0,0,
97,2021-03-31,24-065,PHI,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,30,22:48,1,0,0,
98,2021-04-03,24-068,PHI,NYI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,20:56,3,0,0,
99,2021-04-05,24-070,PHI,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,29,19:28,1,0,0,
100,2021-04-06,24-071,PHI,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,27,18:39,1,0,0,
101,2021-04-11,24-076,PHI,BUF,L,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,25,18:51,2,0,0,
102,2021-04-15,24-080,PHI,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,29,19:36,1,0,0,
103,2021-04-17,24-082,PHI,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,17:22,3,0,0,
104,2021-04-22,24-087,PHI,NYR,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,18,15:10,2,0,0,
105,2021-04-23,24-088,PHI,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,18:28,4,0,0,
106,2021-04-25,24-090,PHI,NJD,W,0,1,1,-2,0,0,0,0,0,1,0,0,4,0.0,27,19:37,3,0,0,
107,2021-04-27,24-092,PHI,NJD,L,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,26,18:24,2,0,0,
108,2021-04-29,24-094,PHI,NJD,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,27,23:59,0,0,0,
109,2021-05-01,24-096,PHI,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,16:50,2,0,0,
110,2021-05-03,24-098,PHI,PIT,W,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,29,16:09,1,0,0,
111,2021-05-04,24-099,PHI,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,28,20:03,0,0,0,
112,2021-05-07,24-102,PHI,WSH,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,24,17:19,2,0,0,
113,2021-05-08,24-103,PHI,WSH,L-OT,0,0,0,1,2,0,0,0,0,0,0,0,0,,23,15:22,4,0,0,
114,2021-05-10,24-105,PHI,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,20:29,1,0,0,
115,2021-10-14,24-262,NSH,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,21:01,0,0,0,
116,2021-10-16,24-264,NSH,CAR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,15:52,0,0,0,
117,2021-10-23,24-271,NSH,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,14:58,2,0,0,
