,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
46,2012-03-08,18-331,EDM,MTL,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,22,18:24,1,7,3,70.0
47,2012-03-10,18-333,EDM,COL,L-SO,0,1,1,1,0,0,0,0,0,,,,1,0.0,25,20:19,0,2,9,18.2
48,2012-03-12,18-335,EDM,SJS,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,22,20:25,0,5,7,41.7
49,2012-03-14,18-337,EDM,CBJ,W,1,1,2,1,0,1,0,0,1,,,,3,33.3,19,16:52,0,7,6,53.8
50,2012-03-16,18-339,EDM,CGY,W,2,0,2,3,0,2,0,0,0,,,,6,33.3,26,21:32,2,7,5,58.3
51,2012-03-18,18-341,EDM,PHX,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,18:51,1,0,10,0.0
52,2012-03-20,18-343,EDM,NSH,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,21,17:41,0,13,6,68.4
53,2012-03-22,18-345,EDM,TBL,L-SO,0,1,1,0,0,0,0,0,0,,,,2,0.0,23,17:54,0,4,7,36.4
54,2012-03-23,18-346,EDM,FLA,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,22,18:33,1,4,9,30.8
55,2012-03-25,18-348,EDM,CBJ,W,0,2,2,2,0,0,0,0,0,,,,3,0.0,20,15:24,1,3,7,30.0
56,2012-03-28,18-351,EDM,DAL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,17:41,0,6,8,42.9
57,2012-03-30,18-353,EDM,LAK,L,0,1,1,-2,2,0,0,0,0,,,,2,0.0,21,17:43,1,4,7,36.4
58,2012-04-01,18-355,EDM,ANA,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,20,15:47,2,1,7,12.5
59,2012-04-02,18-356,EDM,LAK,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,24,19:32,1,3,9,25.0
60,2012-04-05,18-359,EDM,ANA,L-OT,0,1,1,0,0,0,0,0,0,,,,3,0.0,23,19:30,0,7,12,36.8
61,2012-04-07,18-361,EDM,VAN,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,20,15:38,0,5,7,41.7
62,2013-01-20,19-283,EDM,VAN,W,0,0,0,1,0,0,0,0,0,,,,0,,28,21:56,0,7,7,50.0
63,2013-01-22,19-285,EDM,SJS,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,25,21:10,1,8,9,47.1
64,2013-01-24,19-287,EDM,LAK,W,0,1,1,1,0,0,0,0,0,,,,5,0.0,27,24:23,0,8,8,50.0
65,2013-01-26,19-289,EDM,CGY,L,0,1,1,-1,2,0,0,0,0,,,,2,0.0,25,22:35,0,5,11,31.3
66,2013-01-28,19-291,EDM,COL,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,20,18:27,0,4,4,50.0
67,2013-01-30,19-293,EDM,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,23,22:32,1,5,6,45.5
68,2013-01-31,19-294,EDM,SJS,L-SO,0,1,1,1,0,0,0,0,0,,,,3,0.0,23,19:28,0,6,8,42.9
69,2013-02-02,19-296,EDM,COL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,23,20:42,2,8,13,38.1
70,2013-02-04,19-298,EDM,VAN,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,25,20:13,0,6,13,31.6
71,2013-02-09,19-303,EDM,DET,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,22:03,1,5,11,31.3
72,2013-02-10,19-304,EDM,CBJ,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,19,17:57,1,8,7,53.3
73,2013-02-12,19-306,EDM,DAL,L,0,0,0,-1,2,0,0,0,0,,,,4,0.0,25,20:23,2,3,11,21.4
74,2013-02-16,19-310,EDM,COL,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,25,18:43,1,8,10,44.4
75,2013-02-19,19-313,EDM,LAK,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,23,21:28,1,5,7,41.7
76,2013-02-21,19-315,EDM,MIN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,21:16,1,7,10,41.2
77,2013-02-23,19-317,EDM,PHX,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,25,20:49,3,7,7,50.0
78,2013-02-25,19-319,EDM,CHI,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,24:03,1,11,8,57.9
79,2013-02-28,19-322,EDM,DAL,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,23,18:43,0,14,5,73.7
80,2013-03-01,19-323,EDM,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,23,16:42,1,2,6,25.0
81,2013-03-03,19-325,EDM,MIN,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,26,18:38,1,7,11,38.9
82,2013-03-05,19-327,EDM,CBJ,L-SO,0,1,1,1,0,0,0,0,0,,,,1,0.0,21,18:08,0,3,10,23.1
83,2013-03-07,19-329,EDM,DET,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,22,18:07,1,4,11,26.7
84,2013-03-08,19-330,EDM,NSH,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,21,15:52,2,6,4,60.0
85,2013-03-10,19-332,EDM,CHI,W,0,2,2,-1,0,0,0,0,0,,,,1,0.0,22,15:01,0,0,5,0.0
86,2013-03-12,19-334,EDM,COL,W,1,0,1,0,0,0,1,0,0,,,,3,33.3,20,15:42,0,2,7,22.2
87,2013-03-15,19-337,EDM,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,4,0.0,21,16:06,0,2,7,22.2
88,2013-03-17,19-339,EDM,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,16:26,0,6,4,60.0
89,2013-03-25,19-347,EDM,NSH,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,20,16:44,0,3,10,23.1
90,2013-03-26,19-348,EDM,STL,W,0,2,2,3,0,0,0,0,0,,,,1,0.0,19,14:41,1,4,5,44.4
91,2013-03-28,19-350,EDM,CBJ,W,0,2,2,0,0,0,0,0,0,,,,1,0.0,20,17:46,1,9,7,56.3
92,2013-03-30,19-352,EDM,VAN,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,19,14:31,1,4,6,40.0
93,2013-04-01,19-354,EDM,CGY,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,20,16:09,2,5,9,35.7
94,2013-04-03,19-356,EDM,CGY,W,1,3,4,2,0,0,1,0,0,,,,2,50.0,29,18:24,0,5,8,38.5
95,2013-04-04,19-357,EDM,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,17:24,1,2,10,16.7
96,2013-04-06,19-359,EDM,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,18:09,0,5,13,27.8
97,2013-04-08,19-361,EDM,ANA,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,24,18:39,0,9,6,60.0
98,2013-04-10,19-363,EDM,PHX,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,20:00,1,7,10,41.2
99,2013-04-13,20-001,EDM,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,16:27,0,5,3,62.5
100,2013-04-16,20-004,EDM,MIN,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,23,20:41,0,7,11,38.9
101,2013-04-19,20-007,EDM,COL,W,1,0,1,4,0,1,0,0,0,,,,1,100.0,22,17:29,0,4,7,36.4
102,2013-10-07,20-178,EDM,NJD,W,1,0,1,-2,0,0,1,0,0,,,,6,16.7,37,28:12,1,11,11,50.0
103,2013-10-10,20-181,EDM,MTL,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,29,25:44,2,11,9,55.0
104,2013-10-12,20-183,EDM,TOR,L-OT,1,0,1,-3,0,0,1,0,0,,,,4,25.0,30,25:20,5,9,10,47.4
105,2013-10-14,20-185,EDM,WSH,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,22,17:37,2,2,10,16.7
106,2013-10-15,20-186,EDM,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,25,19:20,1,4,5,44.4
107,2013-10-17,20-188,EDM,NYI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,17:39,2,4,3,57.1
108,2013-10-19,20-190,EDM,OTT,W,2,1,3,3,0,2,0,0,1,,,,4,50.0,30,22:22,1,5,12,29.4
109,2013-10-22,20-193,EDM,MTL,W,0,2,2,2,0,0,0,0,0,,,,2,0.0,29,20:59,1,5,9,35.7
110,2013-10-24,20-195,EDM,WSH,L,0,0,0,-4,0,0,0,0,0,,,,6,0.0,24,22:32,0,9,5,64.3
111,2013-10-26,20-197,EDM,PHX,L,0,2,2,1,0,0,0,0,0,,,,0,,22,16:49,1,2,8,20.0
112,2013-10-27,20-198,EDM,LAK,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,26,20:33,0,2,7,22.2
113,2013-10-29,20-200,EDM,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,26,20:22,3,9,10,47.4
114,2013-11-02,20-204,EDM,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,25,21:21,0,6,12,33.3
115,2013-11-05,20-207,EDM,FLA,W,0,2,2,1,0,0,0,0,0,,,,3,0.0,27,22:18,1,5,11,31.3
116,2013-11-07,20-209,EDM,TBL,L,0,0,0,-3,0,0,0,0,0,,,,4,0.0,25,19:52,1,7,3,70.0
117,2013-11-09,20-211,EDM,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,20:50,5,8,11,42.1
118,2013-11-10,20-212,EDM,CHI,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,24,15:35,1,3,10,23.1
119,2013-11-13,20-215,EDM,DAL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,25,20:48,0,7,13,35.0
120,2013-11-15,20-217,EDM,SJS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,21:01,0,5,12,29.4
121,2013-11-16,20-218,EDM,CGY,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,30,20:21,1,9,10,47.4
122,2013-11-19,20-221,EDM,CBJ,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,21,17:11,0,4,11,26.7
123,2013-11-21,20-223,EDM,FLA,W,0,3,3,1,0,0,0,0,0,,,,2,0.0,22,18:52,1,9,6,60.0
124,2013-11-25,20-227,EDM,CHI,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,20,16:56,0,2,9,18.2
125,2013-11-28,20-230,EDM,NSH,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,25,18:12,0,7,12,36.8
126,2013-11-29,20-231,EDM,CBJ,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,26,18:59,0,4,10,28.6
127,2013-12-01,20-233,EDM,DAL,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,23,19:02,0,7,8,46.7
128,2013-12-03,20-235,EDM,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:39,1,10,10,50.0
129,2013-12-05,20-237,EDM,COL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,19,17:11,0,6,12,33.3
130,2013-12-07,20-239,EDM,CGY,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,29,23:56,1,17,8,68.0
131,2013-12-10,20-242,EDM,CAR,W,1,1,2,0,2,1,0,0,0,,,,4,25.0,28,21:12,0,8,14,36.4
132,2013-12-12,20-244,EDM,BOS,L,0,0,0,2,0,0,0,0,0,,,,3,0.0,28,21:36,1,11,9,55.0
