,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-10-24,24-226,TOR,MTL,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,22,12:50,2,5,6,45.5
1,2015-10-26,24-228,TOR,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,26,16:06,2,11,6,64.7
2,2015-10-30,24-232,TOR,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,15:55,2,12,4,75.0
3,2015-10-31,24-233,TOR,PIT,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,22,11:33,0,7,10,41.2
4,2015-11-02,24-235,TOR,DAL,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,10:32,2,9,10,47.4
5,2015-11-04,24-237,TOR,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,11:10,3,1,7,12.5
6,2015-11-06,24-239,TOR,DET,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,9:30,0,4,2,66.7
7,2015-11-07,24-240,TOR,WSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,15:47,0,4,6,40.0
8,2015-11-10,24-243,TOR,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,10:58,1,8,1,88.9
9,2015-11-12,24-245,TOR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,13:23,0,8,3,72.7
10,2015-11-14,24-247,TOR,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:31,0,10,10,50.0
11,2015-11-15,24-248,TOR,NYR,L,0,2,2,2,0,0,0,0,0,2,0,0,0,,28,15:58,0,9,11,45.0
12,2015-11-17,24-250,TOR,COL,W,0,0,0,0,4,0,0,0,0,0,0,0,3,0.0,30,18:27,3,7,11,38.9
13,2015-11-20,24-253,TOR,CAR,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,11:29,2,5,11,31.3
14,2015-11-21,24-254,TOR,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,15:55,1,11,8,57.9
15,2015-11-23,24-256,TOR,BOS,L-SO,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,14:26,2,10,5,66.7
16,2015-11-28,24-261,TOR,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:16,4,2,6,25.0
17,2015-11-30,24-263,TOR,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:12,1,11,5,68.8
18,2015-12-02,24-265,TOR,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,16:18,0,7,6,53.8
19,2015-12-03,24-266,TOR,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,14:18,0,8,7,53.3
20,2015-12-05,24-268,TOR,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:21,2,4,5,44.4
21,2015-12-08,24-271,TOR,NJD,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,25,14:11,1,8,6,57.1
22,2015-12-15,24-278,TOR,TBL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:09,1,6,4,60.0
23,2015-12-17,24-280,TOR,SJS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:02,0,2,5,28.6
24,2015-12-19,24-282,TOR,LAK,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,16,13:09,1,6,4,60.0
25,2015-12-21,24-284,TOR,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,14:29,0,4,7,36.4
26,2015-12-22,24-285,TOR,ARI,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,11:15,0,4,9,30.8
27,2015-12-27,24-290,TOR,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:09,0,5,8,38.5
28,2015-12-29,24-292,TOR,NYI,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,15:01,1,5,9,35.7
29,2016-01-09,24-303,TOR,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,17:08,0,7,6,53.8
30,2016-01-13,24-307,TOR,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,7:40,2,6,2,75.0
31,2016-01-15,24-309,TOR,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,11:12,3,3,5,37.5
32,2016-01-16,24-310,TOR,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:03,0,6,3,66.7
33,2016-01-19,24-313,TOR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,10:18,1,1,8,11.1
34,2016-01-21,24-315,TOR,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:32,1,4,6,40.0
35,2016-01-23,24-317,TOR,MTL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,16:53,0,2,7,22.2
36,2016-01-26,24-320,TOR,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,12:38,1,6,7,46.2
37,2016-01-27,24-321,TOR,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:38,0,4,5,44.4
