,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-10-04,20-333,OTT,CHI,L-OT,1,1,2,1,2,1,0,0,0,0,1,0,3,33.3,25,18:53,1,0,0,
1,2018-10-06,20-335,OTT,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,27,21:56,3,0,0,
2,2018-10-08,20-337,OTT,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,18:33,0,0,0,
3,2018-10-10,20-339,OTT,PHI,L,2,1,3,-1,0,0,2,0,0,0,1,0,4,50.0,30,23:19,0,0,0,
4,2018-10-13,20-342,OTT,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,25,18:42,0,0,0,
5,2018-10-15,20-344,OTT,DAL,W,1,0,1,1,2,1,0,0,0,0,0,0,3,33.3,29,21:26,0,0,0,
6,2018-10-20,20-349,OTT,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,28,23:00,2,0,0,
7,2018-10-23,20-352,OTT,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,20:44,0,0,0,
8,2018-10-26,20-355,OTT,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,28,22:20,0,0,0,
9,2018-10-28,20-357,OTT,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,31,23:13,0,0,0,
10,2018-10-30,20-359,OTT,ARI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,26,21:24,0,0,0,
11,2018-11-01,20-361,OTT,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,28,25:18,2,0,0,
12,2018-11-03,20-363,OTT,BUF,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,18:22,0,0,0,
