,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
46,2024-03-14,24-116,CGY,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,18:52,5,3,1,75.0
47,2024-03-16,24-118,CGY,MTL,W,1,0,1,1,4,1,0,0,1,0,0,0,2,50.0,18,12:20,3,0,0,
48,2024-03-18,24-120,CGY,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,17,15:26,2,0,1,0.0
49,2024-03-23,24-125,CGY,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,16:15,7,1,0,100.0
50,2024-03-24,24-126,CGY,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:10,1,0,0,
51,2024-03-26,24-128,CGY,CHI,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,13:31,5,0,0,
52,2024-03-28,24-130,CGY,STL,L,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,17,13:10,4,0,1,0.0
53,2024-03-30,24-132,CGY,LAK,W,1,0,1,1,4,1,0,0,0,0,0,0,3,33.3,19,13:29,5,1,1,50.0
54,2024-04-02,24-135,CGY,ANA,L,0,2,2,0,0,0,0,0,0,2,0,0,1,0.0,21,15:16,7,0,0,
55,2024-04-04,24-137,CGY,WPG,L,0,0,0,1,15,0,0,0,0,0,0,0,2,0.0,14,10:48,4,0,2,0.0
56,2024-04-06,24-139,CGY,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,19,13:41,2,0,1,0.0
57,2024-04-09,24-142,CGY,SJS,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,12:55,4,1,0,100.0
58,2024-04-11,24-144,CGY,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:51,2,1,0,100.0
59,2024-04-12,24-145,CGY,ANA,W,0,2,2,2,0,0,0,0,0,2,0,0,3,0.0,19,13:18,4,1,0,100.0
60,2024-04-14,24-147,CGY,ARI,W,0,1,1,1,2,0,0,0,0,1,0,0,4,0.0,19,12:31,6,0,1,0.0
61,2024-04-16,24-149,CGY,VAN,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,20,15:26,3,1,2,33.3
62,2024-04-18,24-151,CGY,SJS,W,0,1,1,1,6,0,0,0,0,1,0,0,3,0.0,20,13:20,3,0,0,
