,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2007-10-04,18-055,EDM,SJS,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,14,10:53,0,1,2,33.3
1,2007-10-06,18-057,EDM,PHI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,11,9:52,0,0,1,0.0
2,2007-10-08,18-059,EDM,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,10:50,0,0,1,0.0
3,2007-10-12,18-063,EDM,VAN,L,0,2,2,-1,0,0,0,0,0,,,,0,,22,20:20,1,1,0,100.0
4,2007-10-13,18-064,EDM,VAN,L,0,0,0,-1,0,0,0,0,0,,,,6,0.0,22,18:39,0,1,0,100.0
5,2007-10-18,18-069,EDM,PHX,W,0,0,0,-1,0,0,0,0,0,,,,0,,19,17:31,0,0,0,
6,2007-10-20,18-071,EDM,CGY,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,21,15:37,0,4,3,57.1
7,2007-10-23,18-074,EDM,COL,L,0,2,2,0,0,0,0,0,0,,,,1,0.0,22,18:18,0,1,1,50.0
8,2007-10-25,18-076,EDM,MIN,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,23,17:25,0,0,1,0.0
9,2007-10-27,18-078,EDM,LAK,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,16,12:41,0,0,0,
10,2007-10-28,18-079,EDM,ANA,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,13:53,0,0,0,
11,2007-10-30,18-081,EDM,DET,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,17:16,2,5,2,71.4
12,2007-11-02,18-084,EDM,NSH,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,15:06,0,4,5,44.4
13,2007-11-05,18-087,EDM,MIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,13:44,0,1,4,20.0
14,2007-11-07,18-089,EDM,COL,L-SO,0,0,0,-2,0,0,0,0,0,,,,0,,9,6:58,0,1,0,100.0
15,2007-11-10,18-092,EDM,CGY,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,12,8:43,0,1,1,50.0
16,2007-11-14,18-096,EDM,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,15,14:39,0,0,0,
17,2007-11-15,18-097,EDM,MIN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,11:49,0,1,1,50.0
18,2007-11-17,18-099,EDM,CGY,L,0,1,1,-1,0,0,0,0,0,,,,0,,17,12:53,0,3,1,75.0
19,2007-11-20,18-102,EDM,VAN,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,16:03,0,3,2,60.0
20,2007-11-22,18-104,EDM,COL,L,0,0,0,-1,2,0,0,0,0,,,,0,,16,12:15,0,0,1,0.0
