,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2024-01-11,22-360,TBL,NJD,W,0,0,0,0,4,0,0,0,0,0,0,0,0,,13,9:00,1,0,0,
1,2024-01-13,22-362,TBL,ANA,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,10:55,1,0,1,0.0
