,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-10-08,18-345,BUF,OTT,L,1,0,1,-1,0,0,1,0,0,0,0,0,3,33.3,28,21:58,1,6,6,50.0
1,2015-10-10,18-347,BUF,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,25,18:56,0,5,7,41.7
2,2015-10-12,18-349,BUF,CBJ,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,23,18:01,1,5,7,41.7
3,2015-10-15,18-352,BUF,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,18:56,0,6,8,42.9
4,2015-10-17,18-354,BUF,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,22,18:23,0,4,5,44.4
5,2015-10-21,18-358,BUF,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,6,0.0,27,19:42,1,7,8,46.7
6,2015-10-23,18-360,BUF,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,24,20:36,2,10,11,47.6
7,2015-10-24,18-361,BUF,NJD,L,1,0,1,-1,0,0,1,0,0,0,0,0,2,50.0,23,19:42,1,7,5,58.3
8,2015-10-27,18-364,BUF,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,26,18:40,0,5,4,55.6
9,2015-10-29,19-001,BUF,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,8,0.0,20,17:49,1,2,4,33.3
10,2015-10-30,19-002,BUF,PHI,W,1,0,1,1,0,1,0,0,0,0,0,0,6,16.7,26,17:23,3,5,10,33.3
11,2015-11-01,19-004,BUF,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,16:07,1,4,3,57.1
12,2015-11-05,19-008,BUF,TBL,L,1,0,1,0,0,1,0,0,0,0,0,0,6,16.7,24,19:41,0,4,7,36.4
13,2015-11-07,19-010,BUF,VAN,W,0,2,2,1,0,0,0,0,0,1,1,0,1,0.0,24,18:15,0,9,3,75.0
14,2015-11-10,19-013,BUF,TBL,W,1,1,2,2,0,0,1,0,0,1,0,0,7,14.3,24,17:55,1,2,4,33.3
15,2015-11-12,19-015,BUF,FLA,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,26,19:08,2,6,12,33.3
16,2015-11-14,19-017,BUF,SJS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,18:45,0,5,9,35.7
17,2015-11-17,19-020,BUF,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,25,19:37,2,3,13,18.8
18,2015-11-19,19-022,BUF,STL,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,22,22:11,0,5,3,62.5
19,2015-11-21,19-024,BUF,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,18:27,1,6,5,54.5
20,2015-11-23,19-026,BUF,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,22,19:49,0,6,13,31.6
21,2015-11-25,19-028,BUF,NSH,L,1,0,1,-1,0,1,0,0,0,0,0,0,3,33.3,22,17:06,0,6,8,42.9
22,2015-11-27,19-030,BUF,CAR,W,1,0,1,1,0,1,0,0,1,0,0,0,5,20.0,21,19:30,1,5,2,71.4
23,2015-11-28,19-031,BUF,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,15:08,2,3,10,23.1
24,2015-12-01,19-034,BUF,DET,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,27,22:24,0,6,12,33.3
25,2015-12-04,19-037,BUF,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,23,17:15,1,7,8,46.7
26,2015-12-06,19-039,BUF,EDM,L,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,25,21:47,1,8,11,42.1
27,2015-12-07,19-040,BUF,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,18:04,0,4,10,28.6
28,2015-12-10,19-043,BUF,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,18:08,1,7,6,53.8
29,2015-12-12,19-045,BUF,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,22,20:16,1,4,4,50.0
30,2015-12-14,19-047,BUF,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,17:13,2,6,9,40.0
31,2015-12-15,19-048,BUF,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,20:08,0,3,9,25.0
32,2015-12-17,19-050,BUF,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,20:58,0,5,10,33.3
33,2015-12-19,19-052,BUF,CHI,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,22,18:55,3,6,6,50.0
34,2015-12-26,19-059,BUF,BOS,W,2,2,4,2,0,2,0,0,0,2,0,0,3,66.7,19,17:42,0,5,8,38.5
35,2015-12-28,19-061,BUF,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,18,17:03,0,3,4,42.9
36,2015-12-30,19-063,BUF,WSH,L,0,2,2,-1,0,0,0,0,0,2,0,0,6,0.0,19,18:08,0,6,7,46.2
37,2015-12-31,19-064,BUF,NYI,L,0,1,1,0,0,0,0,0,0,0,1,0,6,0.0,18,20:17,0,6,4,60.0
