,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-12-21,22-212,WPG,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,13,9:31,0,0,0,
1,2019-12-23,22-214,WPG,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:46,1,0,1,0.0
2,2019-12-27,22-218,WPG,STL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,4:54,0,0,0,
3,2019-12-29,22-220,WPG,STL,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,13,8:40,0,0,0,
4,2019-12-31,22-222,WPG,COL,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,11,7:19,0,0,2,0.0
5,2020-01-02,22-224,WPG,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,12,10:12,1,0,0,
6,2020-01-04,22-226,WPG,MIN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:00,0,0,0,
7,2020-01-08,22-230,WPG,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:30,0,0,0,
8,2020-01-14,22-236,WPG,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,6:10,0,0,0,
9,2020-01-21,22-243,WPG,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,6,3:24,0,0,0,
10,2020-01-22,22-244,WPG,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:13,0,0,0,
11,2020-01-31,22-253,WPG,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,10:21,0,0,0,
12,2020-02-01,22-254,WPG,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:19,0,0,0,
13,2020-02-04,22-257,WPG,NSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:21,2,0,0,
14,2020-02-06,22-259,WPG,STL,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,18,15:38,0,0,0,
15,2020-02-08,22-261,WPG,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:08,0,0,0,
16,2020-02-09,22-262,WPG,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:42,0,0,0,
17,2020-02-11,22-264,WPG,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:09,1,0,1,0.0
18,2020-02-14,22-267,WPG,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,7:52,0,0,0,
19,2020-02-16,22-269,WPG,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,13:35,1,0,0,
20,2020-02-18,22-271,WPG,LAK,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,20,13:29,0,0,0,
21,2020-02-20,22-273,WPG,OTT,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,13,7:44,0,0,1,0.0
22,2020-02-22,22-275,WPG,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,9:55,1,0,0,
23,2020-02-23,22-276,WPG,BUF,L,0,1,1,0,0,0,0,0,0,1,0,0,6,0.0,19,13:44,1,0,0,
24,2020-02-25,22-278,WPG,WSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:30,0,0,0,
25,2020-02-27,22-280,WPG,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:08,0,0,0,
26,2020-02-29,22-282,WPG,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,15:01,0,0,0,
27,2020-03-03,22-285,WPG,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,18,12:45,0,0,0,
28,2020-03-06,22-288,WPG,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,14:01,0,0,0,
29,2021-01-18,23-240,WPG,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:35,1,0,0,
30,2021-01-19,23-241,WPG,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,14,9:19,0,0,0,
31,2021-01-21,23-243,WPG,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,12:34,1,0,0,
32,2021-01-23,23-245,WPG,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:44,0,4,1,80.0
33,2021-01-24,23-246,WPG,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,10,6:35,0,0,0,
34,2021-01-26,23-248,WPG,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,6:28,0,0,0,
35,2021-01-30,23-252,WPG,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,5:04,0,0,0,
36,2021-02-01,23-254,WPG,CGY,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,9,7:53,0,0,0,
37,2021-02-02,23-255,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:19,0,4,4,50.0
38,2021-02-15,23-268,WPG,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,9,8:14,0,1,1,50.0
39,2021-02-17,23-270,WPG,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,3:59,0,0,1,0.0
40,2021-02-19,23-272,WPG,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:49,0,0,0,
41,2021-04-08,23-320,WPG,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,8:50,1,0,0,
42,2021-04-10,23-322,WPG,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:31,1,0,0,
43,2021-04-12,23-324,WPG,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,7:14,0,1,0,100.0
44,2021-04-14,23-326,WPG,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,8:48,0,0,0,
45,2021-04-15,23-327,WPG,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:10,1,0,0,
46,2021-04-17,23-329,WPG,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:58,0,0,0,
47,2021-04-24,23-336,WPG,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,7:38,0,0,0,
48,2021-04-26,23-338,WPG,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:42,2,0,0,
49,2021-04-28,23-340,WPG,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:31,0,0,0,
50,2021-04-30,23-342,WPG,MTL,L,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,14,8:25,3,0,0,
51,2021-05-05,23-347,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:35,0,0,0,
52,2021-05-08,23-350,WPG,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,8:33,1,0,0,
53,2021-05-10,23-352,WPG,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:25,0,1,0,100.0
54,2021-05-14,23-356,WPG,TOR,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,17,13:26,0,0,0,
55,2021-10-13,24-143,WPG,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,9:39,0,0,0,
56,2021-10-16,24-146,WPG,SJS,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,13,8:37,1,1,1,50.0
57,2021-10-19,24-149,WPG,MIN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,11:43,0,0,1,0.0
58,2021-10-21,24-151,WPG,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:51,0,1,0,100.0
59,2021-10-23,24-153,WPG,NSH,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,19,13:33,1,0,0,
60,2021-10-26,24-156,WPG,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,14:41,0,0,0,
61,2021-10-28,24-158,WPG,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:52,2,0,0,
62,2021-10-30,24-160,WPG,SJS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:38,1,0,0,
63,2021-11-02,24-163,WPG,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,7:42,0,0,1,0.0
64,2021-11-05,24-166,WPG,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,13,8:21,0,0,0,
65,2021-11-06,24-167,WPG,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,8:22,1,0,0,
66,2021-11-09,24-170,WPG,STL,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,16:21,1,0,0,
67,2021-11-11,24-172,WPG,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,17,14:07,0,0,0,
68,2021-11-13,24-174,WPG,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:02,2,0,0,
69,2021-11-16,24-177,WPG,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,10:02,0,0,0,
70,2021-11-18,24-179,WPG,EDM,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,16,11:50,0,0,0,
71,2021-11-19,24-180,WPG,VAN,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,20,13:52,2,0,0,
72,2021-11-22,24-183,WPG,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:53,0,0,0,
73,2021-11-24,24-185,WPG,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:48,0,1,0,100.0
74,2021-11-26,24-187,WPG,MIN,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,14,9:26,1,0,0,
75,2021-11-27,24-188,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,7,6:47,0,0,0,
76,2021-11-29,24-190,WPG,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,7,4:43,0,0,0,
77,2021-12-03,24-194,WPG,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,12,8:21,0,0,1,0.0
78,2021-12-05,24-196,WPG,TOR,W,0,1,1,1,4,0,0,0,0,1,0,0,1,0.0,13,8:39,1,0,0,
79,2021-12-07,24-198,WPG,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:27,1,0,0,
80,2021-12-09,24-200,WPG,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,9,7:20,0,0,1,0.0
81,2021-12-10,24-201,WPG,VAN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:05,0,0,1,0.0
82,2021-12-14,24-205,WPG,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:27,2,0,0,
83,2021-12-17,24-208,WPG,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,6:29,0,0,0,
84,2021-12-19,24-210,WPG,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:00,2,0,0,
85,2022-01-02,24-224,WPG,VEG,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,21,16:37,2,0,0,
86,2022-01-04,24-226,WPG,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,12:23,1,0,0,
87,2022-01-13,24-235,WPG,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:09,1,0,0,
88,2022-01-18,24-240,WPG,WSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,12:51,0,1,0,100.0
89,2022-01-20,24-242,WPG,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,7:14,0,0,0,
90,2022-01-22,24-244,WPG,BOS,L,1,0,1,0,5,1,0,0,0,0,0,0,1,100.0,13,7:37,0,0,0,
91,2022-01-23,24-245,WPG,PIT,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:17,0,1,0,100.0
92,2022-01-25,24-247,WPG,FLA,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,9,6:44,0,1,0,100.0
93,2022-01-27,24-249,WPG,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:34,2,4,3,57.1
94,2022-01-29,24-251,WPG,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:57,0,0,0,
95,2022-02-01,24-254,WPG,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,13,8:47,2,0,0,
96,2022-02-08,24-261,WPG,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:42,2,0,0,
97,2022-02-11,24-264,WPG,DAL,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,13,11:26,1,0,0,
98,2022-02-12,24-265,WPG,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,6:46,0,0,0,
99,2022-02-14,24-267,WPG,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,6:28,0,0,0,
100,2022-02-16,24-269,WPG,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,7:05,2,0,0,
101,2022-02-17,24-270,WPG,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,4:18,2,1,0,100.0
102,2022-02-19,24-272,WPG,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,9:54,1,0,0,
103,2022-02-21,24-274,WPG,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:01,0,0,0,
104,2022-02-23,24-276,WPG,DAL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:27,0,1,0,100.0
105,2022-02-25,24-278,WPG,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,12:35,1,1,0,100.0
106,2022-02-27,24-280,WPG,ARI,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,10:54,0,2,0,100.0
107,2022-03-01,24-282,WPG,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:09,3,1,0,100.0
108,2022-03-04,24-285,WPG,DAL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,4:03,0,1,0,100.0
109,2022-03-06,24-287,WPG,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,6:13,1,0,0,
110,2022-03-08,24-289,WPG,TBL,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,10,7:22,0,0,1,0.0
111,2022-03-10,24-291,WPG,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:45,0,0,1,0.0
112,2022-03-11,24-292,WPG,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,5:58,2,0,0,
113,2022-03-13,24-294,WPG,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:27,2,3,0,100.0
114,2022-03-15,24-296,WPG,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:38,0,1,0,100.0
115,2022-03-18,24-299,WPG,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,5,3:09,0,0,0,
116,2022-03-20,24-301,WPG,CHI,W,2,0,2,1,0,2,0,0,0,0,0,0,5,40.0,20,15:52,1,0,0,
117,2022-03-22,24-303,WPG,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,6:52,0,0,0,
118,2022-03-24,24-305,WPG,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:34,3,0,0,
119,2022-03-25,24-306,WPG,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,6,3:25,0,0,0,
120,2022-03-27,24-308,WPG,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:59,0,0,0,
121,2022-03-30,24-311,WPG,BUF,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,10,8:02,0,0,0,
122,2022-03-31,24-312,WPG,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:36,1,0,0,
123,2022-04-02,24-314,WPG,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,0:46,0,0,0,
124,2022-04-15,24-327,WPG,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:04,0,0,1,0.0
125,2022-04-16,24-328,WPG,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,9:17,0,1,0,100.0
126,2022-04-19,24-331,WPG,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:13,0,1,1,50.0
127,2022-04-21,24-333,WPG,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,7,4:31,0,0,0,
128,2022-04-24,24-336,WPG,COL,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,18,15:09,1,1,1,50.0
129,2022-04-27,24-339,WPG,PHI,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,15,11:51,1,0,1,0.0
130,2022-04-29,24-341,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,9:38,1,1,1,50.0
131,2022-05-01,24-343,WPG,SEA,W,0,2,2,1,0,0,0,0,0,2,0,0,0,,14,12:45,0,3,0,100.0
132,2022-11-05,25-166,WPG,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,11:18,0,0,0,
133,2022-11-08,25-169,WPG,DAL,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,15,9:30,0,0,1,0.0
134,2022-11-12,25-173,WPG,CGY,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,7:14,0,0,0,
135,2022-11-21,25-182,WPG,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,11,6:51,0,0,1,0.0
136,2022-11-23,25-184,WPG,MIN,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,14,11:39,1,0,1,0.0
137,2022-11-25,25-186,WPG,DAL,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,18,14:20,0,1,0,100.0
138,2022-11-27,25-188,WPG,CHI,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,17,11:14,1,0,0,
139,2022-11-29,25-190,WPG,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:04,0,1,0,100.0
140,2022-12-02,25-193,WPG,CBJ,L,0,0,0,0,4,0,0,0,0,0,0,0,0,,15,9:05,0,0,0,
141,2022-12-08,25-199,WPG,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:00,0,0,0,
142,2022-12-09,25-200,WPG,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,17,11:11,0,0,3,0.0
143,2022-12-11,25-202,WPG,WSH,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,21,13:40,1,0,0,
144,2022-12-13,25-204,WPG,VEG,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,12:16,2,0,0,
145,2022-12-15,25-206,WPG,NSH,W,0,0,0,0,4,0,0,0,0,0,0,0,0,,16,11:03,0,0,0,
146,2022-12-17,25-208,WPG,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:42,1,0,1,0.0
147,2022-12-18,25-209,WPG,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,13:56,0,0,0,
148,2022-12-20,25-211,WPG,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,15:38,2,0,0,
149,2022-12-22,25-213,WPG,BOS,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,18,11:26,2,0,0,
150,2022-12-23,25-214,WPG,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,13,9:16,1,0,0,
151,2022-12-27,25-218,WPG,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:40,1,0,0,
152,2022-12-29,25-220,WPG,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,6:08,3,0,0,
153,2022-12-31,25-222,WPG,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,7,5:51,1,0,0,
154,2023-10-10,26-140,PIT,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,10:31,2,0,0,
155,2023-10-13,26-143,PIT,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:13,0,0,0,
156,2023-10-14,26-144,PIT,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:22,4,0,0,
157,2023-10-18,26-148,PIT,DET,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,15,8:47,1,0,0,
158,2023-11-25,26-186,PIT,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:38,2,0,0,
159,2023-11-28,26-189,PIT,NSH,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,11:34,3,0,0,
160,2023-11-30,26-191,PIT,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:54,3,0,0,
161,2023-12-02,26-193,PIT,PHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:24,5,0,0,
162,2023-12-04,26-195,PIT,PHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,9:19,0,0,0,
163,2023-12-06,26-197,PIT,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:52,3,0,0,
164,2023-12-08,26-199,PIT,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,7:07,2,1,0,100.0
165,2023-12-12,26-203,PIT,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:01,1,0,0,
166,2023-12-13,26-204,PIT,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,7,4:24,1,0,0,
167,2023-12-16,26-207,PIT,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,9:09,3,0,0,
168,2023-12-18,26-209,PIT,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,10:30,2,0,0,
169,2023-12-21,26-212,PIT,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:45,2,0,0,
170,2023-12-23,26-214,PIT,OTT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,6:33,1,0,0,
171,2023-12-27,26-218,PIT,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,8:55,2,0,0,
172,2023-12-30,26-221,PIT,STL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,9,7:14,0,0,0,
