,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-03-25,20-028,VAN,MIN,W,1,0,1,1,0,1,0,0,1,0,0,0,4,25.0,19,12:44,3,0,0,
1,2017-03-26,20-029,VAN,WPG,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,17:52,0,0,0,
2,2017-03-28,20-031,VAN,ANA,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,21,15:51,1,0,0,
3,2017-03-31,20-034,VAN,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,24,19:55,1,0,0,
4,2017-04-02,20-036,VAN,SJS,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,17:09,0,0,0,
5,2017-04-04,20-038,VAN,SJS,L,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,21,17:06,0,0,0,
6,2017-04-06,20-040,VAN,ARI,L,1,0,1,-1,0,0,1,0,0,0,0,0,3,33.3,21,16:55,0,0,0,
7,2017-04-08,20-042,VAN,EDM,L,1,0,1,0,0,0,1,0,0,0,0,0,3,33.3,19,14:13,0,0,0,
8,2017-04-09,20-043,VAN,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,14:10,0,0,0,
9,2017-10-12,20-229,VAN,WPG,L,0,1,1,-2,0,0,0,0,0,0,1,0,2,0.0,24,16:31,1,0,0,
10,2017-10-14,20-231,VAN,CGY,L,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,23,17:34,0,2,0,100.0
11,2017-10-17,20-234,VAN,OTT,W,1,1,2,1,0,0,1,0,1,1,0,0,1,100.0,20,14:05,1,0,2,0.0
12,2017-10-19,20-236,VAN,BOS,L,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,19,15:14,1,0,2,0.0
13,2017-10-20,20-237,VAN,BUF,W,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,24,14:59,1,0,0,
14,2017-10-22,20-239,VAN,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,18,14:43,1,0,1,0.0
15,2017-10-24,20-241,VAN,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,14:24,1,0,0,
16,2017-10-26,20-243,VAN,WSH,W,0,3,3,0,0,0,0,0,0,0,3,0,4,0.0,21,15:18,0,0,0,
17,2017-11-01,20-249,VAN,NJD,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,22,15:30,0,0,1,0.0
18,2017-11-04,20-252,VAN,PIT,W,3,1,4,4,2,3,0,0,1,1,0,0,7,42.9,25,18:42,0,0,1,0.0
19,2017-11-06,20-254,VAN,DET,L,0,0,0,1,2,0,0,0,0,0,0,0,0,,25,18:14,0,0,0,
20,2017-11-07,20-255,VAN,CGY,W,0,1,1,1,0,0,0,0,0,0,1,0,0,,17,13:34,0,0,0,
