,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-11-07,21-066,CAR,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,9:21,2,4,3,57.1
1,2019-11-09,21-068,CAR,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:35,2,6,5,54.5
2,2019-11-11,21-070,CAR,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,11:12,0,4,6,40.0
3,2019-11-19,21-078,CAR,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:09,0,6,3,66.7
4,2019-11-21,21-080,CAR,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:03,1,3,3,50.0
5,2019-11-23,21-082,CAR,FLA,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,12,7:43,1,4,4,50.0
6,2019-11-24,21-083,CAR,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,11:47,0,4,3,57.1
7,2019-11-27,21-086,CAR,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,9:01,3,2,3,40.0
8,2021-01-17,22-137,FLA,CHI,W,1,1,2,2,0,1,0,0,1,1,0,0,2,50.0,19,13:28,1,8,6,57.1
9,2021-01-19,22-139,FLA,CHI,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,20,13:31,0,7,7,50.0
10,2021-01-26,22-146,FLA,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,11:18,0,0,6,0.0
11,2021-01-28,22-148,FLA,CBJ,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,23,17:49,2,7,6,53.8
12,2021-01-30,22-150,FLA,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,15:28,1,5,7,41.7
13,2021-01-31,22-151,FLA,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,15:15,1,4,6,40.0
14,2021-02-04,22-155,FLA,NSH,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,24,16:44,1,9,7,56.3
15,2021-02-05,22-156,FLA,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,16:40,2,10,3,76.9
16,2021-02-07,22-158,FLA,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,18:02,2,8,9,47.1
17,2021-02-09,22-160,FLA,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:23,1,2,4,33.3
