,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-03-09,21-098,LAK,ARI,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,17,13:03,1,0,0,
1,2019-03-10,21-099,LAK,ANA,W,1,0,1,0,0,1,0,0,1,0,0,0,1,100.0,23,18:15,3,0,0,
2,2019-03-14,21-103,LAK,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,14:00,3,0,0,
3,2019-03-16,21-105,LAK,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,11:56,3,0,0,
4,2019-03-18,21-107,LAK,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,13:59,1,0,0,
5,2019-03-21,21-110,LAK,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,12:47,2,0,0,
6,2019-03-23,21-112,LAK,ANA,W,1,0,1,-1,2,1,0,0,0,0,0,0,3,33.3,22,15:36,4,0,0,
7,2019-03-25,21-114,LAK,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:35,1,0,0,
8,2019-03-26,21-115,LAK,EDM,L,1,0,1,-1,0,1,0,0,0,0,0,0,3,33.3,22,18:52,5,0,0,
9,2019-03-28,21-117,LAK,VAN,L-SO,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,22,18:24,4,0,0,
10,2019-03-30,21-119,LAK,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,14:03,3,0,0,
11,2019-04-01,21-121,LAK,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:03,2,0,0,
12,2019-04-02,21-122,LAK,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:43,1,0,0,
13,2019-04-05,21-125,LAK,ANA,L,1,0,1,0,0,1,0,0,0,0,0,0,6,16.7,19,16:44,4,0,0,
14,2019-04-06,21-126,LAK,VEG,W,0,1,1,-1,0,0,0,0,0,0,1,0,3,0.0,19,15:32,1,0,0,
15,2019-10-09,21-312,LAK,VAN,L,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,16,11:11,1,0,0,
16,2019-10-30,21-333,LAK,VAN,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,22,16:14,4,0,0,
17,2019-11-02,21-336,LAK,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,16:04,3,0,0,
18,2019-11-05,21-339,LAK,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,14:01,3,0,0,
19,2019-11-09,21-343,LAK,MTL,L,0,1,1,1,2,0,0,0,0,1,0,0,0,,22,14:43,2,0,0,
20,2019-11-12,21-346,LAK,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,13:12,1,0,0,
21,2019-11-21,21-355,LAK,EDM,W,0,1,1,2,2,0,0,0,0,1,0,0,3,0.0,15,9:08,1,0,0,
22,2019-11-23,21-357,LAK,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,13:59,3,0,0,
23,2019-11-25,21-359,LAK,SJS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,9:45,2,0,0,
24,2020-02-04,22-065,LAK,WSH,L,0,0,0,2,0,0,0,0,0,0,0,0,0,,21,12:36,1,0,0,
25,2020-02-06,22-067,LAK,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,14:51,4,0,0,
26,2020-02-08,22-069,LAK,NJD,L,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,18,9:56,2,0,0,
27,2020-02-09,22-070,LAK,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:16,2,0,0,
28,2021-01-19,23-049,LAK,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,8,5:44,2,0,0,
29,2021-01-21,23-051,LAK,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:53,2,0,0,
30,2021-01-23,23-053,LAK,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:01,3,0,0,
31,2021-01-24,23-054,LAK,STL,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,18,11:55,1,0,1,0.0
32,2021-01-26,23-056,LAK,MIN,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,15,12:38,2,0,0,
33,2021-01-28,23-058,LAK,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,11:19,0,0,0,
34,2021-02-02,23-063,LAK,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,15:09,1,0,0,
35,2021-02-05,23-066,LAK,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,11:39,2,0,0,
36,2021-02-07,23-068,LAK,VEG,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,18,13:42,4,0,0,
37,2021-02-09,23-070,LAK,SJS,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,14:59,4,0,0,
38,2021-02-11,23-072,LAK,SJS,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,19,13:54,2,0,0,
39,2021-02-16,23-077,LAK,MIN,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,21,16:32,0,0,0,
40,2021-02-18,23-079,LAK,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:33,2,0,0,
41,2021-02-20,23-081,LAK,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:48,4,0,0,
42,2021-02-22,23-083,LAK,STL,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,18,14:18,2,0,0,
43,2021-02-24,23-085,LAK,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,11:08,2,0,0,
44,2021-02-26,23-087,LAK,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:20,0,0,0,
45,2021-02-27,23-088,LAK,MIN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:00,4,0,0,
46,2021-03-03,23-092,LAK,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,15:09,1,0,0,
47,2021-03-05,23-094,LAK,STL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:09,1,0,0,
48,2021-03-06,23-095,LAK,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,15,11:42,4,0,0,
49,2021-03-08,23-097,LAK,ANA,L-OT,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,12,8:07,1,0,0,
50,2021-03-10,23-099,LAK,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,10:14,2,0,1,0.0
51,2021-03-12,23-101,LAK,COL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,21,15:08,1,0,0,
52,2021-03-14,23-103,LAK,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,15:52,2,0,0,
53,2021-03-17,23-106,LAK,STL,W,1,0,1,2,0,1,0,0,1,0,0,0,1,100.0,20,16:56,3,0,0,
54,2021-03-19,23-108,LAK,VEG,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,14:41,3,0,0,
55,2021-03-21,23-110,LAK,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:47,1,0,0,
56,2021-03-22,23-111,LAK,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,9:01,2,0,1,0.0
57,2021-03-24,23-113,LAK,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,9:29,0,0,0,
58,2021-03-29,23-118,LAK,VEG,L,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,17,11:45,4,0,0,
59,2021-04-03,23-123,LAK,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:28,5,0,0,
60,2021-04-05,23-125,LAK,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,11:44,4,0,0,
61,2021-04-07,23-127,LAK,ARI,W,1,0,1,-1,0,1,0,0,1,0,0,0,1,100.0,15,9:49,3,0,0,
62,2021-04-09,23-129,LAK,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:33,3,0,0,
63,2021-04-12,23-132,LAK,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:30,2,0,0,
64,2021-04-14,23-134,LAK,VEG,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,21,15:56,5,0,0,
65,2021-04-20,23-140,LAK,ANA,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,19,12:00,1,1,0,100.0
66,2021-04-23,23-143,LAK,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,17,14:07,3,2,1,66.7
67,2021-04-24,23-144,LAK,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,13:00,4,0,0,
68,2021-05-03,23-153,LAK,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:43,4,0,0,
69,2021-05-05,23-155,LAK,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,9:20,3,0,0,
70,2021-05-07,23-157,LAK,COL,L,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,14,12:07,1,0,0,
71,2021-05-08,23-158,LAK,COL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,11:13,0,0,0,
72,2021-05-10,23-160,LAK,STL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:56,1,0,0,
73,2021-05-12,23-162,LAK,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:04,2,0,0,
74,2021-05-13,23-163,LAK,COL,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,19,17:17,1,0,0,
75,2021-10-19,23-322,LAK,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,10:43,1,0,0,
76,2021-10-22,23-325,LAK,DAL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,11:34,3,0,0,
77,2021-10-23,23-326,LAK,STL,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,17,12:31,2,0,0,
78,2021-10-25,23-328,LAK,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,10:18,3,0,0,
79,2021-10-28,23-331,LAK,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,11:03,2,0,0,
80,2021-10-31,23-334,LAK,BUF,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,14,11:38,0,0,0,
81,2021-11-03,23-337,LAK,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,13:21,2,0,0,
82,2021-11-05,23-339,LAK,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,9:54,2,0,0,
83,2021-11-08,23-342,LAK,TOR,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,11:49,3,0,0,
84,2021-11-09,23-343,LAK,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,8:09,1,0,0,
85,2021-11-11,23-345,LAK,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,12:26,3,0,0,
86,2021-11-13,23-347,LAK,WPG,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,19,12:52,0,0,0,
87,2021-11-27,23-361,LAK,OTT,W,2,0,2,2,0,2,0,0,0,0,0,0,2,100.0,16,12:39,3,0,0,
88,2021-11-30,23-364,LAK,ANA,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:13,3,0,0,
89,2021-12-02,24-001,LAK,CGY,L,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,16,12:20,3,1,0,100.0
90,2021-12-05,24-004,LAK,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:50,0,1,0,100.0
91,2021-12-06,24-005,LAK,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:08,2,0,0,
92,2021-12-09,24-008,LAK,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,12:08,2,0,0,
93,2021-12-11,24-010,LAK,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,16,9:40,2,0,0,
94,2021-12-14,24-013,LAK,TBL,L-OT,0,0,0,-2,2,0,0,0,0,0,0,0,0,,18,13:11,6,0,0,
95,2021-12-16,24-015,LAK,FLA,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,15,12:34,2,0,0,
96,2021-12-18,24-017,LAK,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,12:02,3,0,0,
97,2021-12-19,24-018,LAK,WSH,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,9:05,2,0,1,0.0
98,2021-12-28,24-027,LAK,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,11:11,1,0,0,
99,2021-12-30,24-029,LAK,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:39,2,0,0,
100,2022-01-01,24-031,LAK,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:09,1,0,0,
101,2022-01-20,24-050,LAK,COL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,10:40,3,0,1,0.0
102,2022-01-23,24-053,LAK,NJD,W,1,0,1,1,4,1,0,0,1,0,0,0,3,33.3,17,10:04,2,0,1,0.0
103,2022-01-24,24-054,LAK,NYR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,10:56,2,1,1,50.0
104,2022-02-25,24-086,LAK,ANA,W,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,16,10:05,3,0,0,
105,2022-02-26,24-087,LAK,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,12:08,1,0,1,0.0
106,2022-02-28,24-089,LAK,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,11:36,3,0,0,
107,2022-03-02,24-091,LAK,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:16,1,0,1,0.0
108,2022-03-07,24-096,LAK,BOS,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,15,8:48,5,0,0,
