,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-10-10,25-096,TBL,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:21,1,0,0,
1,2023-10-14,25-100,TBL,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:01,2,0,1,0.0
2,2023-10-15,25-101,TBL,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:19,0,0,0,
3,2023-10-17,25-103,TBL,BUF,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,5:49,0,0,0,
4,2023-10-19,25-105,TBL,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,11:28,3,0,0,
5,2023-10-21,25-107,TBL,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,11:38,0,0,0,
6,2023-10-24,25-110,TBL,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:37,0,0,0,
7,2023-10-26,25-112,TBL,SJS,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,18,13:02,2,0,0,
8,2023-10-30,25-116,TBL,SEA,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,11:02,3,0,0,
9,2023-11-02,25-119,TBL,CBJ,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,15,9:49,3,0,0,
10,2023-11-09,25-126,TBL,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,8:36,4,0,0,
11,2023-11-11,25-128,TBL,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:11,1,0,0,
12,2023-11-14,25-131,TBL,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:30,2,0,0,
13,2023-11-16,25-133,TBL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,8:45,2,0,0,
14,2024-01-18,25-196,TBL,MIN,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,11,7:26,2,1,0,100.0
15,2024-01-20,25-198,TBL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:29,0,0,0,
16,2024-01-21,25-199,TBL,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,6:32,1,0,0,
17,2024-01-25,25-203,TBL,ARI,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,12,7:18,3,0,2,0.0
18,2024-01-27,25-205,TBL,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:37,3,0,0,
