,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2011-10-08,19-274,FLA,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,10:59,1,0,0,
1,2011-10-11,19-277,FLA,PIT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,13:36,2,0,0,
2,2011-10-15,19-281,FLA,TBL,W,0,0,0,0,19,0,0,0,0,,,,0,,12,7:10,0,0,0,
3,2011-10-17,19-283,FLA,TBL,W,0,0,0,-1,5,0,0,0,0,,,,0,,21,12:44,0,0,0,
4,2011-10-18,19-284,FLA,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,14:38,0,0,0,
5,2011-10-20,19-286,FLA,BUF,L,0,0,0,-2,0,0,0,0,0,,,,0,,21,16:51,3,0,0,
6,2011-10-22,19-288,FLA,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,10:52,2,0,0,
7,2011-10-24,19-290,FLA,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,11:09,0,0,0,
8,2011-10-27,19-293,FLA,OTT,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,19,11:51,1,0,0,
9,2011-10-29,19-295,FLA,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:10,0,0,0,
10,2011-10-31,19-297,FLA,WPG,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,12:11,0,0,0,
11,2011-11-13,19-310,FLA,PHI,L,0,0,0,1,0,0,0,0,0,,,,0,,13,10:50,0,0,0,
12,2011-11-15,19-312,FLA,DAL,W,0,0,0,1,0,0,0,0,0,,,,0,,25,17:25,2,0,0,
13,2011-11-17,19-314,FLA,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,7:33,1,0,0,
