,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-01-31,22-205,CHI,CBJ,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,14,10:56,7,0,0,
1,2021-02-13,22-218,CHI,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,9,7:00,5,0,0,
2,2021-02-15,22-220,CHI,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,7:21,5,0,0,
3,2021-03-09,22-242,CHI,DAL,L,0,0,0,-1,5,0,0,0,0,0,0,0,2,0.0,12,7:32,3,0,1,0.0
4,2021-03-20,22-253,CHI,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,11,6:55,2,0,0,
5,2021-10-24,23-106,CHI,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,12:06,4,4,3,57.1
6,2021-10-27,23-109,CHI,TOR,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,11:08,2,4,6,40.0
7,2021-10-29,23-111,CHI,CAR,L,0,0,0,-1,5,0,0,0,0,0,0,0,0,,15,9:53,4,3,2,60.0
8,2021-10-30,23-112,CHI,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,10:00,2,4,5,44.4
9,2021-11-01,23-114,CHI,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:47,5,1,3,25.0
10,2021-11-03,23-116,CHI,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,7,4:04,2,0,2,0.0
11,2021-11-09,23-122,CHI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:01,5,0,0,
12,2021-11-12,23-125,CHI,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:21,11,3,2,60.0
13,2021-11-17,23-130,CHI,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,14:33,4,3,1,75.0
14,2021-11-20,23-133,CHI,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,9:50,5,1,0,100.0
15,2021-11-23,23-136,CHI,CGY,L,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,15,10:25,2,2,2,50.0
16,2021-11-26,23-139,CHI,STL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,14,10:41,4,6,3,66.7
17,2021-11-28,23-141,CHI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:30,1,0,5,0.0
18,2021-12-04,23-147,CHI,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:33,3,0,2,0.0
19,2021-12-05,23-148,CHI,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:37,1,0,1,0.0
20,2021-12-07,23-150,CHI,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,12:05,2,1,0,100.0
21,2021-12-09,23-152,CHI,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,12:20,4,0,0,
22,2021-12-11,23-154,CHI,TOR,L,0,1,1,-1,2,0,0,0,0,1,0,0,0,,11,7:51,3,0,0,
23,2022-03-23,23-256,CHI,ANA,W,0,0,0,-1,5,0,0,0,0,0,0,0,1,0.0,11,6:41,6,1,1,50.0
24,2022-03-24,23-257,CHI,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,9:33,6,2,1,66.7
25,2022-03-26,23-259,CHI,VEG,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:06,8,2,4,33.3
26,2022-03-28,23-261,CHI,BUF,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,21,17:33,5,6,7,46.2
27,2022-03-31,23-264,CHI,FLA,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,14,8:52,3,6,1,85.7
28,2022-04-01,23-265,CHI,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,9:46,2,5,4,55.6
29,2022-04-03,23-267,CHI,ARI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:23,2,2,3,40.0
30,2022-04-07,23-271,CHI,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,10:21,3,4,2,66.7
31,2022-04-10,23-274,CHI,DAL,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,10:35,4,3,5,37.5
32,2022-04-12,23-276,CHI,LAK,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,17,12:10,8,4,4,50.0
33,2022-04-14,23-278,CHI,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,13:49,7,10,3,76.9
34,2022-04-16,23-280,CHI,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,12:46,2,7,7,50.0
35,2022-04-18,23-282,CHI,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,14:37,5,5,10,33.3
36,2022-04-20,23-284,CHI,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,11:02,3,4,6,40.0
37,2022-04-21,23-285,CHI,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:58,4,1,2,33.3
38,2022-04-23,23-287,CHI,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,11:00,3,2,0,100.0
39,2022-04-25,23-289,CHI,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,13:08,2,6,4,60.0
40,2022-04-27,23-291,CHI,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,8:00,3,2,2,50.0
41,2022-04-29,23-293,CHI,BUF,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:05,1,3,2,60.0
42,2022-10-13,24-095,CHI,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:22,4,3,3,50.0
43,2022-10-27,24-109,CHI,EDM,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,9,5:55,2,0,0,
44,2022-10-29,24-111,CHI,BUF,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,12:37,1,1,0,100.0
45,2022-10-30,24-112,CHI,MIN,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,10:52,3,0,0,
46,2022-11-01,24-114,CHI,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:50,5,1,1,50.0
47,2022-11-03,24-116,CHI,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:45,1,1,1,50.0
48,2022-11-05,24-118,CHI,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,16,13:16,3,3,1,75.0
49,2022-11-10,24-123,CHI,LAK,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,0,,13,11:44,1,3,1,75.0
50,2022-11-12,24-125,CHI,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:45,5,2,0,100.0
