,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2024-02-19,25-340,TOR,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,11:33,2,0,0,
1,2024-02-21,25-342,TOR,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,11:46,2,0,0,
