,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-04-18,21-035,BUF,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:12,2,0,0,
1,2021-04-20,21-037,BUF,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:26,1,0,0,
2,2021-04-22,21-039,BUF,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,15:20,1,0,0,
3,2021-04-23,21-040,BUF,BOS,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,20,19:09,1,0,0,
4,2021-04-25,21-042,BUF,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,17:24,1,0,0,
5,2021-04-27,21-044,BUF,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,19:27,1,0,0,
6,2021-04-29,21-046,BUF,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,22:16,1,0,0,
7,2021-05-01,21-048,BUF,BOS,L,0,0,0,-3,2,0,0,0,0,0,0,0,0,,23,15:11,2,0,0,
8,2021-05-03,21-050,BUF,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,17:39,1,0,0,
9,2021-05-04,21-051,BUF,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,21:43,3,0,0,
10,2021-05-06,21-053,BUF,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,21:07,1,0,0,
11,2021-05-08,21-055,BUF,PIT,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,24,18:28,5,0,0,
12,2022-01-17,21-309,BUF,DET,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,18:29,1,0,0,
13,2022-01-18,21-310,BUF,OTT,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,30,22:01,1,0,0,
14,2022-01-20,21-312,BUF,DAL,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,32,22:51,3,0,0,
15,2022-01-22,21-314,BUF,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,27,20:31,4,0,0,
16,2022-01-25,21-317,BUF,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,17:48,1,0,0,
17,2022-01-29,21-321,BUF,ARI,W,0,0,0,0,4,0,0,0,0,0,0,0,0,,26,20:04,0,0,0,
18,2022-01-30,21-322,BUF,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,23,15:31,2,0,0,
19,2022-02-01,21-324,BUF,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,14:39,0,0,0,
20,2022-02-10,21-333,BUF,CBJ,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,18:01,2,0,0,
21,2022-02-13,21-336,BUF,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,17:55,3,0,0,
22,2022-02-15,21-338,BUF,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,15:17,2,0,0,
