,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-10-05,21-190,PHI,LAK,L,0,0,0,-2,4,0,0,0,0,0,0,0,2,0.0,19,10:58,0,0,0,
1,2017-10-07,21-192,PHI,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,12:15,2,0,0,
2,2017-10-10,21-195,PHI,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,12:32,0,0,0,
3,2017-10-19,21-204,PHI,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,19:27,0,0,0,
4,2017-10-21,21-206,PHI,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,17:40,0,0,0,
5,2017-10-24,21-209,PHI,ANA,L,0,1,1,-2,0,0,0,0,0,1,0,0,2,0.0,22,16:50,1,0,0,
6,2017-10-26,21-211,PHI,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,14:01,0,0,0,
7,2017-10-28,21-213,PHI,TOR,W,0,0,0,1,0,0,0,0,0,0,0,0,5,0.0,18,13:09,2,0,0,
8,2017-10-30,21-215,PHI,ARI,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,28,23:41,0,0,0,
9,2017-11-01,21-217,PHI,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,19:55,1,0,0,
10,2017-11-02,21-218,PHI,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,26,21:02,1,0,0,
11,2017-11-04,21-220,PHI,COL,L-SO,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,13,10:04,0,0,0,
12,2017-11-09,21-225,PHI,CHI,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,22,16:18,0,0,0,
13,2017-11-11,21-227,PHI,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,14:16,0,0,0,
14,2017-11-14,21-230,PHI,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,16:17,0,0,0,
15,2017-11-16,21-232,PHI,WPG,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,16:53,1,0,0,
16,2017-11-18,21-234,PHI,CGY,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,16:55,0,0,0,
17,2017-11-21,21-237,PHI,VAN,L,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,25,17:21,1,0,0,
18,2017-11-22,21-238,PHI,NYI,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,27,19:39,0,0,0,
19,2017-11-24,21-240,PHI,NYI,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,18:05,3,0,0,
20,2017-11-27,21-243,PHI,PIT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:22,0,0,0,
21,2017-11-28,21-244,PHI,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,17:35,0,0,0,
22,2017-12-02,21-248,PHI,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,15:58,0,0,0,
23,2017-12-04,21-250,PHI,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,9:24,0,0,0,
