,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-10-04,21-354,NYI,NJD,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,15,10:41,0,0,0,
1,2013-10-05,21-355,NYI,CBJ,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,12:15,0,0,0,
2,2013-10-08,21-358,NYI,PHX,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,15,12:03,1,0,0,
3,2013-10-12,21-362,NYI,NSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,14,11:07,0,0,0,
4,2013-10-22,22-007,NYI,VAN,L-OT,1,0,1,0,0,1,0,0,0,,,,2,50.0,14,10:13,1,0,0,
5,2013-10-25,22-010,NYI,PIT,W,0,0,0,1,0,0,0,0,0,,,,0,,12,9:53,2,0,0,
6,2013-10-29,22-014,NYI,NYR,L,0,1,1,1,0,0,0,0,0,,,,0,,12,7:30,0,0,0,
7,2013-11-01,22-017,NYI,OTT,W,0,1,1,1,0,0,0,0,0,,,,0,,15,10:43,0,0,0,
8,2013-11-02,22-018,NYI,BOS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,9:19,0,1,0,100.0
9,2013-11-05,22-021,NYI,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:46,1,0,0,
10,2013-11-07,22-023,NYI,CAR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,9:16,1,0,0,
11,2013-11-10,22-026,NYI,MTL,L,1,0,1,0,0,0,1,0,0,,,,1,100.0,21,16:47,0,0,0,
12,2013-11-12,22-028,NYI,NSH,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,20,18:58,0,0,0,
13,2013-11-14,22-030,NYI,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,19:15,0,0,0,
14,2013-11-16,22-032,NYI,DET,W,1,0,1,-2,0,0,1,0,0,,,,7,14.3,26,23:02,2,0,0,
15,2013-11-19,22-035,NYI,TOR,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,19,16:03,1,0,0,
16,2013-11-23,22-039,NYI,PHI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,21,12:01,1,5,7,41.7
17,2013-11-27,22-043,NYI,WPG,L,0,1,1,-1,0,0,0,0,0,,,,0,,19,13:19,2,2,1,66.7
18,2013-11-29,22-045,NYI,DET,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,13:41,4,0,0,
19,2013-12-07,22-053,NYI,LAK,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,15:08,1,3,9,25.0
20,2013-12-09,22-055,NYI,ANA,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,13:53,1,0,0,
21,2013-12-10,22-056,NYI,SJS,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,13:41,0,5,5,50.0
22,2013-12-12,22-058,NYI,PHX,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,16,10:27,2,1,3,25.0
23,2013-12-14,22-060,NYI,MTL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,14:34,1,0,2,0.0
24,2013-12-17,22-063,NYI,TBL,L-SO,0,1,1,-1,0,0,0,0,0,,,,1,0.0,21,17:00,1,1,0,100.0
25,2013-12-20,22-066,NYI,NYR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,13:36,0,1,0,100.0
26,2013-12-21,22-067,NYI,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,19,14:49,0,1,0,100.0
27,2013-12-23,22-069,NYI,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:24,1,0,0,
28,2013-12-28,22-074,NYI,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,13:29,2,2,6,25.0
29,2013-12-29,22-075,NYI,MIN,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,21,15:46,1,0,3,0.0
30,2013-12-31,22-077,NYI,BOS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,11:23,0,1,1,50.0
31,2014-01-02,22-079,NYI,CHI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,13:09,0,1,1,50.0
32,2014-01-04,22-081,NYI,CAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,9:50,0,0,1,0.0
33,2014-01-06,22-083,NYI,DAL,W,1,0,1,2,0,1,0,0,1,,,,2,50.0,20,15:45,1,0,0,
34,2014-01-07,22-084,NYI,TOR,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,12:29,1,0,0,
35,2014-01-10,22-087,NYI,COL,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,20,12:26,1,0,0,
36,2014-01-12,22-089,NYI,DAL,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,16,10:49,1,0,0,
37,2014-01-14,22-091,NYI,FLA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,11:27,1,0,0,
38,2014-01-16,22-093,NYI,TBL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,12:54,0,7,7,50.0
39,2014-01-18,22-095,NYI,PHI,L,1,1,2,1,0,1,0,0,0,,,,1,100.0,18,11:26,2,5,4,55.6
40,2014-01-20,22-097,NYI,PHI,W,1,0,1,-1,0,1,0,0,0,,,,3,33.3,19,14:05,0,7,4,63.6
41,2014-01-21,22-098,NYI,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,11:26,1,11,4,73.3
42,2014-01-23,22-100,NYI,PIT,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,20,14:10,2,3,4,42.9
43,2014-01-25,22-102,NYI,STL,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,12:07,1,6,5,54.5
44,2014-01-27,22-104,NYI,BOS,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,12:09,5,9,5,64.3
45,2014-01-29,22-106,NYI,NYR,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,20,14:44,2,7,6,53.8
46,2014-01-31,22-108,NYI,NYR,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,16,10:17,0,3,8,27.3
47,2014-02-04,22-112,NYI,WSH,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,10:30,1,2,5,28.6
48,2014-02-06,22-114,NYI,CGY,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,12:23,1,5,7,41.7
49,2014-02-08,22-116,NYI,COL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,25,17:55,0,3,4,42.9
50,2014-02-27,22-135,NYI,TOR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,28,20:10,2,4,13,23.5
51,2014-03-01,22-137,NYI,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,17:21,4,5,9,35.7
52,2014-03-02,22-138,NYI,FLA,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,20,15:12,1,5,10,33.3
53,2014-03-04,22-140,NYI,WPG,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,13:46,0,3,3,50.0
54,2014-03-06,22-142,NYI,EDM,L-OT,0,0,0,1,2,0,0,0,0,,,,3,0.0,23,15:22,2,3,11,21.4
55,2014-03-07,22-143,NYI,CGY,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,25,15:58,0,5,6,45.5
56,2014-03-10,22-146,NYI,VAN,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,23,15:21,0,5,6,45.5
57,2014-03-14,22-150,NYI,SJS,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,23,16:59,1,8,6,57.1
58,2014-03-15,22-151,NYI,BUF,W,0,1,1,1,0,0,0,0,0,,,,5,0.0,28,18:14,0,5,5,50.0
59,2014-03-18,22-154,NYI,MIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,19:02,2,4,7,36.4
60,2014-03-23,22-159,NYI,CBJ,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,18:00,0,2,10,16.7
61,2014-03-25,22-161,NYI,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,28,18:46,2,6,9,40.0
62,2014-03-27,22-163,NYI,TBL,L-SO,0,0,0,-1,0,0,0,0,0,,,,4,0.0,29,18:16,1,9,10,47.4
63,2014-03-29,22-165,NYI,NJD,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,18:41,2,5,7,41.7
