,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-10-05,19-288,BOS,NSH,W,1,1,2,1,6,1,0,0,0,0,1,0,2,50.0,28,22:00,1,0,0,
1,2017-10-09,19-292,BOS,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,19:28,0,0,0,
2,2017-10-11,19-294,BOS,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,17:49,1,0,0,
3,2017-10-14,19-297,BOS,ARI,W,0,1,1,-1,0,0,0,0,0,0,1,0,0,,25,20:51,2,0,0,
4,2017-10-15,19-298,BOS,VEG,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,28,23:54,2,0,0,
5,2017-10-19,19-302,BOS,VAN,W,0,1,1,0,4,0,0,0,0,0,1,0,2,0.0,23,17:42,3,0,0,
6,2017-10-21,19-304,BOS,BUF,L-OT,0,2,2,1,0,0,0,0,0,2,0,0,2,0.0,30,25:37,2,0,0,
7,2017-10-26,19-309,BOS,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,28,19:45,2,0,0,
8,2017-10-28,19-311,BOS,LAK,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,34,29:47,3,0,0,
9,2017-10-30,19-313,BOS,CBJ,L-SO,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,33,29:19,4,0,0,
10,2017-11-02,19-316,BOS,VEG,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,26,23:12,7,0,0,
11,2017-11-04,19-318,BOS,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,28,24:03,1,0,0,
12,2017-11-06,19-320,BOS,MIN,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,29,24:35,5,0,0,
13,2017-11-08,19-322,BOS,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,29,23:43,3,0,0,
14,2017-11-10,19-324,BOS,TOR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,28,24:25,4,0,0,
15,2017-11-11,19-325,BOS,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,25,21:30,3,0,0,
16,2017-11-15,19-329,BOS,ANA,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,30,20:46,5,0,0,
17,2017-11-16,19-330,BOS,LAK,W,1,0,1,1,2,1,0,0,0,0,0,0,2,50.0,33,27:53,4,0,0,
18,2017-11-18,19-332,BOS,SJS,W,0,1,1,3,0,0,0,0,0,1,0,0,1,0.0,31,25:54,3,0,0,
19,2017-11-22,19-336,BOS,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,31,27:04,1,0,0,
20,2017-11-24,19-338,BOS,PIT,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,25,22:43,2,0,0,
21,2017-11-26,19-340,BOS,EDM,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,27,24:58,3,0,0,
22,2017-11-29,19-343,BOS,TBL,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,30,28:11,0,0,0,
23,2017-12-02,19-346,BOS,PHI,W,0,1,1,2,4,0,0,0,0,1,0,0,1,0.0,27,20:53,1,0,0,
24,2017-12-04,19-348,BOS,NSH,L,1,0,1,-3,0,0,1,0,0,0,0,0,1,100.0,27,24:16,3,0,0,
25,2017-12-07,19-351,BOS,ARI,W,0,0,0,3,0,0,0,0,0,0,0,0,0,,26,22:47,2,0,0,
26,2017-12-09,19-353,BOS,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,27,20:12,2,0,0,
27,2017-12-13,19-357,BOS,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,29,26:30,3,0,0,
28,2017-12-14,19-358,BOS,WSH,L,0,1,1,0,4,0,0,0,0,1,0,0,1,0.0,26,20:54,1,0,0,
29,2017-12-16,19-360,BOS,NYR,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,26,21:05,0,0,0,
30,2017-12-18,19-362,BOS,CBJ,W,1,1,2,2,7,0,1,0,1,1,0,0,1,100.0,26,19:41,4,0,0,
31,2017-12-19,19-363,BOS,BUF,W,0,1,1,3,0,0,0,0,0,1,0,0,0,,28,24:17,0,0,0,
32,2017-12-21,20-000,BOS,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,29,22:45,3,0,0,
33,2017-12-23,20-002,BOS,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,20:59,3,0,0,
34,2017-12-27,20-006,BOS,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,21:35,1,0,0,
35,2017-12-28,20-007,BOS,WSH,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,27,20:48,2,0,0,
36,2017-12-30,20-009,BOS,OTT,W,0,1,1,2,0,0,0,0,0,0,1,0,2,0.0,26,22:35,3,0,0,
37,2018-01-02,20-012,BOS,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,25,18:48,0,0,0,
38,2018-01-06,20-016,BOS,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,18:31,2,0,0,
39,2018-01-07,20-017,BOS,PIT,L-OT,0,0,0,3,2,0,0,0,0,0,0,0,2,0.0,28,24:08,1,0,0,
40,2018-01-13,20-023,BOS,MTL,W,0,2,2,1,4,0,0,0,0,2,0,0,1,0.0,28,21:18,4,0,0,
41,2018-01-15,20-025,BOS,DAL,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,0,,26,22:27,0,0,0,
42,2018-01-17,20-027,BOS,MTL,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,24,20:12,1,0,0,
43,2018-01-18,20-028,BOS,NYI,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,27,22:57,2,0,0,
44,2018-01-20,20-030,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,27,23:56,3,0,0,
45,2018-02-03,20-044,BOS,TOR,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,24,18:51,0,0,0,
46,2018-02-06,20-047,BOS,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,25,20:50,1,0,0,
47,2018-02-07,20-048,BOS,NYR,W,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,26,20:27,1,0,0,
48,2018-02-10,20-051,BOS,BUF,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,25,22:21,2,0,0,
49,2018-02-11,20-052,BOS,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,19:05,0,0,0,
50,2018-02-13,20-054,BOS,CGY,W,0,1,1,3,0,0,0,0,0,1,0,0,2,0.0,20,18:27,0,0,0,
51,2018-02-17,20-058,BOS,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,25,20:00,1,0,0,
52,2018-02-19,20-060,BOS,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,35,26:25,1,0,0,
53,2018-02-20,20-061,BOS,EDM,W,0,1,1,2,2,0,0,0,0,1,0,0,2,0.0,23,21:42,2,0,0,
54,2018-02-24,20-065,BOS,TOR,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,32,23:11,4,0,0,
55,2018-02-25,20-066,BOS,BUF,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,32,25:03,1,0,0,
56,2018-02-27,20-068,BOS,CAR,W,1,1,2,2,0,1,0,0,1,1,0,0,3,33.3,27,23:06,2,0,0,
57,2018-03-01,20-070,BOS,PIT,W,0,2,2,0,0,0,0,0,0,1,1,0,1,0.0,26,17:58,4,0,0,
58,2018-03-03,20-072,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0:37,0,,,
59,2018-04-03,20-103,BOS,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,23,21:23,4,0,0,
60,2018-04-05,20-105,BOS,FLA,L,0,0,0,-2,2,0,0,0,0,0,0,0,2,0.0,27,21:17,2,0,0,
61,2018-04-07,20-107,BOS,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,22:43,2,0,0,
62,2018-04-08,20-108,BOS,FLA,L,0,0,0,-2,2,0,0,0,0,0,0,0,0,,26,25:08,4,0,0,
63,2018-10-03,20-286,BOS,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,26,20:51,3,0,0,
64,2018-10-04,20-287,BOS,BUF,W,0,1,1,2,2,0,0,0,0,1,0,0,2,0.0,22,22:40,0,0,0,
65,2018-10-08,20-291,BOS,OTT,W,0,3,3,1,0,0,0,0,0,3,0,0,0,,23,19:12,0,0,0,
66,2018-10-11,20-294,BOS,EDM,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,25,21:45,1,0,0,
67,2018-10-13,20-296,BOS,DET,W,1,0,1,2,2,1,0,0,0,0,0,0,2,50.0,24,18:44,2,0,0,
68,2018-10-17,20-300,BOS,CGY,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,24,21:14,1,0,0,
69,2018-10-18,20-301,BOS,EDM,L-OT,0,1,1,-1,2,0,0,0,0,1,0,0,2,0.0,28,22:04,2,0,0,
70,2018-12-06,20-350,BOS,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,30,21:02,2,0,0,
71,2018-12-08,20-352,BOS,TOR,W,0,0,0,4,2,0,0,0,0,0,0,0,0,,26,18:36,2,0,0,
72,2018-12-09,20-353,BOS,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,30,21:16,3,0,0,
73,2018-12-11,20-355,BOS,ARI,W,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,31,22:02,0,0,0,
74,2018-12-14,20-358,BOS,PIT,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,30,23:09,4,0,0,
75,2018-12-16,20-360,BOS,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,28,20:14,1,0,0,
76,2018-12-17,20-361,BOS,MTL,W,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,27,19:47,6,0,0,
77,2018-12-20,20-364,BOS,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,28,21:33,0,0,0,
78,2018-12-22,21-001,BOS,NSH,W,0,2,2,1,0,0,0,0,0,2,0,0,1,0.0,29,21:47,2,0,0,
79,2018-12-23,21-002,BOS,CAR,L,0,0,0,-4,0,0,0,0,0,0,0,0,0,,28,21:28,5,0,0,
