,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-14,19-123,NYI,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,15:13,1,0,0,
1,2019-10-17,19-126,NYI,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:11,4,0,0,
2,2019-10-19,19-128,NYI,CBJ,W,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,14,10:57,1,0,0,
3,2019-10-24,19-133,NYI,ARI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,10,7:20,0,0,0,
4,2019-10-27,19-136,NYI,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,8:36,2,0,1,0.0
5,2019-11-01,19-141,NYI,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,10:19,0,0,0,
6,2019-11-02,19-142,NYI,BUF,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,8:33,1,0,2,0.0
7,2019-11-05,19-145,NYI,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,11:41,1,0,0,
8,2019-11-07,19-147,NYI,PIT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,11,6:46,0,0,0,
9,2021-01-28,20-229,NYI,WSH,L,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,16,10:51,1,0,0,
10,2021-01-30,20-231,NYI,PHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:43,3,0,0,
11,2021-02-06,20-238,NYI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:04,0,0,0,
12,2021-02-08,20-240,NYI,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,14,9:57,1,2,0,100.0
13,2021-02-11,20-243,NYI,PIT,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:39,1,0,0,
14,2021-02-13,20-245,NYI,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,18,11:50,2,0,0,
15,2021-02-15,20-247,NYI,BUF,W,0,1,1,1,0,0,0,0,0,0,1,0,4,0.0,18,11:16,0,0,1,0.0
16,2021-02-16,20-248,NYI,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,14:11,0,0,0,
17,2021-02-18,20-250,NYI,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,12:43,3,0,0,
18,2021-02-20,20-252,NYI,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,10:14,1,0,0,
19,2021-02-22,20-254,NYI,BUF,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,15,9:59,1,0,1,0.0
20,2021-02-25,20-257,NYI,BOS,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,14,9:25,1,0,0,
21,2021-02-27,20-259,NYI,PIT,L-OT,0,1,1,0,2,0,0,0,0,0,1,0,2,0.0,16,10:14,0,0,0,
22,2021-02-28,20-260,NYI,PIT,W,1,1,2,0,0,0,1,0,1,0,1,0,2,50.0,16,9:53,1,0,0,
23,2021-03-02,20-262,NYI,NJD,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,16,10:53,1,0,1,0.0
24,2021-03-04,20-264,NYI,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:15,1,0,0,
25,2021-03-06,20-266,NYI,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,12:22,2,0,0,
26,2021-03-07,20-267,NYI,BUF,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,14,10:56,1,0,0,
27,2021-03-09,20-269,NYI,BOS,W,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,13,9:58,0,0,0,
28,2021-03-11,20-271,NYI,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:49,2,1,0,100.0
29,2021-03-13,20-273,NYI,NJD,W,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,15,11:54,2,0,1,0.0
30,2021-03-14,20-274,NYI,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,14:50,3,0,0,
31,2021-03-16,20-276,NYI,WSH,L,1,0,1,-1,0,0,1,0,0,0,0,0,5,20.0,18,14:57,2,0,0,
32,2021-03-18,20-278,NYI,PHI,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,18,13:21,1,0,0,
33,2021-03-20,20-280,NYI,PHI,W,0,2,2,1,5,0,0,0,0,1,1,0,0,,16,11:26,0,1,0,100.0
34,2021-03-22,20-282,NYI,PHI,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,18,14:28,1,0,0,
