,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2011-11-01,22-061,DET,MIN,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,13,11:07,0,0,0,
1,2011-12-30,22-120,DET,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,6:35,1,0,0,
2,2011-12-31,22-121,DET,STL,W,0,0,0,0,2,0,0,0,0,,,,0,,11,5:18,1,0,0,
3,2012-01-03,22-124,DET,DAL,W,0,1,1,1,0,0,0,0,0,,,,0,,13,9:38,0,0,0,
4,2012-01-07,22-128,DET,TOR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,9,6:47,0,0,0,
5,2012-03-09,22-190,DET,LAK,W,0,1,1,1,0,0,0,0,0,,,,0,,17,12:36,0,0,0,
6,2012-03-10,22-191,DET,NSH,L,0,1,1,0,0,0,0,0,0,,,,0,,16,9:48,0,0,0,
7,2012-03-13,22-194,DET,LAK,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,12:38,1,0,0,
8,2012-03-19,22-200,DET,WSH,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,11:57,0,0,0,
9,2012-03-21,22-202,DET,NYR,L-OT,0,1,1,1,0,0,0,0,0,,,,2,0.0,22,16:31,0,0,0,
10,2012-03-24,22-205,DET,CAR,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,22,15:54,0,0,0,
11,2012-03-26,22-207,DET,CBJ,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,15,11:17,1,0,0,
12,2012-03-28,22-209,DET,CBJ,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,5:19,0,0,0,
13,2012-03-30,22-211,DET,NSH,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,14,8:50,0,0,0,
14,2012-04-01,22-213,DET,FLA,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,12:24,0,0,0,
15,2012-04-04,22-216,DET,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,18,14:14,0,0,0,
16,2012-04-05,22-217,DET,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,8:01,0,0,0,
17,2012-04-07,22-219,DET,CHI,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:49,0,0,0,
18,2013-01-22,23-143,DET,DAL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,11:42,0,0,0,
19,2013-02-15,23-167,DET,ANA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,13:02,0,0,0,
20,2013-03-13,23-193,DET,CGY,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,18,12:12,0,0,0,
21,2013-03-15,23-195,DET,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:04,0,0,0,
22,2013-03-20,23-200,DET,MIN,L,1,0,1,1,0,1,0,0,0,,,,4,25.0,16,12:24,0,0,0,
23,2013-03-22,23-202,DET,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,18,12:12,0,0,0,
24,2013-03-24,23-204,DET,ANA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,14,10:30,0,0,0,
25,2013-03-25,23-205,DET,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,13,10:50,0,0,0,
26,2013-03-28,23-208,DET,SJS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,13:57,0,0,1,0.0
27,2013-04-01,23-212,DET,COL,W,0,1,1,1,0,0,0,0,0,,,,0,,18,12:00,0,0,0,
28,2013-04-04,23-215,DET,PHX,L,0,1,1,-2,0,0,0,0,0,,,,3,0.0,17,14:27,0,0,0,
29,2013-04-05,23-216,DET,COL,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,20,14:45,0,0,0,
30,2013-04-07,23-218,DET,STL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,15:45,0,0,0,
31,2013-04-11,23-222,DET,SJS,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,18,14:14,0,0,0,
32,2013-04-12,23-223,DET,CHI,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:42,1,0,0,
33,2013-04-14,23-225,DET,NSH,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,17,13:02,0,0,1,0.0
34,2013-04-17,23-228,DET,CGY,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,21,15:26,0,1,0,100.0
35,2013-04-20,23-231,DET,VAN,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,11:54,0,0,0,
36,2013-04-22,23-233,DET,PHX,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,13:03,0,0,0,
37,2013-04-24,23-235,DET,LAK,W,0,0,0,-1,0,0,0,0,0,,,,5,0.0,16,13:08,1,0,0,
38,2013-04-25,23-236,DET,NSH,W,0,0,0,-1,6,0,0,0,0,,,,2,0.0,20,13:52,0,0,1,0.0
39,2013-04-27,23-238,DET,DAL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,11:41,0,0,0,
40,2013-11-21,24-081,DET,CAR,W,2,0,2,2,0,2,0,0,1,,,,2,100.0,22,15:27,0,0,0,
41,2013-11-23,24-083,DET,OTT,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,23,16:25,0,0,0,
