,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2014-04-03,20-173,BUF,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,23,16:20,1,0,0,
1,2014-04-04,20-174,BUF,DET,L,0,0,0,1,0,0,0,0,0,,,,0,,21,15:33,2,0,0,
2,2014-04-06,20-176,BUF,PHI,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,23,15:31,1,0,0,
3,2014-04-08,20-178,BUF,DET,L,0,0,0,-2,0,0,0,0,0,,,,0,,20,13:59,1,0,0,
4,2014-04-10,20-180,BUF,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,22,15:59,0,0,0,
5,2014-04-12,20-182,BUF,BOS,L,0,0,0,0,15,0,0,0,0,,,,0,,18,12:43,0,0,0,
6,2014-04-13,20-183,BUF,NYI,L-SO,0,1,1,1,0,0,0,0,0,,,,0,,23,16:25,0,0,0,
7,2015-02-22,21-133,BUF,NSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:00,3,0,0,
8,2015-02-24,21-135,BUF,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:15,1,0,0,
9,2015-10-12,22-000,BUF,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:27,1,0,0,
10,2015-10-15,22-003,BUF,FLA,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,22,14:44,1,0,0,
11,2015-10-17,22-005,BUF,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,16:26,4,0,0,
12,2015-10-21,22-009,BUF,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,17:27,2,0,0,
13,2015-10-23,22-011,BUF,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,28,16:56,0,0,0,
14,2015-10-24,22-012,BUF,NJD,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,27,18:30,1,0,0,
15,2015-10-27,22-015,BUF,PHI,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,32,20:43,4,0,0,
16,2015-10-29,22-017,BUF,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,18:11,2,0,0,
17,2015-10-30,22-018,BUF,PHI,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,30,17:14,0,0,0,
18,2015-11-01,22-020,BUF,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,30,21:09,4,0,0,
19,2015-11-05,22-024,BUF,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,20:12,3,0,0,
20,2015-11-07,22-026,BUF,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,33,23:47,2,0,0,
21,2015-11-10,22-029,BUF,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,18:03,1,0,0,
22,2015-11-12,22-031,BUF,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,19:17,0,0,0,
23,2015-11-14,22-033,BUF,SJS,L-OT,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,30,19:13,0,0,0,
24,2015-11-17,22-036,BUF,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,19:37,3,0,0,
25,2015-11-19,22-038,BUF,STL,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,0,,24,18:32,0,0,0,
26,2015-11-21,22-040,BUF,DAL,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,27,22:13,3,0,0,
27,2015-11-23,22-042,BUF,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,27,21:51,2,0,0,
28,2015-11-25,22-044,BUF,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,24,17:38,0,0,0,
