,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
52,2005-11-08,20-244,MIN,PHX,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,26,16:51,,,,
53,2005-11-11,20-247,MIN,DET,L,0,1,1,-1,0,0,0,0,0,,,,0,,18,13:44,,,,
54,2005-11-14,20-250,MIN,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,21,13:11,,,,
55,2005-11-19,20-255,MIN,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,20,14:48,,,,
56,2005-11-23,20-259,MIN,EDM,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,21,14:01,,,,
57,2005-11-25,20-261,MIN,STL,W,0,0,0,0,2,0,0,0,0,,,,4,0.0,18,12:54,,,,
58,2005-11-30,20-266,MIN,CBJ,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,14,10:37,,,,
59,2005-12-03,20-269,MIN,NJD,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,17,10:47,,,,
60,2005-12-05,20-271,MIN,NYR,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,21,14:51,,,,
61,2005-12-08,20-274,MIN,PIT,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,12:32,,,,
62,2005-12-10,20-276,MIN,PHI,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,19,13:33,,,,
63,2005-12-11,20-277,MIN,BUF,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,20,13:26,,,,
64,2005-12-13,20-279,MIN,NYI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,15:33,,,,
65,2005-12-15,20-281,MIN,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,13:02,,,,
66,2005-12-17,20-283,MIN,MTL,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,11:29,,,,
67,2005-12-19,20-285,MIN,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,18,7:42,,,,
68,2005-12-22,20-288,MIN,COL,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,15,7:32,,,,
69,2005-12-23,20-289,MIN,COL,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,13,9:16,,,,
70,2005-12-26,20-292,MIN,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,17,11:03,,,,
71,2005-12-28,20-294,MIN,EDM,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,20,11:08,,,,
72,2005-12-29,20-295,MIN,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:45,,,,
73,2006-01-03,20-300,MIN,DET,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,12,9:35,,,,
74,2006-01-07,20-304,MIN,MDA,W,0,1,1,1,2,0,0,0,0,,,,0,,21,10:54,,,,
75,2006-01-09,20-306,MIN,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,13,7:44,,,,
76,2006-01-16,20-313,MIN,OTT,L,0,0,0,-3,2,0,0,0,0,,,,2,0.0,19,9:22,,,,
77,2006-01-18,20-315,MIN,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:05,,,,
78,2006-01-20,20-317,MIN,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,11:36,,,,
79,2006-01-22,20-319,MIN,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,19,12:40,,,,
80,2006-01-24,20-321,MIN,PHX,W,0,0,0,1,0,0,0,0,0,,,,0,,13,6:48,,,,
81,2006-01-27,20-324,MIN,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,9:34,,,,
82,2006-01-31,20-328,MIN,COL,L,0,0,0,0,2,0,0,0,0,,,,0,,17,9:06,,,,
83,2006-02-02,20-330,MIN,SJS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,14:09,,,,
84,2006-02-09,20-337,MIN,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,12:22,,,,
85,2006-02-12,20-340,MIN,VAN,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,13,8:37,,,,
86,2006-02-28,20-356,MIN,COL,L,0,1,1,-2,0,0,0,0,0,,,,0,,25,16:16,,,,
87,2006-03-02,20-358,MIN,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,22,15:42,,,,
88,2006-03-03,20-359,MIN,MDA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:02,,,,
89,2006-03-05,20-361,MIN,COL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,11:15,,,,
90,2006-03-07,20-363,MIN,LAK,L-OT,0,0,0,1,0,0,0,0,0,,,,0,,30,19:10,,,,
91,2006-03-10,21-001,MIN,STL,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,14:58,,,,
92,2006-03-12,21-003,MIN,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,18,9:59,,,,
93,2006-03-14,21-005,MIN,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,15:03,,,,
94,2006-03-19,21-010,MIN,CGY,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,18,13:33,,,,
95,2006-03-21,21-012,MIN,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,15:41,,,,
96,2006-03-22,21-013,MIN,DAL,L,0,0,0,0,2,0,0,0,0,,,,0,,15,12:54,,,,
97,2006-03-28,21-019,MIN,EDM,W,0,1,1,2,0,0,0,0,0,,,,0,,20,17:33,,,,
98,2006-03-29,21-020,MIN,VAN,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,16:22,,,,
99,2006-03-31,21-022,MIN,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,24,18:44,,,,
100,2006-04-02,21-024,MIN,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,22,13:55,,,,
101,2006-04-04,21-026,MIN,STL,W,0,1,1,2,2,0,0,0,0,,,,3,0.0,22,16:01,,,,
102,2006-04-06,21-028,MIN,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,14:38,,,,
103,2006-04-07,21-029,MIN,CGY,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,29,20:43,,,,
104,2006-04-09,21-031,MIN,COL,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,28,18:04,,,,
105,2006-04-11,21-033,MIN,CHI,W,0,0,0,1,2,0,0,0,0,,,,0,,30,22:22,,,,
106,2006-04-13,21-035,MIN,NSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,20:33,,,,
107,2006-04-15,21-037,MIN,DAL,L-OT,0,0,0,-2,0,0,0,0,0,,,,0,,29,21:18,,,,
108,2006-10-14,21-219,MIN,CBJ,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,28,18:38,,,,
109,2006-10-18,21-223,MIN,LAK,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,14,8:37,,,,
110,2006-10-20,21-225,MIN,ANA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,6:10,,,,
111,2006-10-21,21-226,MIN,SJS,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,19,12:20,,,,
112,2006-10-25,21-230,MIN,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:17,,,,
113,2006-10-27,21-232,MIN,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,25,15:00,,,,
114,2006-10-29,21-234,MIN,COL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,9:51,,,,
115,2006-11-02,21-238,MIN,VAN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,17,9:45,,,,
116,2006-11-04,21-240,MIN,NSH,L,0,1,1,1,0,0,0,0,0,,,,0,,11,6:04,,,,
117,2006-11-07,21-243,MIN,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,7:30,,,,
118,2006-11-11,21-247,MIN,LAK,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,9:24,,,,
119,2006-11-14,21-250,MIN,PHX,L,0,0,0,-2,0,0,0,0,0,,,,0,,17,7:16,,,,
120,2006-11-16,21-252,MIN,NSH,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,15,7:59,,,,
121,2006-11-18,21-254,MIN,COL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,8:57,,,,
122,2006-11-20,21-256,MIN,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,10:51,,,,
123,2006-11-22,21-258,MIN,MTL,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,22,15:07,,,,
124,2006-11-24,21-260,MIN,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,14:02,,,,
125,2006-11-25,21-261,MIN,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,9:47,,,,
126,2006-11-29,21-265,MIN,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,16,10:14,,,,
127,2006-12-01,21-267,MIN,DET,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,11:59,,,,
128,2006-12-02,21-268,MIN,DAL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,3:40,,,,
129,2006-12-05,21-271,MIN,CHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,10,5:06,,,,
130,2006-12-07,21-273,MIN,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,16,9:17,,,,
131,2006-12-09,21-275,MIN,CHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,13:23,,,,
132,2006-12-12,21-278,MIN,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,25,19:51,,,,
133,2006-12-14,21-280,MIN,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,19:33,,,,
134,2006-12-16,21-282,MIN,VAN,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,23,16:25,,,,
135,2006-12-19,21-285,MIN,VAN,W,0,0,0,3,0,0,0,0,0,,,,1,0.0,25,17:08,,,,
136,2006-12-22,21-288,MIN,DET,L,0,0,0,1,0,0,0,0,0,,,,6,0.0,24,17:20,,,,
137,2006-12-23,21-289,MIN,DET,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,26,16:52,,,,
138,2006-12-26,21-292,MIN,TOR,L,0,0,0,0,2,0,0,0,0,,,,0,,21,14:01,,,,
139,2006-12-27,21-293,MIN,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,10:49,,,,
140,2006-12-29,21-295,MIN,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,0,,8,7:01,,,,
141,2006-12-31,21-297,MIN,ANA,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,17,13:13,,,,
142,2007-01-02,21-299,MIN,ATL,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,25,14:48,,,,
143,2007-01-04,21-301,MIN,TBL,L,0,0,0,-2,0,0,0,0,0,,,,0,,20,15:04,,,,
144,2007-01-06,21-303,MIN,COL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,14:59,,,,
145,2007-01-09,21-306,MIN,CGY,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,22,15:26,,,,
146,2007-01-11,21-308,MIN,VAN,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,20,18:14,,,,
147,2007-01-12,21-309,MIN,EDM,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,34,24:41,,,,
148,2007-01-14,21-311,MIN,CHI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,27,16:46,,,,
149,2007-01-16,21-313,MIN,EDM,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,35,25:10,,,,
150,2007-01-19,21-316,MIN,CHI,W,0,1,1,1,0,0,0,0,0,,,,0,,29,23:00,,,,
