,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2007-10-05,19-120,BOS,DAL,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,11,6:53,1,0,0,
1,2007-10-06,19-121,BOS,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:49,2,0,0,
2,2007-10-10,19-125,BOS,ANA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:24,0,0,0,
3,2007-10-12,19-127,BOS,LAK,W,1,1,2,1,5,1,0,0,1,,,,3,33.3,16,9:35,4,0,0,
4,2007-10-13,19-128,BOS,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:38,2,0,0,
5,2007-10-18,19-133,BOS,TBL,W,0,0,0,0,5,0,0,0,0,,,,0,,19,11:08,2,0,0,
6,2007-10-20,19-135,BOS,NYR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,11,6:51,2,0,0,
7,2007-10-22,19-137,BOS,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,11:38,5,0,0,
8,2007-10-25,19-140,BOS,CHI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,9,6:50,4,0,0,
9,2007-10-27,19-142,BOS,PHI,L,0,0,0,0,5,0,0,0,0,,,,2,0.0,9,7:47,0,0,0,
10,2007-11-01,19-147,BOS,BUF,W,0,0,0,-1,0,0,0,0,0,,,,0,,8,5:58,2,0,0,
11,2007-11-03,19-149,BOS,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,8,4:49,1,0,0,
12,2007-11-07,19-153,BOS,BUF,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,7:45,2,0,0,
13,2007-11-08,19-154,BOS,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,11,9:04,2,0,0,
14,2007-11-10,19-156,BOS,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,5:07,1,0,0,
15,2007-11-15,19-161,BOS,TOR,W,0,0,0,0,5,0,0,0,0,,,,0,,11,7:03,3,0,0,
16,2007-11-17,19-163,BOS,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,4:17,3,0,0,
17,2007-11-20,19-166,BOS,TOR,W,0,0,0,0,2,0,0,0,0,,,,0,,12,8:40,2,0,0,
18,2007-11-23,19-169,BOS,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,4,2:59,1,0,0,
19,2007-12-03,19-179,BOS,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,10,5:41,1,0,0,
20,2007-12-05,19-181,BOS,NJD,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,8,4:14,1,0,0,
21,2007-12-06,19-182,BOS,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,6:54,1,0,0,
22,2007-12-08,19-184,BOS,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:15,0,0,0,
23,2007-12-10,19-186,BOS,BUF,W,0,2,2,2,0,0,0,0,0,,,,4,0.0,19,15:35,3,0,0,
24,2007-12-12,19-188,BOS,ATL,W,1,1,2,3,2,1,0,0,1,,,,3,33.3,18,10:02,0,0,0,
25,2007-12-13,19-189,BOS,NJD,L,0,0,0,0,5,0,0,0,0,,,,0,,16,13:26,1,0,0,
26,2007-12-15,19-191,BOS,CBJ,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,16,11:17,3,0,1,0.0
27,2007-12-18,19-194,BOS,OTT,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,17,15:05,2,0,0,
28,2007-12-20,19-196,BOS,PIT,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:36,2,0,0,
29,2007-12-22,19-198,BOS,STL,L,0,0,0,-1,9,0,0,0,0,,,,0,,20,14:56,4,0,1,0.0
30,2007-12-23,19-199,BOS,PIT,L,0,0,0,-2,2,0,0,0,0,,,,0,,17,14:36,2,0,0,
31,2007-12-28,19-204,BOS,CAR,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,20,11:41,5,2,0,100.0
32,2007-12-29,19-205,BOS,ATL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,16,15:06,1,0,0,
33,2007-12-31,19-207,BOS,ATL,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,16,14:35,2,1,0,100.0
34,2008-01-03,19-210,BOS,WSH,W,0,0,0,0,5,0,0,0,0,,,,3,0.0,17,12:25,2,0,0,
35,2008-01-05,19-212,BOS,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,19,15:18,2,0,0,
36,2008-01-08,19-215,BOS,CAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,17:28,0,0,0,
37,2008-01-10,19-217,BOS,MTL,L,1,0,1,-1,0,1,0,0,0,,,,1,100.0,18,14:24,3,0,0,
38,2008-01-12,19-219,BOS,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,14,9:56,5,0,0,
39,2008-01-17,19-224,BOS,TOR,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,14:50,1,0,0,
40,2008-01-19,19-226,BOS,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,15:39,4,0,0,
41,2008-01-20,19-227,BOS,NYR,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,20,13:50,3,0,0,
42,2008-01-22,19-229,BOS,MTL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,16,12:34,5,0,0,
43,2008-01-24,19-231,BOS,NYI,W,1,0,1,0,0,1,0,0,1,,,,1,100.0,17,14:08,1,0,0,
44,2008-01-29,19-236,BOS,NSH,W,0,2,2,2,0,0,0,0,0,,,,2,0.0,18,17:44,4,0,0,
45,2008-01-31,19-238,BOS,OTT,W,1,1,2,2,0,1,0,0,1,,,,2,50.0,21,18:00,4,0,0,
46,2008-02-02,19-240,BOS,DET,L,0,1,1,0,0,0,0,0,0,,,,0,,17,15:06,5,0,0,
47,2008-02-05,19-243,BOS,BUF,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,15:38,5,0,0,
48,2008-02-08,19-246,BOS,BUF,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,11:23,1,0,0,
49,2008-02-09,19-247,BOS,FLA,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,11:46,1,0,0,
50,2008-02-12,19-250,BOS,CAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,14:11,5,0,0,
51,2008-02-13,19-251,BOS,PIT,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,17,12:50,4,0,0,
52,2008-02-16,19-254,BOS,TOR,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,16:31,3,0,0,
53,2008-02-19,19-257,BOS,CAR,W,0,0,0,0,12,0,0,0,0,,,,2,0.0,15,11:35,0,0,0,
54,2008-02-21,19-259,BOS,FLA,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,19,16:45,5,0,0,
55,2008-02-23,19-261,BOS,TBL,W,1,0,1,-1,0,0,1,0,0,,,,1,100.0,17,14:57,1,0,0,
56,2008-02-26,19-264,BOS,OTT,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,17,13:15,1,0,0,
57,2008-02-28,19-266,BOS,PIT,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,14,12:16,5,0,0,
58,2008-03-01,19-268,BOS,ATL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,12,11:23,1,0,0,
59,2008-03-03,19-270,BOS,WSH,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,16,11:13,1,0,0,
60,2008-03-04,19-271,BOS,FLA,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,10,8:14,0,,,
61,2008-03-06,19-273,BOS,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,12,9:59,3,1,0,100.0
62,2008-03-08,19-275,BOS,WSH,W,0,0,0,0,5,0,0,0,0,,,,2,0.0,14,11:04,5,0,0,
63,2008-03-09,19-276,BOS,NYR,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,19,14:43,3,0,0,
64,2008-03-11,19-278,BOS,OTT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,15:25,2,0,0,
65,2008-03-13,19-280,BOS,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,14,11:32,2,0,0,
66,2008-03-15,19-282,BOS,PHI,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,16:34,7,0,0,
67,2008-03-16,19-283,BOS,WSH,L-SO,0,1,1,0,0,0,0,0,0,,,,3,0.0,19,14:15,0,0,0,
68,2008-03-20,19-287,BOS,MTL,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,21,16:38,4,0,0,
69,2008-03-22,19-289,BOS,MTL,L-SO,0,1,1,0,2,0,0,0,0,,,,0,,22,17:49,4,0,0,
70,2008-03-25,19-292,BOS,TOR,W,0,2,2,0,0,0,0,0,0,,,,0,,18,18:38,1,0,1,0.0
71,2008-03-27,19-294,BOS,TOR,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,17,15:05,2,0,0,
72,2008-03-29,19-296,BOS,OTT,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,19,17:37,1,0,0,
73,2008-03-30,19-297,BOS,BUF,L-OT,0,0,0,0,4,0,0,0,0,,,,1,0.0,19,15:57,0,,,
74,2008-04-02,19-300,BOS,NJD,L-SO,1,0,1,1,0,1,0,0,0,,,,1,100.0,20,17:03,1,0,0,
75,2008-04-04,19-302,BOS,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,15:05,3,0,0,
76,2008-04-05,19-303,BOS,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,16,15:06,2,0,1,0.0
77,2008-10-09,20-124,BOS,COL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,16,13:09,5,1,0,100.0
78,2008-10-11,20-126,BOS,MIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,12:42,0,0,0,
79,2008-10-15,20-130,BOS,MTL,L-SO,0,0,0,0,14,0,0,0,0,,,,0,,12,11:42,3,0,0,
80,2008-10-18,20-133,BOS,OTT,W,1,0,1,2,2,1,0,0,0,,,,3,33.3,21,17:46,1,0,0,
81,2008-10-20,20-135,BOS,PIT,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,22,18:44,5,0,0,
82,2008-10-21,20-136,BOS,BUF,L-SO,0,1,1,0,0,0,0,0,0,,,,1,0.0,18,17:26,3,0,0,
83,2008-10-23,20-138,BOS,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,16:56,4,0,0,
84,2008-10-25,20-140,BOS,ATL,W,3,1,4,1,0,2,1,0,1,,,,5,60.0,20,15:01,4,0,0,
85,2008-10-27,20-142,BOS,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,18,17:08,2,0,0,
86,2008-10-28,20-143,BOS,VAN,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,19,16:33,8,0,0,
87,2008-10-30,20-145,BOS,CGY,L,0,1,1,1,2,0,0,0,0,,,,1,0.0,19,14:23,4,0,1,0.0
88,2008-11-01,20-147,BOS,DAL,W,0,0,0,1,14,0,0,0,0,,,,1,0.0,17,12:52,2,0,0,
