,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-01-13,24-234,CHI,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,16,11:49,0,1,4,20.0
1,2021-01-15,24-236,CHI,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,22,17:13,0,4,5,44.4
2,2021-01-17,24-238,CHI,FLA,L,0,1,1,-2,0,0,0,0,0,1,0,0,0,,21,15:38,0,8,11,42.1
3,2021-01-19,24-240,CHI,FLA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:12,0,8,5,61.5
4,2021-01-22,24-243,CHI,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:35,1,3,9,25.0
5,2021-01-24,24-245,CHI,DET,W,3,0,3,2,0,2,1,0,0,0,0,0,5,60.0,19,14:56,0,4,3,57.1
6,2021-01-26,24-247,CHI,NSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,15:39,0,5,11,31.3
7,2021-01-27,24-248,CHI,NSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,17:30,0,1,3,25.0
8,2021-01-29,24-250,CHI,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,14:51,0,4,1,80.0
9,2021-01-31,24-252,CHI,CBJ,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,14,12:58,1,0,0,
10,2021-02-02,24-254,CHI,CAR,L-SO,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,15,10:09,1,1,0,100.0
11,2021-02-04,24-256,CHI,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,13:06,0,2,8,20.0
12,2021-02-07,24-259,CHI,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:06,0,5,4,55.6
13,2021-02-09,24-261,CHI,DAL,W,1,0,1,0,2,1,0,0,1,0,0,0,4,25.0,23,16:23,0,5,5,50.0
14,2021-02-11,24-263,CHI,CBJ,L,1,0,1,2,2,1,0,0,0,0,0,0,4,25.0,21,18:53,0,5,8,38.5
