,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-03-29,23-052,PHI,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,14:52,3,0,0,
1,2022-04-02,23-056,PHI,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,16:14,1,0,1,0.0
2,2022-04-03,23-057,PHI,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,11:41,0,0,1,0.0
3,2022-04-05,23-059,PHI,CBJ,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,20,12:32,2,0,1,0.0
4,2022-04-07,23-061,PHI,CBJ,W,1,0,1,3,0,1,0,0,0,0,0,0,3,33.3,21,13:44,0,0,0,
5,2022-04-09,23-063,PHI,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:03,1,0,1,0.0
6,2022-04-12,23-066,PHI,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,23,14:19,2,0,0,
7,2022-04-13,23-067,PHI,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,17,13:17,2,0,0,
8,2022-04-16,23-070,PHI,BUF,L,0,1,1,1,2,0,0,0,0,1,0,0,0,,17,10:03,3,0,1,0.0
9,2022-04-17,23-071,PHI,BUF,L,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,21,14:55,1,0,1,0.0
10,2022-04-19,23-073,PHI,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:26,3,0,0,
11,2022-04-21,23-075,PHI,MTL,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,19,11:48,2,0,0,
12,2022-04-24,23-078,PHI,PIT,W,2,1,3,2,0,1,1,0,1,1,0,0,6,33.3,21,11:17,1,0,0,
13,2022-04-25,23-079,PHI,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:11,0,0,0,
14,2022-04-27,23-081,PHI,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:06,0,0,0,
15,2022-04-29,23-083,PHI,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:28,0,0,1,0.0
16,2022-10-13,23-250,PHI,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,29,19:04,3,6,17,26.1
17,2022-10-15,23-252,PHI,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,29,20:09,1,9,9,50.0
18,2022-10-18,23-255,PHI,TBL,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,26,16:18,1,7,12,36.8
19,2022-10-19,23-256,PHI,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,16:05,0,6,11,35.3
20,2022-10-22,23-259,PHI,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,18:35,0,2,12,14.3
21,2022-10-23,23-260,PHI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,18:50,1,6,6,50.0
22,2022-10-27,23-264,PHI,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,18:49,0,2,6,25.0
23,2022-10-29,23-266,PHI,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,18:00,0,3,1,75.0
24,2022-11-01,23-269,PHI,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:36,0,1,1,50.0
25,2022-11-02,23-270,PHI,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,15:13,2,0,2,0.0
26,2022-11-05,23-273,PHI,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,15:29,1,3,6,33.3
27,2022-11-08,23-276,PHI,STL,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,24,16:27,1,0,8,0.0
28,2022-11-10,23-278,PHI,CBJ,L,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,25,15:44,1,8,5,61.5
29,2022-11-12,23-280,PHI,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,14:59,6,6,6,50.0
30,2022-11-13,23-281,PHI,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,17:56,3,0,4,0.0
31,2022-11-15,23-283,PHI,CBJ,L-OT,1,1,2,-1,0,1,0,0,0,0,1,0,4,25.0,30,19:16,2,9,15,37.5
32,2022-11-17,23-285,PHI,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,18:46,1,6,5,54.5
33,2022-11-19,23-287,PHI,MTL,L-SO,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,31,22:21,1,7,8,46.7
34,2022-11-21,23-289,PHI,CGY,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,25,18:15,1,1,9,10.0
35,2022-11-23,23-291,PHI,WSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,19:32,1,1,2,33.3
36,2022-11-25,23-293,PHI,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,18:31,3,1,6,14.3
37,2022-11-26,23-294,PHI,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,16:21,0,2,5,28.6
38,2022-11-29,23-297,PHI,NYI,W,0,1,1,1,0,0,0,0,0,0,0,1,1,0.0,28,20:05,1,4,7,36.4
39,2022-12-01,23-299,PHI,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,24,17:19,1,5,5,50.0
40,2022-12-03,23-301,PHI,NJD,L,0,1,1,-1,0,0,0,0,0,0,1,0,0,,29,18:45,4,6,9,40.0
41,2022-12-05,23-303,PHI,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,20:46,2,5,9,35.7
42,2022-12-07,23-305,PHI,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,20:30,1,3,4,42.9
43,2022-12-09,23-307,PHI,VEG,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,29,17:55,3,6,11,35.3
44,2022-12-11,23-309,PHI,ARI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,31,19:30,3,5,8,38.5
45,2022-12-13,23-311,PHI,COL,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,27,18:39,0,3,5,37.5
46,2022-12-15,23-313,PHI,NJD,W,0,2,2,1,0,0,0,0,0,1,1,0,2,0.0,31,20:27,2,4,3,57.1
47,2022-12-17,23-315,PHI,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,25,17:07,6,4,8,33.3
48,2022-12-20,23-318,PHI,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,15:57,1,9,3,75.0
49,2022-12-22,23-320,PHI,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,16:16,3,4,6,40.0
50,2022-12-23,23-321,PHI,CAR,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,25,15:56,0,3,9,25.0
51,2022-12-29,23-327,PHI,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,16:16,0,7,6,53.8
52,2022-12-31,23-329,PHI,LAK,W,1,1,2,0,0,0,0,1,1,1,0,0,1,100.0,30,18:08,2,3,9,25.0
53,2023-01-02,23-331,PHI,ANA,W,0,2,2,2,0,0,0,0,0,2,0,0,0,,22,14:43,1,4,3,57.1
54,2023-01-05,23-334,PHI,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,15:29,0,6,7,46.2
55,2023-01-08,23-337,PHI,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,16:29,0,3,9,25.0
56,2023-01-09,23-338,PHI,BUF,W,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,23,17:11,2,7,4,63.6
57,2023-01-11,23-340,PHI,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,17:12,2,8,9,47.1
58,2023-01-14,23-343,PHI,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,15:52,0,6,9,40.0
59,2023-01-16,23-345,PHI,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,23,17:10,2,5,7,41.7
60,2023-01-17,23-346,PHI,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,14:48,0,6,4,60.0
61,2023-01-19,23-348,PHI,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,15:55,0,5,7,41.7
62,2023-01-21,23-350,PHI,DET,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,25,18:23,1,6,7,46.2
63,2023-01-22,23-351,PHI,WPG,L,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,21,15:05,0,6,7,46.2
64,2023-01-24,23-353,PHI,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,20:14,2,6,17,26.1
