,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-11-07,21-238,BOS,MTL,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,21,14:20,4,0,1,0.0
1,2015-11-08,21-239,BOS,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,15,12:04,2,0,0,
2,2015-11-12,21-243,BOS,COL,L,0,0,0,-1,2,0,0,0,0,0,0,0,5,0.0,20,11:54,0,0,0,
3,2015-11-14,21-245,BOS,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,18,14:07,2,0,0,
4,2015-11-17,21-248,BOS,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:30,4,0,0,
5,2015-11-19,21-250,BOS,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,5,4:32,0,0,0,
6,2015-11-25,21-256,BOS,DET,W,1,1,2,2,2,1,0,0,1,1,0,0,2,50.0,21,11:57,0,0,0,
7,2015-11-27,21-258,BOS,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,14:39,0,0,0,
8,2015-12-02,21-263,BOS,EDM,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,13:28,0,0,0,
9,2015-12-04,21-265,BOS,CGY,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,5,0.0,27,17:04,0,0,0,
10,2015-12-05,21-266,BOS,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,12:32,1,0,0,
11,2015-12-07,21-268,BOS,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,11:17,3,0,0,
12,2015-12-09,21-270,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:06,1,0,0,
13,2015-12-12,21-273,BOS,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,14,11:00,1,0,0,
14,2015-12-14,21-275,BOS,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,14,10:42,4,0,0,
15,2015-12-16,21-277,BOS,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,13,8:59,0,0,0,
16,2015-12-18,21-279,BOS,PIT,W,3,0,3,3,0,3,0,0,0,0,0,0,4,75.0,14,10:16,1,0,1,0.0
17,2015-12-20,21-281,BOS,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,16:33,0,0,0,
18,2015-12-22,21-283,BOS,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,13:51,1,0,0,
19,2015-12-26,21-287,BOS,BUF,L,0,0,0,-1,2,0,0,0,0,0,0,0,6,0.0,18,14:19,2,0,0,
20,2015-12-27,21-288,BOS,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:31,0,0,0,
21,2015-12-29,21-290,BOS,OTT,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,10:03,0,0,0,
22,2016-01-01,21-293,BOS,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,6:59,0,0,0,
23,2016-01-05,21-297,BOS,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:40,2,0,0,
24,2016-01-08,21-300,BOS,NJD,W,1,0,1,1,2,1,0,0,0,0,0,0,3,33.3,17,13:40,1,0,0,
25,2016-01-09,21-301,BOS,OTT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,14:57,3,0,0,
26,2016-01-13,21-305,BOS,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,11:16,0,0,0,
27,2016-01-15,21-307,BOS,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,13,9:59,1,0,0,
28,2016-01-16,21-308,BOS,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,8:48,2,0,0,
29,2016-01-19,21-311,BOS,MTL,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,15,10:28,8,0,0,
30,2016-03-23,22-009,BOS,NYR,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,16,10:02,1,0,0,
31,2016-03-24,22-010,BOS,FLA,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,16,12:14,3,0,0,
32,2016-03-26,22-012,BOS,TOR,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,17,11:51,2,0,0,
33,2016-03-29,22-015,BOS,NJD,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,17,14:56,0,0,1,0.0
34,2016-04-01,22-018,BOS,STL,W,1,0,1,-2,0,1,0,0,0,0,0,0,1,100.0,17,11:21,6,0,0,
35,2016-04-03,22-020,BOS,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,20,12:44,2,0,0,
36,2016-04-05,22-022,BOS,CAR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:53,2,0,0,
37,2016-04-07,22-024,BOS,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,10:06,1,0,0,
38,2016-04-09,22-026,BOS,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,11:42,1,0,0,
39,2016-12-22,22-283,BOS,FLA,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,13:22,1,0,0,
40,2016-12-23,22-284,BOS,CAR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,14:27,1,0,0,
41,2016-12-27,22-288,BOS,CBJ,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,14:33,0,0,0,
42,2016-12-29,22-290,BOS,BUF,W,0,2,2,1,0,0,0,0,0,1,1,0,4,0.0,20,13:39,3,0,0,
43,2016-12-31,22-292,BOS,BUF,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,18,14:29,0,0,0,
44,2017-01-02,22-294,BOS,NJD,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,15:52,2,0,0,
45,2017-01-05,22-297,BOS,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,15:52,2,0,0,
46,2017-01-07,22-299,BOS,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,18,13:19,4,0,0,
47,2017-01-08,22-300,BOS,CAR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:39,2,0,0,
48,2017-01-10,22-302,BOS,STL,W,1,1,2,1,0,0,1,0,0,1,0,0,3,33.3,23,14:56,2,0,0,
49,2017-01-12,22-304,BOS,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,19,16:30,2,0,0,
50,2017-01-14,22-306,BOS,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:49,1,0,0,
51,2017-01-16,22-308,BOS,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,12:36,1,0,0,
52,2017-01-18,22-310,BOS,DET,L-SO,2,0,2,-1,2,1,1,0,0,0,0,0,6,33.3,22,13:40,0,0,0,
53,2017-01-20,22-312,BOS,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:28,1,0,0,
54,2017-01-22,22-314,BOS,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,18:52,3,0,0,
55,2017-01-24,22-316,BOS,DET,W,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,22,16:12,0,0,0,
56,2017-01-26,22-318,BOS,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:56,0,0,0,
57,2017-01-31,22-323,BOS,TBL,W,1,0,1,-1,0,0,1,0,1,0,0,0,5,20.0,20,14:17,0,0,0,
58,2017-02-01,22-324,BOS,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,15:20,0,0,0,
59,2017-02-04,22-327,BOS,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,16:07,2,0,0,
60,2017-02-09,22-332,BOS,SJS,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,17,12:46,3,0,2,0.0
61,2017-02-11,22-334,BOS,VAN,W,1,2,3,2,0,0,1,0,0,2,0,0,3,33.3,19,11:27,2,0,0,
62,2017-02-12,22-335,BOS,MTL,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,21,13:10,1,2,2,50.0
63,2017-02-19,22-342,BOS,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,19,12:17,1,0,1,0.0
64,2017-02-22,22-345,BOS,ANA,L,1,1,2,1,0,1,0,0,0,1,0,0,4,25.0,21,15:24,1,0,0,
65,2017-02-23,22-346,BOS,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:48,1,0,0,
66,2017-02-26,22-349,BOS,DAL,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,17,12:33,0,0,0,
67,2017-02-28,22-351,BOS,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,12:41,1,0,0,
68,2017-03-02,22-353,BOS,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,18,12:12,0,0,0,
69,2017-03-04,22-355,BOS,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,16:07,0,0,0,
70,2017-03-06,22-357,BOS,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:28,2,0,0,
71,2017-03-08,22-359,BOS,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,20,14:50,0,0,0,
72,2017-03-11,22-362,BOS,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,14:50,2,0,0,
73,2017-03-13,22-364,BOS,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,19,14:20,3,0,0,
74,2017-03-15,23-001,BOS,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,14:49,0,0,0,
75,2017-03-16,23-002,BOS,EDM,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,14,10:01,0,0,0,
76,2017-03-20,23-006,BOS,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,10:22,1,0,0,
77,2017-03-21,23-007,BOS,OTT,L,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,16,12:20,0,0,0,
78,2017-03-23,23-009,BOS,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,21,14:07,2,0,0,
79,2017-03-25,23-011,BOS,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,9:25,1,0,0,
80,2017-03-28,23-014,BOS,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,11,8:00,2,0,0,
81,2017-04-06,23-023,BOS,OTT,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,18,11:48,0,0,0,
82,2017-04-08,23-025,BOS,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,7:21,1,0,0,
