,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-10-06,25-222,FLA,TBL,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,15,10:28,1,0,0,
1,2018-10-11,25-227,FLA,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:38,0,0,0,
2,2021-01-31,27-340,COL,MIN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,14,10:58,1,0,0,
3,2021-02-02,27-342,COL,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,15:35,1,0,0,
4,2021-02-14,27-354,COL,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,19:41,0,0,0,
5,2021-02-16,27-356,COL,VEG,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,20,15:32,0,0,0,
6,2021-02-26,28-000,COL,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,15,10:24,1,0,0,
7,2021-02-27,28-001,COL,ARI,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,20,14:25,1,0,0,
8,2021-03-01,28-003,COL,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,16:02,4,0,0,
9,2021-03-03,28-005,COL,SJS,W,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,26,14:07,1,0,0,
10,2021-03-05,28-007,COL,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,28,20:47,4,0,0,
11,2021-03-06,28-008,COL,ANA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,18:22,0,0,0,
12,2021-03-08,28-010,COL,ARI,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,27,17:43,3,0,0,
13,2021-03-10,28-012,COL,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,16:33,0,0,0,
14,2021-03-12,28-014,COL,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,20:46,1,0,0,
15,2021-03-14,28-016,COL,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,24,15:59,0,0,0,
16,2021-03-16,28-018,COL,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,26,19:32,1,0,0,
17,2021-03-18,28-020,COL,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,25,17:04,1,0,0,
18,2021-03-20,28-022,COL,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,17:09,2,0,0,
19,2021-03-22,28-024,COL,ARI,W,0,1,1,3,0,0,0,0,0,1,0,0,0,,21,17:31,2,0,0,
20,2021-03-23,28-025,COL,ARI,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,27,18:46,2,0,0,
21,2021-03-25,28-027,COL,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:26,0,0,0,
22,2021-03-27,28-029,COL,VEG,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,24,15:07,0,0,0,
23,2021-03-29,28-031,COL,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:45,0,0,0,
24,2021-03-31,28-033,COL,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,16:07,0,0,0,
25,2021-04-02,28-035,COL,STL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,16,12:40,1,0,0,
26,2021-04-03,28-036,COL,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:12,0,0,0,
27,2021-04-05,28-038,COL,MIN,W,0,1,1,0,2,0,0,0,0,1,0,0,0,,18,9:45,1,0,0,
28,2021-04-07,28-040,COL,MIN,L,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,21,14:18,1,0,0,
29,2021-04-12,28-045,COL,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,13,8:35,0,0,0,
30,2021-04-14,28-047,COL,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,11:09,1,0,0,
31,2021-05-05,28-068,COL,SJS,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,22,14:58,1,0,0,
32,2021-05-07,28-070,COL,LAK,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,21,15:51,4,0,0,
33,2021-05-08,28-071,COL,LAK,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,21,12:27,1,0,0,
34,2021-05-10,28-073,COL,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:06,3,0,0,
35,2021-10-28,28-244,COL,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,16,10:47,1,0,0,
