,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2006-10-05,19-189,SJS,STL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,20:54,,,,
1,2006-10-07,19-191,SJS,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,20:26,,,,
2,2006-10-09,19-193,SJS,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,28,19:24,,,,
3,2006-10-12,19-196,SJS,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,25,19:57,,,,
4,2006-10-13,19-197,SJS,VAN,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,20:49,,,,
5,2006-10-17,19-201,SJS,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,26,18:18,,,,
6,2006-10-19,19-203,SJS,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,21:17,,,,
7,2006-10-21,19-205,SJS,MIN,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,26,18:54,,,,
8,2006-10-23,19-207,SJS,CBJ,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,25,19:33,,,,
9,2006-10-25,19-209,SJS,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,22,19:13,,,,
10,2006-10-26,19-210,SJS,NSH,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,26,20:29,,,,
11,2006-10-29,19-213,SJS,TBL,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,26,19:26,,,,
12,2006-10-31,19-215,SJS,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,22:22,,,,
13,2006-11-02,19-217,SJS,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,18:40,,,,
14,2006-11-04,19-219,SJS,PIT,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,34,25:01,,,,
15,2006-11-07,19-222,SJS,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,25,20:27,,,,
16,2006-11-09,19-224,SJS,LAK,W,0,1,1,3,0,0,0,0,0,,,,3,0.0,27,17:29,,,,
17,2006-11-11,19-226,SJS,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,29,20:06,,,,
18,2006-11-13,19-228,SJS,LAK,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,26,19:41,,,,
19,2006-11-15,19-230,SJS,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,35,23:38,,,,
20,2006-11-18,19-233,SJS,PHI,W,0,1,1,1,0,0,0,0,0,,,,0,,29,21:45,,,,
21,2006-11-21,19-236,SJS,ANA,L,0,0,0,-1,0,0,0,0,0,,,,0,,29,21:16,,,,
22,2006-11-22,19-237,SJS,LAK,W,1,1,2,0,0,0,1,0,0,,,,2,50.0,29,25:26,,,,
23,2006-11-25,19-240,SJS,NJD,W,0,1,1,1,0,0,0,0,0,,,,0,,33,25:19,,,,
24,2006-11-28,19-243,SJS,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,28,22:52,,,,
25,2006-11-29,19-244,SJS,MIN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,27,23:14,,,,
26,2006-12-02,19-247,SJS,DET,W,0,0,0,2,2,0,0,0,0,,,,0,,29,24:03,,,,
27,2006-12-04,19-249,SJS,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,31,23:41,,,,
28,2006-12-07,19-252,SJS,COL,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,29,18:51,,,,
29,2006-12-09,19-254,SJS,NSH,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,21:40,,,,
30,2006-12-11,19-256,SJS,PHX,W,0,0,0,1,0,0,0,0,0,,,,0,,23,21:12,,,,
31,2006-12-12,19-257,SJS,LAK,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,30,22:16,,,,
32,2006-12-14,19-259,SJS,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,28,24:24,,,,
33,2006-12-16,19-261,SJS,ANA,W,0,0,0,0,2,0,0,0,0,,,,0,,31,24:36,,,,
34,2006-12-21,19-266,SJS,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,24,20:10,,,,
35,2006-12-23,19-268,SJS,CGY,W,0,0,0,3,0,0,0,0,0,,,,1,0.0,27,23:45,,,,
36,2006-12-26,19-271,SJS,ANA,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,25,21:06,,,,
37,2006-12-28,19-273,SJS,PHX,L,1,0,1,-1,0,0,1,0,0,,,,1,100.0,29,22:03,,,,
38,2006-12-30,19-275,SJS,PHX,L,0,0,0,-1,0,0,0,0,0,,,,0,,26,21:42,,,,
39,2006-12-31,19-276,SJS,DAL,W,0,0,0,1,2,0,0,0,0,,,,0,,35,25:44,,,,
40,2007-01-04,19-280,SJS,DET,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,36,25:34,,,,
41,2007-01-06,19-282,SJS,CBJ,W,0,2,2,0,0,0,0,0,0,,,,1,0.0,32,25:19,,,,
42,2007-01-10,19-286,SJS,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,32,24:05,,,,
43,2007-01-11,19-287,SJS,LAK,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,16,13:11,,,,
44,2007-01-15,19-291,SJS,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,23,21:51,,,,
45,2007-01-18,19-294,SJS,PHX,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,32,22:36,,,,
46,2007-01-20,19-296,SJS,STL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,26,19:15,,,,
47,2007-01-26,19-302,SJS,EDM,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,31,22:48,,,,
48,2007-01-28,19-304,SJS,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,30,24:48,,,,
49,2007-01-30,19-306,SJS,DAL,L-SO,0,1,1,1,0,0,0,0,0,,,,0,,34,27:58,,,,
50,2007-02-01,19-308,SJS,DAL,L,0,0,0,1,0,0,0,0,0,,,,0,,28,24:17,,,,
51,2007-02-03,19-310,SJS,CHI,W,0,0,0,1,0,0,0,0,0,,,,0,,36,27:44,,,,
52,2007-02-06,19-313,SJS,ANA,L,0,1,1,-3,0,0,0,0,0,,,,0,,28,20:45,,,,
53,2007-02-07,19-314,SJS,ANA,W,0,1,1,0,0,0,0,0,0,,,,0,,27,20:58,,,,
54,2007-02-13,19-320,SJS,STL,W,0,0,0,-1,0,0,0,0,0,,,,0,,28,18:58,,,,
55,2007-02-14,19-321,SJS,NSH,L,0,0,0,-3,0,0,0,0,0,,,,0,,28,22:03,,,,
56,2007-02-16,19-323,SJS,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,0,,26,19:22,,,,
57,2007-02-18,19-325,SJS,DAL,L,0,1,1,-2,0,0,0,0,0,,,,0,,29,20:42,,,,
58,2007-02-21,19-328,SJS,WSH,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,35,21:15,,,,
59,2007-02-22,19-329,SJS,CHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,28,23:13,,,,
60,2007-02-24,19-331,SJS,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,22:11,,,,
61,2007-02-26,19-333,SJS,ANA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,32,22:14,,,,
62,2007-02-28,19-335,SJS,NSH,L-SO,1,0,1,1,0,1,0,0,0,,,,1,100.0,39,28:56,,,,
