,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-10-07,19-025,LAK,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:26,0,1,0,100.0
1,2018-10-11,19-029,LAK,MTL,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,19,11:51,1,0,0,
2,2018-10-13,19-031,LAK,OTT,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,20,17:57,2,1,0,100.0
3,2018-10-15,19-033,LAK,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:42,0,2,3,40.0
4,2018-10-18,19-036,LAK,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,12,9:05,2,0,2,0.0
5,2020-01-11,20-121,LAK,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:27,1,1,3,25.0
6,2020-01-14,20-124,LAK,TBL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,9:27,0,2,1,66.7
7,2020-01-16,20-126,LAK,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,11:01,0,0,1,0.0
8,2020-01-18,20-128,LAK,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:07,2,2,3,40.0
9,2021-02-05,21-146,LAK,VEG,L,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,21,12:40,4,4,4,50.0
10,2021-02-07,21-148,LAK,VEG,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,11:30,1,1,3,25.0
11,2021-02-09,21-150,LAK,SJS,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:41,4,4,2,66.7
12,2021-02-11,21-152,LAK,SJS,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,21,13:43,1,4,4,50.0
13,2021-02-16,21-157,LAK,MIN,W,1,1,2,1,0,0,1,0,1,1,0,0,2,50.0,20,13:46,1,7,6,53.8
