,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-11-08,21-015,ARI,COL,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,26,20:35,0,0,0,
1,2016-11-10,21-017,ARI,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,20:39,0,0,0,
2,2016-11-12,21-019,ARI,BOS,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,22,20:41,0,0,0,
3,2016-11-16,21-023,ARI,CGY,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,19:44,0,0,0,
4,2016-11-17,21-024,ARI,VAN,L-OT,1,0,1,1,0,0,1,0,0,0,0,0,2,50.0,26,19:02,0,0,0,
5,2016-11-19,21-026,ARI,SJS,W,0,1,1,1,0,0,0,0,0,0,1,0,0,,23,18:21,0,0,0,
6,2016-11-23,21-030,ARI,VAN,L,0,1,1,-2,0,0,0,0,0,1,0,0,2,0.0,24,19:33,0,0,0,
7,2016-11-25,21-032,ARI,EDM,W,0,1,1,0,2,0,0,0,0,1,0,0,3,0.0,24,20:46,0,0,0,
8,2016-11-27,21-034,ARI,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,17:54,1,0,0,
9,2016-11-29,21-036,ARI,SJS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,17:10,1,0,0,
10,2016-12-03,21-040,ARI,CBJ,L-SO,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,27,17:13,2,0,0,
11,2016-12-10,21-047,ARI,NSH,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,23,17:52,1,0,0,
12,2016-12-12,21-049,ARI,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,21,18:38,0,0,0,
13,2016-12-13,21-050,ARI,DET,W,1,0,1,-1,0,0,1,0,0,0,0,0,4,25.0,25,19:42,1,0,0,
14,2016-12-15,21-052,ARI,TOR,W,0,1,1,1,0,0,0,0,0,0,1,0,1,0.0,24,19:26,1,0,0,
15,2016-12-17,21-054,ARI,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,21:36,1,0,0,
16,2016-12-23,21-060,ARI,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,15:05,1,0,0,
17,2016-12-27,21-064,ARI,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,19:02,1,0,0,
18,2016-12-29,21-066,ARI,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,27,22:03,1,0,0,
19,2016-12-31,21-068,ARI,CGY,L,0,0,0,-1,10,0,0,0,0,0,0,0,3,0.0,16,14:06,0,0,0,
20,2017-02-23,21-122,ARI,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,26,19:48,2,0,0,
21,2017-02-26,21-125,ARI,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,20:31,0,0,0,
22,2017-02-28,21-127,ARI,BOS,L,0,0,0,-2,2,0,0,0,0,0,0,0,0,,25,20:44,0,0,0,
23,2017-03-03,21-130,ARI,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,18:12,2,0,0,
24,2017-03-05,21-132,ARI,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,12:49,0,0,0,
25,2017-03-09,21-136,ARI,OTT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,15:09,1,0,0,
26,2017-03-11,21-138,ARI,NJD,W,1,1,2,1,0,1,0,0,1,0,1,0,4,25.0,20,15:45,0,0,0,
27,2017-03-13,21-140,ARI,COL,W,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,14,10:13,0,0,0,
28,2017-03-14,21-141,ARI,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,14:21,3,0,0,
29,2017-03-16,21-143,ARI,DET,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,12:35,2,0,0,
30,2017-03-18,21-145,ARI,STL,L,0,0,0,0,15,0,0,0,0,0,0,0,0,,1,0:29,0,0,0,
31,2017-03-21,21-148,ARI,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:35,1,0,0,
32,2017-03-23,21-150,ARI,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,17:45,0,0,0,
33,2017-03-27,21-154,ARI,STL,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,22,17:12,1,0,0,
34,2017-03-29,21-156,ARI,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,18:51,2,0,0,
35,2017-03-31,21-158,ARI,WSH,W,0,1,1,-1,0,0,0,0,0,0,1,0,0,,17,13:03,0,0,0,
36,2017-04-02,21-160,ARI,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:02,2,0,0,
37,2017-04-04,21-162,ARI,DAL,L-OT,0,0,0,-3,2,0,0,0,0,0,0,0,0,,22,18:12,3,0,0,
38,2017-04-06,21-164,ARI,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,17:16,1,0,0,
39,2017-10-05,21-346,NYR,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,16:22,0,0,0,
40,2017-10-07,21-348,NYR,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,15,12:12,1,0,0,
41,2017-10-08,21-349,NYR,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,3:45,0,0,0,
42,2017-10-14,21-355,NYR,NJD,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,24,16:13,2,0,0,
43,2017-10-17,21-358,NYR,PIT,L-OT,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,26,17:56,1,0,0,
44,2017-10-19,21-360,NYR,NYI,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,16:33,0,0,0,
45,2017-10-21,21-362,NYR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,5:20,0,0,0,
46,2017-10-23,21-364,NYR,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,12:46,0,0,0,
47,2018-01-20,22-088,NYR,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,15:29,4,0,0,
48,2018-01-21,22-089,NYR,LAK,L,0,1,1,-1,0,0,0,0,0,0,1,0,0,,27,19:17,1,0,0,
49,2018-01-23,22-091,NYR,ANA,L,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,26,16:25,3,0,0,
50,2018-01-25,22-093,NYR,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:14,0,0,0,
51,2018-02-01,22-100,NYR,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,19:42,1,0,0,
52,2018-02-03,22-102,NYR,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,28,16:53,0,0,0,
53,2018-02-05,22-104,NYR,DAL,L,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,23,18:21,1,0,0,
54,2018-02-07,22-106,NYR,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,20,17:03,1,0,0,
55,2018-02-09,22-108,NYR,CGY,W,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0,20,15:23,2,0,0,
56,2018-02-11,22-110,NYR,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,19:07,0,0,0,
57,2018-02-13,22-112,NYR,MIN,L,0,1,1,-1,0,0,0,0,0,0,1,0,5,0.0,33,21:13,0,1,0,100.0
58,2018-02-15,22-114,NYR,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,24,19:24,0,0,0,
59,2018-02-17,22-116,NYR,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,29,21:31,1,0,0,
60,2018-02-18,22-117,NYR,PHI,L,0,0,0,-4,5,0,0,0,0,0,0,0,0,,22,16:20,2,0,0,
61,2018-02-22,22-121,NYR,MTL,L,0,1,1,0,0,0,0,0,0,0,1,0,5,0.0,25,18:38,2,0,0,
62,2018-02-23,22-122,NYR,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,20:06,0,0,0,
63,2018-02-25,22-124,NYR,DET,L-OT,0,1,1,-1,0,0,0,0,0,0,1,0,0,,24,20:22,0,0,0,
64,2018-02-28,22-127,NYR,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:27,4,0,0,
65,2018-03-02,22-129,NYR,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,13:13,0,0,0,
66,2018-03-03,22-130,NYR,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,25,16:58,2,0,0,
67,2018-03-06,22-133,NYR,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,18:12,1,0,0,
68,2018-03-08,22-135,NYR,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,18:43,0,0,0,
69,2018-03-10,22-137,NYR,FLA,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,35,25:53,2,0,0,
70,2018-03-12,22-139,NYR,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,15,10:53,0,0,0,
71,2018-10-07,22-348,NYR,CAR,L,0,2,2,1,4,0,0,0,0,1,1,0,2,0.0,25,17:34,2,0,0,
72,2018-10-11,22-352,NYR,SJS,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,27,20:32,1,0,0,
73,2018-10-28,23-004,NYR,LAK,L,1,1,2,3,0,1,0,0,0,1,0,0,2,50.0,26,16:48,0,0,0,
74,2018-10-30,23-006,NYR,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,16:06,0,0,0,
75,2018-11-01,23-008,NYR,ANA,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,24,17:12,1,0,0,
76,2018-11-04,23-011,NYR,BUF,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,27,22:00,1,0,0,
77,2018-11-06,23-013,NYR,MTL,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,26,18:42,1,0,0,
78,2018-11-09,23-016,NYR,DET,L-OT,0,1,1,-1,0,0,0,0,0,0,1,0,3,0.0,27,22:23,2,0,0,
79,2018-11-10,23-017,NYR,CBJ,W,0,1,1,1,5,0,0,0,0,1,0,0,0,,31,21:44,2,0,0,
80,2018-11-12,23-019,NYR,VAN,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,28,20:05,0,0,0,
81,2018-11-15,23-022,NYR,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,24,18:50,0,0,0,
82,2018-11-17,23-024,NYR,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,18:36,1,0,0,
83,2018-11-19,23-026,NYR,DAL,W,0,0,0,2,0,0,0,0,0,0,0,0,4,0.0,25,18:15,0,0,0,
84,2018-11-21,23-028,NYR,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,26,18:01,1,0,0,
85,2018-11-23,23-030,NYR,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,27,20:57,4,0,0,
86,2018-11-26,23-033,NYR,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,18:24,1,0,0,
87,2018-11-29,23-036,NYR,OTT,L,0,0,0,-3,2,0,0,0,0,0,0,0,2,0.0,20,18:12,3,0,0,
