,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2005-10-05,18-059,PIT,NJD,L,0,1,1,-2,0,0,0,0,0,,,,3,0.0,23,15:50,,,,
1,2005-10-07,18-061,PIT,CAR,L-SO,0,1,1,-1,0,0,0,0,0,,,,3,0.0,26,20:09,,,,
2,2005-10-08,18-062,PIT,BOS,L-OT,1,2,3,1,0,0,1,0,0,,,,2,50.0,24,19:16,,,,
3,2005-10-10,18-064,PIT,BUF,L-OT,0,1,1,2,2,0,0,0,0,,,,3,0.0,28,21:32,,,,
4,2005-10-14,18-068,PIT,PHI,L-OT,1,1,2,-2,2,1,0,0,0,,,,2,50.0,23,16:59,,,,
5,2005-10-15,18-069,PIT,TBL,L,0,1,1,0,4,0,0,0,0,,,,3,0.0,22,16:01,,,,
6,2005-10-20,18-074,PIT,NJD,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,23,19:47,,,,
7,2005-10-22,18-076,PIT,BOS,L,0,2,2,2,0,0,0,0,0,,,,3,0.0,18,16:24,,,,
8,2005-10-25,18-079,PIT,FLA,L-OT,0,1,1,0,2,0,0,0,0,,,,6,0.0,25,19:45,,,,
9,2005-10-27,18-081,PIT,ATL,W,0,2,2,0,2,0,0,0,0,,,,4,0.0,26,19:32,,,,
10,2005-10-29,18-083,PIT,CAR,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,19,18:45,,,,
11,2005-11-01,18-086,PIT,NJD,W,0,1,1,-1,0,0,0,0,0,,,,3,0.0,19,15:06,,,,
12,2005-11-03,18-088,PIT,NYI,W,2,1,3,1,2,0,2,0,0,,,,7,28.6,22,18:06,,,,
13,2005-11-05,18-090,PIT,BOS,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,22,23:25,,,,
14,2005-11-07,18-092,PIT,NYR,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,20,15:45,,,,
15,2005-11-09,18-094,PIT,ATL,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,22,19:27,,,,
16,2005-11-10,18-095,PIT,MTL,W,1,0,1,0,2,0,1,0,0,,,,4,25.0,22,21:39,,,,
17,2005-11-12,18-097,PIT,NYR,L,0,0,0,-1,4,0,0,0,0,,,,4,0.0,22,18:10,,,,
18,2005-11-14,18-099,PIT,NYI,L-SO,1,0,1,-1,0,1,0,0,0,,,,5,20.0,28,23:58,,,,
19,2005-11-16,18-101,PIT,PHI,W,2,1,3,2,2,2,0,0,1,,,,5,40.0,21,19:27,,,,
20,2005-11-19,18-104,PIT,PHI,L,1,0,1,-2,0,0,1,0,0,,,,1,100.0,22,19:42,,,,
21,2005-11-22,18-107,PIT,WSH,W,1,1,2,1,0,1,0,0,0,,,,4,25.0,24,19:16,,,,
22,2005-11-25,18-110,PIT,FLA,L,1,0,1,1,0,1,0,0,0,,,,4,25.0,21,16:57,,,,
23,2005-11-27,18-112,PIT,TBL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,18:39,,,,
24,2005-11-29,18-114,PIT,BUF,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,19:21,,,,
25,2005-12-01,18-116,PIT,NYR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,23,18:58,,,,
26,2005-12-03,18-118,PIT,CGY,L,1,0,1,-1,2,0,1,0,0,,,,5,20.0,27,25:39,,,,
27,2005-12-08,18-123,PIT,MIN,L,0,0,0,-2,2,0,0,0,0,,,,3,0.0,27,20:52,,,,
28,2005-12-10,18-125,PIT,COL,W,0,1,1,-1,2,0,0,0,0,,,,3,0.0,25,18:10,,,,
29,2005-12-12,18-127,PIT,DET,L,0,1,1,1,2,0,0,0,0,,,,1,0.0,20,18:11,,,,
30,2005-12-13,18-128,PIT,STL,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,24,21:54,,,,
31,2005-12-16,18-131,PIT,BUF,L-OT,0,1,1,1,0,0,0,0,0,,,,6,0.0,25,20:19,,,,
32,2005-12-17,18-132,PIT,BUF,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,28,20:34,,,,
33,2005-12-23,18-138,PIT,PHI,L,2,1,3,3,0,2,0,0,0,,,,4,50.0,24,20:55,,,,
34,2005-12-27,18-142,PIT,TOR,L-OT,0,1,1,-1,0,0,0,0,0,,,,5,0.0,26,23:22,,,,
35,2005-12-29,18-144,PIT,NJD,W,2,1,3,3,4,2,0,0,0,,,,2,100.0,21,14:50,,,,
36,2005-12-31,18-146,PIT,NYR,W,1,1,2,1,2,0,1,0,1,,,,4,25.0,26,23:02,,,,
37,2006-01-02,18-148,PIT,TOR,L-OT,0,1,1,-1,0,0,0,0,0,,,,2,0.0,24,17:08,,,,
38,2006-01-03,18-149,PIT,MTL,W,2,0,2,2,2,2,0,0,1,,,,5,40.0,25,18:59,,,,
39,2006-01-06,18-152,PIT,ATL,L,0,1,1,-2,4,0,0,0,0,,,,0,,26,20:32,,,,
40,2006-01-07,18-153,PIT,ATL,L,0,2,2,-1,8,0,0,0,0,,,,2,0.0,28,19:15,,,,
41,2006-01-10,18-156,PIT,EDM,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,18:11,,,,
42,2006-01-11,18-157,PIT,CBJ,L,0,0,0,-2,4,0,0,0,0,,,,3,0.0,25,20:26,,,,
43,2006-01-13,18-159,PIT,CHI,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,24,17:56,,,,
44,2006-01-15,18-161,PIT,NSH,L,0,1,1,-1,2,0,0,0,0,,,,9,0.0,27,20:29,,,,
45,2006-01-16,18-162,PIT,VAN,L,1,0,1,0,4,0,1,0,0,,,,6,16.7,25,22:29,,,,
46,2006-01-19,18-165,PIT,NYR,L,1,1,2,-1,2,0,1,0,0,,,,6,16.7,26,22:32,,,,
47,2006-01-21,18-167,PIT,PHI,L,0,0,0,1,0,0,0,0,0,,,,6,0.0,25,22:16,,,,
48,2006-01-23,18-169,PIT,PHI,L,0,1,1,-1,2,0,0,0,0,,,,3,0.0,26,20:32,,,,
49,2006-01-25,18-171,PIT,WSH,W,1,3,4,2,0,1,0,0,0,,,,7,14.3,20,18:13,,,,
50,2006-01-26,18-172,PIT,NYI,L-SO,0,1,1,1,2,0,0,0,0,,,,3,0.0,32,24:33,,,,
51,2006-01-28,18-174,PIT,NYR,L,1,0,1,-1,0,0,1,0,0,,,,3,33.3,23,16:30,,,,
52,2006-02-01,18-178,PIT,NYR,L,0,0,0,-1,2,0,0,0,0,,,,4,0.0,19,18:03,,,,
53,2006-02-04,18-181,PIT,NYI,L-SO,1,0,1,0,0,0,1,0,0,,,,4,25.0,31,24:34,,,,
54,2006-02-06,18-183,PIT,OTT,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,24,20:20,,,,
55,2006-02-08,18-185,PIT,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,22:15,,,,
56,2006-02-10,18-187,PIT,CAR,W,1,1,2,2,0,0,1,0,1,,,,2,50.0,31,22:18,,,,
57,2006-02-11,18-188,PIT,WSH,W,1,1,2,0,2,0,1,0,0,,,,5,20.0,28,19:40,,,,
58,2006-03-01,18-206,PIT,OTT,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,28,22:25,,,,
59,2006-03-04,18-209,PIT,CAR,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,25,22:14,,,,
60,2006-03-07,18-212,PIT,TBL,L-SO,1,1,2,1,0,0,1,0,0,,,,5,20.0,25,22:40,,,,
61,2006-03-08,18-213,PIT,WSH,L,0,1,1,0,2,0,0,0,0,,,,2,0.0,28,23:08,,,,
62,2006-03-11,18-216,PIT,NJD,W,2,1,3,1,0,1,1,0,0,,,,5,40.0,26,19:55,,,,
63,2006-03-12,18-217,PIT,PHI,W,0,2,2,1,0,0,0,0,0,,,,5,0.0,26,24:41,,,,
64,2006-03-16,18-221,PIT,NJD,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,22,21:39,,,,
65,2006-03-18,18-223,PIT,MTL,W,0,1,1,-1,4,0,0,0,0,,,,1,0.0,26,20:18,,,,
66,2006-03-19,18-224,PIT,TOR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,20:25,,,,
67,2006-03-21,18-226,PIT,OTT,L,0,1,1,-1,4,0,0,0,0,,,,6,0.0,22,22:52,,,,
68,2006-03-24,18-229,PIT,NYI,W,1,1,2,0,0,1,0,0,1,,,,2,50.0,25,21:02,,,,
69,2006-03-26,18-231,PIT,MTL,L,0,2,2,1,0,0,0,0,0,,,,2,0.0,26,22:34,,,,
70,2006-03-29,18-234,PIT,FLA,L,0,0,0,-3,2,0,0,0,0,,,,7,0.0,25,20:18,,,,
71,2006-03-31,18-236,PIT,NYI,W,1,2,3,1,0,1,0,0,0,,,,2,50.0,21,17:52,,,,
72,2006-04-02,18-238,PIT,NJD,L-OT,1,1,2,1,0,0,1,0,0,,,,3,33.3,23,19:17,,,,
73,2006-04-05,18-241,PIT,NJD,L,1,1,2,1,4,1,0,0,0,,,,3,33.3,22,22:13,,,,
74,2006-04-07,18-243,PIT,FLA,W,1,3,4,1,2,1,0,0,0,,,,7,14.3,27,18:11,,,,
75,2006-04-08,18-244,PIT,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,13:37,,,,
76,2006-04-11,18-247,PIT,PHI,L,1,1,2,1,2,1,0,0,0,,,,6,16.7,20,20:54,,,,
77,2006-04-13,18-249,PIT,NYR,W,1,3,4,2,0,1,0,0,0,,,,3,33.3,27,19:21,,,,
78,2006-04-15,18-251,PIT,NYI,L-SO,0,0,0,-1,4,0,0,0,0,,,,2,0.0,29,22:24,,,,
79,2006-04-17,18-253,PIT,NYI,W,0,3,3,3,0,0,0,0,0,,,,2,0.0,22,19:05,,,,
80,2006-04-18,18-254,PIT,TOR,L,1,1,2,0,2,1,0,0,0,,,,5,20.0,24,26:16,,,,
