,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-10-13,19-079,CAR,WPG,L-OT,0,1,1,0,2,0,0,0,0,0,1,0,2,0.0,18,14:48,0,0,0,
1,2016-10-16,19-082,CAR,VAN,L-OT,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,19,12:51,1,0,0,
2,2016-10-18,19-084,CAR,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:40,0,0,0,
3,2016-10-20,19-086,CAR,CGY,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,16,12:24,1,0,0,
4,2016-10-22,19-088,CAR,PHI,L,0,2,2,0,0,0,0,0,0,1,1,0,2,0.0,20,16:52,0,0,0,
5,2016-10-25,19-091,CAR,DET,L,0,0,0,1,0,0,0,0,0,0,0,0,5,0.0,20,16:04,0,0,0,
6,2016-10-28,19-094,CAR,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,17:53,1,0,0,
7,2016-10-30,19-096,CAR,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,26,18:09,0,0,0,
8,2016-11-01,19-098,CAR,OTT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:22,0,0,0,
9,2016-11-05,19-102,CAR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,14:04,0,0,0,
10,2016-11-06,19-103,CAR,NJD,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,20,16:32,2,0,0,
11,2016-11-08,19-105,CAR,NJD,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:50,0,0,0,
12,2016-11-10,19-107,CAR,ANA,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,18,10:25,0,0,1,0.0
13,2016-11-12,19-109,CAR,WSH,W,2,1,3,3,0,2,0,0,0,1,0,0,2,100.0,20,12:13,1,0,0,
14,2016-11-15,19-112,CAR,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,18:34,1,0,0,
