,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-10-12,21-019,EDM,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,12,8:06,4,0,1,0.0
1,2022-10-15,21-022,EDM,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,8:25,3,0,0,
2,2022-10-18,21-025,EDM,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,3:47,0,0,0,
3,2022-10-27,21-034,EDM,CHI,W,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,13,8:07,1,2,3,40.0
4,2022-10-29,21-036,EDM,CGY,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,8,5:29,2,1,1,50.0
5,2022-11-01,21-039,EDM,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,10:53,3,4,3,57.1
6,2022-11-03,21-041,EDM,NJD,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,9,4:35,3,0,1,0.0
7,2022-11-05,21-043,EDM,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,11:35,3,2,0,100.0
8,2022-11-07,21-045,EDM,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,6:05,0,1,1,50.0
9,2022-11-08,21-046,EDM,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,7,5:43,3,0,2,0.0
10,2022-11-10,21-048,EDM,CAR,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,20,15:15,1,0,0,
11,2022-11-12,21-050,EDM,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,6:55,1,0,0,
12,2022-11-16,21-054,EDM,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:06,3,0,0,
13,2022-11-19,21-057,EDM,VEG,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,7,4:40,0,0,0,
14,2022-11-21,21-059,EDM,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:54,1,0,0,
15,2022-11-23,21-061,EDM,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:39,0,0,0,
16,2022-11-26,21-064,EDM,NYR,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,11,8:04,1,0,0,
17,2022-11-28,21-066,EDM,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:29,0,2,0,100.0
18,2022-11-30,21-068,EDM,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:22,2,1,4,20.0
19,2022-12-01,21-069,EDM,MIN,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,12,9:00,2,0,0,
20,2022-12-03,21-071,EDM,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:07,1,0,2,0.0
21,2022-12-05,21-073,EDM,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,10:33,2,0,1,0.0
22,2022-12-07,21-075,EDM,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,15:05,0,0,1,0.0
23,2022-12-09,21-077,EDM,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,7:23,0,0,0,
24,2022-12-12,21-080,EDM,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:21,1,1,0,100.0
25,2022-12-13,21-081,EDM,NSH,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,16,9:28,3,1,0,100.0
26,2022-12-15,21-083,EDM,STL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:05,1,0,0,
