,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-02,24-357,TOR,OTT,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,26,15:16,1,0,0,
1,2019-10-04,24-359,TOR,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,17:02,1,0,0,
2,2019-10-05,24-360,TOR,MTL,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,17:00,2,0,0,
3,2019-10-07,24-362,TOR,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,20,14:42,1,0,0,
4,2019-10-10,25-000,TOR,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,16:27,1,0,1,0.0
5,2019-10-12,25-002,TOR,DET,W,1,1,2,3,0,1,0,0,0,1,0,0,4,25.0,22,15:03,0,0,0,
6,2019-10-15,25-005,TOR,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,14:30,1,0,0,
7,2019-10-16,25-006,TOR,WSH,L,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,24,13:00,0,0,0,
8,2019-10-19,25-009,TOR,BOS,W,0,1,1,0,2,0,0,0,0,1,0,0,4,0.0,26,18:22,0,0,0,
9,2019-10-21,25-011,TOR,CBJ,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,17:06,2,0,0,
10,2019-10-22,25-012,TOR,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,15:57,1,0,0,
11,2019-10-25,25-015,TOR,SJS,W,1,1,2,4,0,1,0,0,0,1,0,0,3,33.3,22,16:01,0,0,0,
12,2019-10-26,25-016,TOR,MTL,L,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,24,16:33,3,0,0,
13,2019-10-29,25-019,TOR,WSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,30,18:36,1,1,0,100.0
14,2019-11-02,25-023,TOR,PHI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,25,18:28,0,0,0,
15,2019-11-05,25-026,TOR,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:24,3,0,0,
16,2019-11-07,25-028,TOR,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,14:42,2,0,0,
17,2019-11-09,25-030,TOR,PHI,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,15:18,0,0,0,
18,2019-11-10,25-031,TOR,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,24,15:38,0,0,0,
19,2019-11-13,25-034,TOR,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,14:36,0,0,0,
20,2019-11-15,25-036,TOR,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,12:36,0,0,0,
21,2019-11-16,25-037,TOR,PIT,L,0,0,0,1,0,0,0,0,0,0,0,0,7,0.0,20,15:16,0,0,0,
22,2019-11-19,25-040,TOR,VEG,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,14:58,2,0,0,
23,2019-11-21,25-042,TOR,ARI,W,0,2,2,2,0,0,0,0,0,2,0,0,4,0.0,23,18:32,1,0,0,
24,2019-11-23,25-044,TOR,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,27,19:22,2,0,0,
25,2019-11-27,25-048,TOR,DET,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,19,16:11,0,0,0,
26,2019-11-29,25-050,TOR,BUF,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,21,16:52,0,0,0,
27,2019-11-30,25-051,TOR,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,22,17:57,2,0,0,
28,2019-12-03,25-054,TOR,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,17:25,0,0,0,
29,2019-12-04,25-055,TOR,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,15:51,0,1,0,100.0
30,2019-12-07,25-058,TOR,STL,W,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,19,13:38,0,0,0,
31,2019-12-10,25-061,TOR,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,11:47,0,0,0,
32,2019-12-12,25-063,TOR,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,17,11:44,0,0,0,
