,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-03-16,21-024,MTL,NJD,W,0,1,1,2,0,0,0,0,0,,,,0,,19,14:48,0,0,0,
1,2013-03-19,21-027,MTL,BUF,L-OT,0,0,0,0,2,0,0,0,0,,,,3,0.0,17,11:13,1,0,0,
2,2013-03-21,21-029,MTL,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:41,0,0,0,
3,2013-03-23,21-031,MTL,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,12,11:09,0,0,0,
4,2013-03-26,21-034,MTL,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,10,7:35,0,0,0,
5,2013-03-27,21-035,MTL,BOS,W,0,0,0,1,0,0,0,0,0,,,,0,,12,6:47,2,0,0,
6,2013-04-25,21-064,MTL,WPG,W,0,1,1,1,0,0,0,0,0,,,,0,,21,15:40,7,0,0,
7,2013-04-27,21-066,MTL,TOR,W,0,0,0,2,0,0,0,0,0,,,,0,,24,14:49,4,0,0,
8,2013-10-01,21-223,MTL,TOR,L,0,0,0,0,5,0,0,0,0,,,,0,,21,14:47,2,0,0,
9,2013-10-05,21-227,MTL,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,18,10:47,2,0,0,
10,2013-10-09,21-231,MTL,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,20,16:42,3,0,0,
11,2013-10-12,21-234,MTL,VAN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,18,12:37,1,0,0,
12,2013-10-17,21-239,MTL,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,13,10:29,0,0,0,
13,2013-10-19,21-241,MTL,NSH,L,0,0,0,1,2,0,0,0,0,,,,0,,13,9:25,0,0,0,
14,2014-02-26,22-006,MTL,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,17,13:29,2,0,0,
15,2014-02-27,22-007,MTL,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,16:01,1,0,0,
16,2014-03-01,22-009,MTL,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,20,12:52,3,0,0,
17,2014-03-03,22-011,MTL,LAK,L,0,0,0,1,5,0,0,0,0,,,,0,,18,14:46,4,0,0,
18,2014-03-05,22-013,MTL,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,21,15:20,6,0,0,
19,2014-03-06,22-014,MTL,PHX,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,19:55,3,0,0,
20,2014-03-08,22-016,MTL,SJS,L,0,0,0,-1,19,0,0,0,0,,,,1,0.0,21,14:34,0,0,0,
21,2014-03-12,22-020,MTL,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,22,14:25,2,0,0,
22,2014-03-16,22-024,MTL,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,20,13:55,1,0,0,
23,2014-03-18,22-026,MTL,COL,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,20,16:06,2,0,0,
24,2014-03-20,22-028,MTL,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,15:29,1,0,0,
25,2014-03-25,22-033,MTL,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,18:53,3,0,0,
26,2014-03-27,22-035,MTL,DET,W,0,0,0,1,0,0,0,0,0,,,,0,,12,10:44,1,0,0,
27,2014-04-04,22-043,MTL,OTT,W,0,0,0,-1,7,0,0,0,0,,,,0,,22,14:03,1,0,0,
28,2014-04-05,22-044,MTL,DET,W,0,2,2,1,0,0,0,0,0,,,,0,,19,15:21,1,0,0,
29,2014-04-09,22-048,MTL,CHI,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,19:01,3,0,0,
30,2014-10-11,22-233,MTL,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:23,5,0,0,
31,2014-10-13,22-235,MTL,TBL,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,21,15:32,1,0,0,
32,2014-10-16,22-238,MTL,BOS,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,19,15:23,2,0,0,
33,2014-10-18,22-240,MTL,COL,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,12,10:02,0,0,0,
34,2014-10-21,22-243,MTL,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,11:36,1,0,0,
35,2014-10-25,22-247,MTL,NYR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:30,0,0,0,
36,2014-10-28,22-250,MTL,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,10:13,2,0,0,
37,2014-10-30,22-252,MTL,VAN,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,14,9:06,0,0,0,
38,2014-11-05,22-258,MTL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:26,0,0,0,
39,2015-02-19,22-364,MTL,FLA,L-SO,0,0,0,0,7,0,0,0,0,0,0,0,0,,15,11:39,2,0,0,
40,2015-02-21,23-001,MTL,CBJ,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,15,12:26,2,0,0,
41,2015-02-24,23-004,MTL,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:20,2,0,0,
42,2015-02-26,23-006,MTL,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:16,3,0,0,
43,2015-12-21,23-304,MTL,NSH,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,18,15:31,3,0,0,
44,2015-12-22,23-305,MTL,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,17:28,2,0,0,
45,2015-12-26,23-309,MTL,WSH,L,0,0,0,0,5,0,0,0,0,0,0,0,0,,11,6:19,0,0,0,
46,2016-01-23,23-337,ARI,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,15:39,2,0,0,
47,2016-01-25,23-339,ARI,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:52,1,0,0,
48,2016-01-26,23-340,ARI,WPG,L,0,0,0,1,5,0,0,0,0,0,0,0,1,0.0,20,13:15,0,0,0,
49,2016-02-05,23-350,ARI,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,27,19:01,6,0,0,
50,2016-02-15,23-360,ARI,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:29,3,0,0,
51,2016-02-22,24-002,ARI,WSH,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,16,11:03,1,0,0,
52,2016-03-03,24-012,ARI,ANA,L,0,0,0,-1,5,0,0,0,0,0,0,0,1,0.0,24,17:22,4,0,0,
53,2019-12-28,27-311,NSH,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,11:35,2,0,0,
54,2020-01-04,27-318,NSH,LAK,W,0,0,0,1,5,0,0,0,0,0,0,0,1,0.0,22,16:41,8,0,0,
55,2020-01-05,27-319,NSH,ANA,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,33,22:33,6,0,0,
56,2020-01-07,27-321,NSH,BOS,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,16,10:15,2,0,0,
57,2020-01-09,27-323,NSH,CHI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,11:19,3,0,0,
58,2020-01-12,27-326,NSH,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:13,3,0,0,
59,2020-01-16,27-330,NSH,ANA,L,0,1,1,1,0,0,0,0,0,0,0,1,1,0.0,16,12:49,2,0,0,
60,2020-01-29,27-343,NSH,WSH,W,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,24,17:42,8,0,0,
61,2020-01-30,27-344,NSH,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,15:52,3,0,0,
62,2020-02-01,27-346,NSH,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,18:38,3,0,0,
63,2020-02-04,27-349,NSH,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,29,19:10,3,0,0,
64,2020-02-06,27-351,NSH,CGY,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,28,23:16,1,0,0,
65,2020-02-08,27-353,NSH,EDM,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,21,17:21,3,0,0,
66,2020-02-10,27-355,NSH,VAN,L,0,0,0,-2,12,0,0,0,0,0,0,0,4,0.0,19,14:16,2,0,0,
67,2020-02-13,27-358,NSH,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,20:33,2,0,0,
68,2020-02-15,27-360,NSH,STL,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,21,17:14,2,0,0,
69,2020-02-16,27-361,NSH,STL,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,20,18:55,2,0,0,
70,2020-02-18,27-363,NSH,CAR,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,26,20:21,1,0,0,
71,2020-02-21,28-001,NSH,CHI,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,16:12,3,0,0,
72,2020-02-22,28-002,NSH,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,15:14,1,0,0,
73,2020-02-25,28-005,NSH,OTT,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,23,20:21,1,0,0,
74,2020-02-27,28-007,NSH,CGY,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,16,15:26,1,0,0,
