,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-01-29,22-324,OTT,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,9,6:22,3,3,0,100.0
1,2022-01-31,22-326,OTT,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,11,7:16,4,2,3,40.0
2,2022-02-01,22-327,OTT,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,10:09,6,8,2,80.0
3,2022-02-07,22-333,OTT,NJD,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,16,12:21,6,8,2,80.0
4,2022-02-08,22-334,OTT,CAR,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,9:01,2,5,2,71.4
5,2022-02-10,22-336,OTT,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:20,4,4,5,44.4
6,2022-02-12,22-338,OTT,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,9,5:29,6,3,1,75.0
7,2022-02-13,22-339,OTT,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:43,2,4,5,44.4
8,2022-02-22,22-348,OTT,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:43,1,5,3,62.5
9,2022-04-07,23-027,OTT,NSH,L,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,13,7:28,2,3,6,33.3
10,2022-04-09,23-029,OTT,NYR,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,13:47,1,11,5,68.8
11,2022-04-22,23-042,OTT,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:17,3,5,1,83.3
12,2022-04-23,23-043,OTT,MTL,W,2,0,2,1,5,2,0,0,1,0,0,0,3,66.7,13,9:29,1,1,4,20.0
13,2022-04-26,23-046,OTT,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,12,7:49,2,4,4,50.0
14,2022-04-28,23-048,OTT,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,11:38,4,2,3,40.0
15,2022-04-29,23-049,OTT,PHI,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,11,8:04,4,2,4,33.3
16,2022-10-13,23-216,OTT,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,9:35,0,4,2,66.7
17,2022-10-15,23-218,OTT,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:30,1,3,2,60.0
18,2022-10-18,23-221,OTT,BOS,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,11,7:01,1,2,0,100.0
19,2022-10-20,23-223,OTT,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,7:35,3,9,2,81.8
20,2022-10-22,23-225,OTT,ARI,W,1,0,1,1,5,1,0,0,0,0,0,0,1,100.0,16,8:05,3,11,2,84.6
21,2022-10-24,23-227,OTT,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,9:33,4,8,7,53.3
22,2022-10-27,23-230,OTT,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:01,1,2,5,28.6
23,2022-10-29,23-232,OTT,FLA,L,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,23,8:40,3,7,8,46.7
24,2022-11-01,23-235,OTT,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,10:28,1,9,9,50.0
25,2022-11-03,23-237,OTT,VEG,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,13,8:28,2,6,5,54.5
26,2022-11-05,23-239,OTT,PHI,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,15,7:55,2,2,4,33.3
27,2022-11-08,23-242,OTT,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,15,7:27,1,6,2,75.0
28,2022-11-10,23-244,OTT,NJD,L-OT,0,1,1,-1,0,0,0,0,0,1,0,0,0,,15,7:10,1,2,5,28.6
29,2022-11-12,23-246,OTT,PHI,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,14,7:43,4,3,3,50.0
30,2022-11-14,23-248,OTT,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,7:05,1,2,2,50.0
31,2022-11-21,23-255,OTT,SJS,L,0,0,0,0,5,0,0,0,0,0,0,0,0,,15,7:49,4,7,3,70.0
32,2022-11-23,23-257,OTT,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,13,7:58,2,3,2,60.0
33,2022-11-27,23-261,OTT,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,7:39,4,6,2,75.0
34,2022-11-30,23-264,OTT,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,9:16,3,4,5,44.4
35,2022-12-02,23-266,OTT,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:21,1,4,2,66.7
36,2022-12-03,23-267,OTT,SJS,W,0,0,0,0,5,0,0,0,0,0,0,0,2,0.0,17,9:25,3,7,3,70.0
37,2022-12-06,23-270,OTT,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:22,2,8,1,88.9
38,2022-12-08,23-272,OTT,DAL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,10:33,2,3,11,21.4
39,2022-12-10,23-274,OTT,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,11:37,3,2,6,25.0
40,2022-12-12,23-276,OTT,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,12:01,3,6,2,75.0
