,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-11-16,22-260,STL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,11:05,1,0,0,
1,2022-11-17,22-261,STL,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:01,4,0,0,
2,2022-11-19,22-263,STL,ANA,W,0,0,0,0,5,0,0,0,0,0,0,0,3,0.0,21,15:53,3,0,0,
3,2022-11-21,22-265,STL,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,12:04,0,0,0,
4,2023-01-08,22-313,STL,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:07,2,0,0,
5,2023-01-10,22-315,STL,CGY,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,26,19:03,4,0,0,
6,2023-01-12,22-317,STL,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,15:02,1,0,0,
7,2023-01-14,22-319,STL,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,17:02,1,0,0,
8,2023-01-16,22-321,STL,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,15:11,4,0,0,
9,2023-01-19,22-324,STL,NSH,W,0,1,1,2,5,0,0,0,0,1,0,0,0,,19,15:35,2,0,0,
10,2023-01-21,22-326,STL,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,14:21,1,0,0,
11,2023-01-24,22-329,STL,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,16:16,1,0,0,
12,2023-02-11,22-347,STL,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,12:04,1,0,0,
13,2023-02-14,22-350,STL,FLA,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,25,18:14,0,0,0,
14,2023-02-16,22-352,STL,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:58,0,0,0,
15,2023-02-18,22-354,STL,COL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,14:23,2,0,0,
16,2023-02-19,22-355,STL,OTT,L,0,0,0,-1,17,0,0,0,0,0,0,0,2,0.0,19,11:33,2,0,0,
17,2023-02-23,22-359,STL,VAN,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,22,13:19,4,0,0,
18,2023-02-25,22-361,STL,PIT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:20,1,0,0,
19,2023-02-28,22-364,STL,SEA,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,13:19,3,0,0,
20,2023-03-04,23-003,STL,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,14:25,2,0,0,
21,2023-03-07,23-006,STL,ARI,L,0,1,1,-2,0,0,0,0,0,1,0,0,1,0.0,24,16:08,2,0,0,
22,2023-03-12,23-011,STL,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,16:34,4,0,0,
23,2023-03-15,23-014,STL,MIN,L,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,20,15:10,1,0,0,
24,2023-04-12,23-042,STL,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,16:40,1,0,0,
25,2023-04-13,23-043,STL,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,14:54,3,0,0,
26,2023-10-12,23-225,STL,DAL,L-SO,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,19,13:01,3,0,0,
27,2023-10-14,23-227,STL,SEA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,10:42,3,0,0,
28,2023-10-19,23-232,STL,ARI,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,19:01,1,0,0,
29,2023-10-21,23-234,STL,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,13:20,3,0,0,
30,2023-10-24,23-237,STL,WPG,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,12,8:08,2,0,0,
31,2023-11-01,23-245,STL,COL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,17,11:16,1,0,0,
32,2023-11-04,23-248,STL,MTL,W,0,0,0,2,2,0,0,0,0,0,0,0,0,,21,15:23,2,0,0,
