,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-10-04,19-005,EDM,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:33,0,0,0,
1,2017-10-09,19-010,EDM,WPG,L,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,20,11:53,2,0,0,
2,2017-10-14,19-015,EDM,OTT,L,0,1,1,-1,0,0,0,0,0,1,0,0,6,0.0,22,18:38,0,0,1,0.0
3,2017-10-17,19-018,EDM,CAR,L,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,23,22:20,1,0,0,
4,2017-10-19,19-020,EDM,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,8,0.0,20,17:53,0,0,0,
5,2017-10-21,19-022,EDM,PHI,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,20:26,1,0,0,
6,2017-10-24,19-025,EDM,PIT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,14:16,1,0,0,
7,2017-11-01,19-033,EDM,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:57,1,0,0,
8,2017-11-05,19-037,EDM,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:30,0,0,0,
9,2018-10-06,20-007,EDM,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,15:48,0,0,0,
10,2018-10-11,20-012,EDM,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,13:47,2,0,0,
11,2018-10-13,20-014,EDM,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:19,0,0,0,
12,2018-10-16,20-017,EDM,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:17,1,0,0,
13,2018-10-18,20-019,EDM,BOS,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,14:27,2,0,0,
14,2018-10-20,20-021,EDM,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,15:21,2,0,0,
15,2018-10-23,20-024,EDM,PIT,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,25,17:35,0,0,0,
16,2018-10-25,20-026,EDM,WSH,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,21,15:02,1,0,0,
17,2018-10-27,20-028,EDM,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:52,0,0,0,
18,2018-10-28,20-029,EDM,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:17,2,0,0,
19,2018-10-30,20-031,EDM,MIN,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,14:31,0,0,0,
20,2018-11-06,20-038,EDM,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:34,0,0,0,
21,2018-12-29,20-091,EDM,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:45,1,0,0,
22,2019-01-16,20-109,EDM,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:36,2,0,0,
