,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2014-10-11,21-276,ANA,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:42,0,3,5,37.5
1,2014-10-13,21-278,ANA,BUF,W,2,0,2,2,0,2,0,0,1,0,0,0,6,33.3,18,14:01,1,9,3,75.0
2,2014-10-14,21-279,ANA,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,17,13:22,0,3,3,50.0
3,2014-10-17,21-282,ANA,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:46,1,3,8,27.3
4,2014-10-19,21-284,ANA,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,13:32,0,2,3,40.0
5,2014-10-22,21-287,ANA,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,15:49,0,7,2,77.8
6,2014-10-24,21-289,ANA,CBJ,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,16,13:23,1,5,5,50.0
7,2014-10-26,21-291,ANA,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:56,0,2,4,33.3
8,2014-10-31,21-296,ANA,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:09,0,5,3,62.5
9,2014-11-02,21-298,ANA,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:35,2,2,6,25.0
10,2014-11-05,21-301,ANA,NYI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:56,0,6,6,50.0
11,2014-11-07,21-303,ANA,ARI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:21,2,2,5,28.6
12,2014-11-09,21-305,ANA,VAN,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:24,1,7,7,50.0
13,2014-11-12,21-308,ANA,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,19,12:40,1,4,3,57.1
14,2014-11-15,21-311,ANA,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:14,1,3,7,30.0
15,2014-11-16,21-312,ANA,FLA,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,15:11,0,10,6,62.5
16,2015-02-06,22-029,ANA,WSH,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:31,1,4,4,50.0
17,2015-02-25,22-048,ANA,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,9:01,3,3,4,42.9
18,2015-03-24,22-075,CBJ,ANA,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,12:02,1,4,4,50.0
19,2015-03-27,22-078,CBJ,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,17,14:03,1,2,10,16.7
20,2015-03-28,22-079,CBJ,STL,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,15,12:14,2,7,6,53.8
21,2015-10-10,22-275,CBJ,NYR,L,0,0,0,-4,0,0,0,0,0,0,0,0,1,0.0,20,12:52,1,6,9,40.0
22,2015-10-12,22-277,CBJ,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:52,1,6,3,66.7
23,2015-10-14,22-279,CBJ,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,18,14:41,1,6,7,46.2
