,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-03-31,19-324,CBJ,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:26,2,0,0,
1,2016-04-02,19-326,CBJ,CAR,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,18,11:28,1,0,0,
2,2016-04-04,19-328,CBJ,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:14,1,0,0,
3,2016-11-09,20-181,CBJ,ANA,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,9:48,0,0,0,
4,2016-11-10,20-182,CBJ,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,14:10,1,0,0,
5,2017-04-04,20-327,CBJ,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,11:27,1,0,0,
6,2017-04-09,20-332,CBJ,TOR,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,11:19,1,0,0,
7,2017-10-06,21-147,CBJ,NYI,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,20,15:55,0,0,0,
8,2017-10-07,21-148,CBJ,CHI,L,1,0,1,-1,2,1,0,0,0,0,0,0,2,50.0,19,15:36,1,0,0,
9,2017-10-10,21-151,CBJ,CAR,W,2,0,2,2,0,2,0,0,1,0,0,0,3,66.7,19,13:48,0,0,0,
10,2017-10-13,21-154,CBJ,NYR,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,13:04,0,0,0,
11,2017-10-14,21-155,CBJ,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,11:36,1,0,0,
12,2017-10-17,21-158,CBJ,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,14:59,0,0,0,
13,2017-10-19,21-160,CBJ,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,9:19,0,0,0,
14,2017-10-21,21-162,CBJ,LAK,L,1,0,1,0,2,1,0,0,0,0,0,0,1,100.0,14,8:05,2,0,0,
15,2017-10-25,21-166,CBJ,BUF,W,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,16,10:48,1,0,0,
16,2017-10-27,21-168,CBJ,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,6:30,1,0,0,
17,2017-10-28,21-169,CBJ,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,3:17,0,0,0,
18,2017-11-02,21-174,CBJ,FLA,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,16,11:17,1,0,0,
19,2017-11-04,21-176,CBJ,TBL,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,0,,12,7:34,1,0,0,
20,2017-11-06,21-178,CBJ,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,6:58,0,0,0,
21,2017-11-07,21-179,CBJ,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,6:02,1,0,0,
22,2017-11-14,21-186,CBJ,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,8:21,1,0,0,
23,2017-11-17,21-189,CBJ,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,4:14,1,0,0,
24,2017-11-20,21-192,CBJ,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:01,0,0,0,
25,2017-11-22,21-194,CBJ,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,15:43,0,,,
26,2017-11-24,21-196,CBJ,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,15:00,1,0,0,
27,2017-11-27,21-199,CBJ,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,15:00,2,0,0,
28,2017-11-28,21-200,CBJ,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,14:07,0,0,0,
