,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-08,22-140,PIT,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:30,1,0,0,
1,2019-10-10,22-142,PIT,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:06,3,0,0,
2,2019-10-12,22-144,PIT,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,16:30,1,0,0,
3,2019-10-13,22-145,PIT,WPG,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,24,18:14,2,0,0,
4,2019-10-16,22-148,PIT,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,17:44,3,0,0,
5,2019-10-18,22-150,PIT,DAL,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,25,17:22,3,0,0,
6,2019-10-19,22-151,PIT,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,17:54,1,0,0,
7,2019-10-22,22-154,PIT,FLA,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,24,22:16,1,0,0,
8,2019-10-23,22-155,PIT,TBL,L,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,22,16:56,0,0,0,
9,2019-10-26,22-158,PIT,DAL,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,25,18:20,1,0,0,
10,2019-10-29,22-161,PIT,PHI,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,26,18:42,3,0,0,
11,2019-11-02,22-165,PIT,EDM,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,12:30,0,0,0,
12,2019-11-04,22-167,PIT,BOS,L,1,0,1,1,2,1,0,0,0,0,0,0,4,25.0,32,21:35,0,0,0,
13,2019-11-07,22-170,PIT,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,27,20:42,0,0,0,
14,2019-11-09,22-172,PIT,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,28,21:31,0,0,0,
15,2019-11-12,22-175,PIT,NYR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,22:39,1,0,0,
16,2019-11-15,22-178,PIT,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,31,20:16,0,0,0,
17,2019-11-16,22-179,PIT,TOR,W,0,1,1,4,0,0,0,0,0,1,0,0,2,0.0,28,22:04,0,0,0,
18,2019-11-19,22-182,PIT,NYI,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,0,,31,22:27,2,0,0,
19,2019-11-21,22-184,PIT,NYI,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,30,22:56,0,0,0,
20,2019-11-22,22-185,PIT,NJD,W,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,26,21:22,0,0,0,
21,2019-11-25,22-188,PIT,CGY,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,25,21:18,1,0,0,
22,2019-11-27,22-190,PIT,VAN,W,0,2,2,2,0,0,0,0,0,1,1,0,1,0.0,28,22:51,2,0,0,
23,2019-11-29,22-192,PIT,CBJ,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,27,19:42,0,0,0,
24,2019-11-30,22-193,PIT,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,27,21:03,1,0,0,
25,2019-12-04,22-197,PIT,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,24:14,5,0,0,
26,2019-12-06,22-199,PIT,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,29,19:54,7,0,0,
27,2019-12-07,22-200,PIT,DET,W,1,1,2,2,0,0,1,0,0,1,0,0,2,50.0,26,20:09,1,0,0,
28,2019-12-10,22-203,PIT,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,30,24:08,7,0,0,
29,2019-12-12,22-205,PIT,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,21:35,0,0,0,
30,2019-12-14,22-207,PIT,LAK,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,32,23:44,0,0,0,
31,2019-12-17,22-210,PIT,CGY,W,1,1,2,3,2,1,0,0,0,1,0,0,3,33.3,29,27:18,3,0,0,
32,2019-12-20,22-213,PIT,EDM,W,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,28,21:00,1,0,0,
33,2019-12-21,22-214,PIT,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,27,18:04,0,0,0,
34,2019-12-27,22-220,PIT,NSH,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,27,18:27,0,0,0,
35,2019-12-28,22-221,PIT,NSH,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,26,19:53,3,0,0,
36,2019-12-30,22-223,PIT,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,26,22:05,3,0,0,
37,2020-01-02,22-226,PIT,SJS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,27,22:40,0,0,0,
38,2020-01-04,22-228,PIT,MTL,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,32,22:22,0,0,0,
39,2020-01-05,22-229,PIT,FLA,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,27,22:07,1,0,0,
40,2020-01-07,22-231,PIT,VEG,W,0,1,1,0,2,0,0,0,0,0,1,0,0,,25,20:13,0,0,0,
41,2020-01-10,22-234,PIT,COL,W,0,2,2,0,0,0,0,0,0,2,0,0,2,0.0,31,23:57,1,0,0,
42,2020-01-12,22-236,PIT,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,29,21:51,2,0,0,
43,2020-01-14,22-238,PIT,MIN,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,26,19:06,0,0,0,
44,2020-01-16,22-240,PIT,BOS,L,0,0,0,-2,2,0,0,0,0,0,0,0,0,,29,22:20,2,0,0,
45,2020-01-17,22-241,PIT,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,29,21:16,1,0,0,
46,2020-01-19,22-243,PIT,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,30,21:43,0,0,0,
47,2020-01-21,22-245,PIT,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,26,18:48,1,0,0,
48,2020-01-31,22-255,PIT,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,19:55,1,0,0,
49,2020-02-02,22-257,PIT,WSH,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,25,16:34,0,0,0,
50,2020-02-06,22-261,PIT,TBL,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,27,19:07,0,0,0,
51,2020-03-03,22-287,PIT,OTT,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,31,20:55,3,0,0,
52,2020-03-05,22-289,PIT,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,27,19:58,1,0,0,
53,2020-03-07,22-291,PIT,WSH,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,25,18:12,0,0,0,
54,2020-03-08,22-292,PIT,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,28,21:56,1,0,0,
55,2020-03-10,22-294,PIT,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,16:34,2,0,0,
56,2021-01-13,23-237,PIT,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,27,18:49,0,0,0,
57,2021-01-15,23-239,PIT,PHI,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,31,22:57,3,0,0,
58,2021-01-17,23-241,PIT,WSH,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,26,20:21,4,0,0,
59,2021-01-19,23-243,PIT,WSH,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,31,26:01,6,0,0,
60,2021-01-22,23-246,PIT,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,30,22:50,1,0,0,
61,2021-01-24,23-248,PIT,NYR,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,26,21:18,0,0,0,
62,2021-01-26,23-250,PIT,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,33,25:31,0,0,0,
63,2021-01-28,23-252,PIT,BOS,L,0,0,0,1,2,0,0,0,0,0,0,0,0,,27,23:08,0,0,0,
64,2021-01-30,23-254,PIT,NYR,W,0,1,1,1,4,0,0,0,0,1,0,0,3,0.0,31,26:03,0,0,0,
65,2021-02-01,23-256,PIT,NYR,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,29,30:30,2,0,0,
66,2021-02-06,23-261,PIT,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,20:33,2,0,0,
67,2021-02-11,23-266,PIT,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,31,23:33,0,0,0,
68,2021-02-14,23-269,PIT,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,31,23:04,1,0,0,
69,2021-02-16,23-271,PIT,WSH,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,29,23:55,0,0,0,
70,2021-02-18,23-273,PIT,NYI,W,0,0,0,4,0,0,0,0,0,0,0,0,0,,28,23:41,0,0,0,
71,2021-02-20,23-275,PIT,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,24:55,3,0,0,
72,2021-02-23,23-278,PIT,WSH,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,30,22:18,1,0,0,
73,2021-02-25,23-280,PIT,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,26,22:46,0,0,0,
74,2021-02-27,23-282,PIT,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,23:41,0,0,0,
75,2021-02-28,23-283,PIT,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,22:04,0,0,0,
76,2021-03-02,23-285,PIT,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,30,25:01,0,0,0,
77,2021-03-04,23-287,PIT,PHI,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,23,22:31,3,0,0,
78,2021-03-06,23-289,PIT,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,18:20,1,0,0,
79,2021-03-07,23-290,PIT,NYR,W,1,0,1,3,0,1,0,0,0,0,0,0,1,100.0,22,20:38,1,0,0,
80,2021-03-09,23-292,PIT,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,19:19,1,0,0,
81,2021-03-18,23-301,PIT,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,19:33,2,0,0,
82,2021-03-20,23-303,PIT,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,24,18:45,0,0,0,
83,2021-03-21,23-304,PIT,NJD,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,26,18:59,1,0,0,
84,2021-03-24,23-307,PIT,BUF,W,1,0,1,2,2,1,0,0,1,0,0,0,3,33.3,25,21:26,0,0,0,
85,2021-03-25,23-308,PIT,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,21:32,1,0,0,
86,2021-03-27,23-310,PIT,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,18:47,1,0,0,
87,2021-03-29,23-312,PIT,NYI,W,0,2,2,1,0,0,0,0,0,1,1,0,0,,21,18:54,0,0,0,
88,2021-04-01,23-315,PIT,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,15:51,1,0,0,
89,2021-04-03,23-317,PIT,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,29,19:14,2,0,0,
90,2021-04-06,23-320,PIT,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,15:52,0,0,0,
91,2021-04-08,23-322,PIT,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,19:42,1,0,0,
92,2021-04-09,23-323,PIT,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,22,17:59,1,0,0,
93,2021-04-11,23-325,PIT,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,20:27,0,0,0,
94,2021-04-15,23-329,PIT,PHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,16:44,1,0,0,
95,2021-04-17,23-331,PIT,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,17:28,0,0,0,
