,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2010-12-31,20-030,DET,NYI,L-OT,1,0,1,1,0,1,0,0,0,,,,1,100.0,17,12:18,3,0,0,
1,2011-01-02,20-032,DET,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,14,10:08,1,0,0,
2,2011-01-04,20-034,DET,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,12:40,1,0,0,
3,2011-01-07,20-037,DET,CGY,W,0,0,0,-1,0,0,0,0,0,,,,0,,11,7:13,0,0,0,
4,2011-01-08,20-038,DET,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,9:04,0,0,0,
5,2011-01-15,20-045,DET,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,0,,9,7:53,0,0,0,
6,2011-01-18,20-048,DET,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:05,0,0,0,
7,2011-01-20,20-050,DET,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,11,6:52,0,0,0,
8,2011-01-22,20-052,DET,CHI,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,15,9:12,2,0,0,
9,2013-02-05,22-066,DET,CGY,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,17,12:42,1,0,0,
10,2013-02-07,22-068,DET,STL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,16,14:15,0,0,0,
11,2013-02-09,22-070,DET,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:39,1,0,0,
12,2013-02-10,22-071,DET,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,11:42,1,0,0,
13,2013-02-13,22-074,DET,STL,L-OT,1,0,1,1,0,1,0,0,0,,,,1,100.0,15,12:01,1,0,0,
14,2013-02-15,22-076,DET,ANA,L,1,1,2,0,0,0,1,0,0,,,,2,50.0,16,11:53,0,1,0,100.0
15,2013-02-17,22-078,DET,MIN,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,20,13:45,0,0,0,
16,2013-02-19,22-080,DET,NSH,L-OT,0,0,0,-2,0,0,0,0,0,,,,0,,12,9:27,0,,,
17,2013-02-21,22-082,DET,CBJ,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,10:03,0,0,0,
18,2013-02-23,22-084,DET,NSH,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,14,11:41,0,0,0,
19,2013-02-24,22-085,DET,VAN,W,0,1,1,1,0,0,0,0,0,,,,0,,19,14:13,0,0,0,
20,2013-02-27,22-088,DET,LAK,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,11:19,0,0,0,
21,2013-02-28,22-089,DET,SJS,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,17,12:29,0,0,0,
22,2013-03-03,22-092,DET,CHI,L-SO,1,0,1,1,0,1,0,0,0,,,,2,50.0,10,8:15,0,0,0,
23,2013-03-05,22-094,DET,COL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,10:26,2,0,0,
24,2013-03-07,22-096,DET,EDM,W,0,0,0,1,0,0,0,0,0,,,,0,,13,9:54,1,0,0,
25,2013-03-09,22-098,DET,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,10:02,1,0,0,
26,2013-03-10,22-099,DET,CBJ,L-SO,0,0,0,0,2,0,0,0,0,,,,2,0.0,15,9:58,1,0,0,
27,2013-10-05,22-308,DET,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,16,9:08,2,0,1,0.0
28,2013-10-21,22-324,DET,SJS,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,12:07,2,0,0,
29,2013-10-23,22-326,DET,OTT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,13:57,3,0,0,
30,2013-10-26,22-329,DET,NYR,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,15:11,1,0,0,
31,2013-10-30,22-333,DET,VAN,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,16,12:54,0,0,0,
32,2013-11-01,22-335,DET,CGY,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,18,11:49,3,0,0,
33,2013-11-02,22-336,DET,EDM,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,22,16:57,1,0,0,
34,2013-11-04,22-338,DET,WPG,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,17,13:17,1,0,0,
35,2013-11-07,22-341,DET,DAL,L-OT,0,0,0,-1,0,0,0,0,0,,,,3,0.0,13,8:17,2,0,0,
36,2013-11-09,22-343,DET,TBL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,14:58,0,1,0,100.0
37,2013-11-12,22-346,DET,WPG,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:31,0,0,0,
38,2013-11-15,22-349,DET,WSH,L-SO,0,1,1,1,0,0,0,0,0,,,,3,0.0,24,15:59,0,0,0,
39,2013-11-16,22-350,DET,NYI,L-SO,0,1,1,1,0,0,0,0,0,,,,1,0.0,22,13:43,2,0,0,
