,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
49,2008-10-18,20-353,OTT,BOS,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,15,13:28,3,0,0,
50,2008-10-22,20-357,OTT,FLA,L,0,0,0,-2,4,0,0,0,0,,,,2,0.0,15,11:17,2,0,0,
51,2008-10-24,20-359,OTT,ANA,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,16:40,4,0,0,
52,2008-10-25,20-360,OTT,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,12,10:28,0,0,1,0.0
53,2008-10-27,20-362,OTT,BUF,W,0,0,0,0,2,0,0,0,0,,,,0,,14,12:27,0,0,0,
54,2008-10-30,20-365,OTT,FLA,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,16,11:57,2,0,0,
55,2008-11-01,21-001,OTT,TBL,L-SO,0,1,1,0,0,0,0,0,0,,,,0,,10,8:42,1,0,0,
56,2008-11-04,21-004,OTT,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,12:09,2,0,0,
57,2008-11-06,21-006,OTT,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,10:23,2,0,0,
58,2008-11-07,21-007,OTT,CAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,10,8:21,1,0,0,
59,2008-11-11,21-011,OTT,MTL,L,0,0,0,-3,0,0,0,0,0,,,,0,,9,5:49,1,0,0,
60,2008-11-13,21-013,OTT,NYI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,10,8:17,2,0,0,
61,2008-11-15,21-015,OTT,NYI,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,14,10:05,3,0,0,
62,2008-11-17,21-017,OTT,NYR,L-SO,0,0,0,0,2,0,0,0,0,,,,1,0.0,11,8:42,2,0,0,
63,2008-11-20,21-020,OTT,MTL,L-SO,1,0,1,0,2,0,1,0,0,,,,3,33.3,13,9:22,2,0,0,
64,2008-11-22,21-022,OTT,NYR,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,12,8:26,0,0,0,
65,2008-11-27,21-027,OTT,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,9:20,2,0,0,
66,2008-11-29,21-029,OTT,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,16,14:33,2,0,0,
67,2008-12-03,21-033,OTT,ATL,W,0,0,0,0,2,0,0,0,0,,,,0,,18,14:09,1,0,0,
68,2008-12-06,21-036,OTT,PIT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,14:22,1,0,0,
69,2008-12-08,21-038,OTT,FLA,L-OT,0,1,1,0,0,0,0,0,0,,,,2,0.0,16,12:08,1,0,1,0.0
70,2008-12-10,21-040,OTT,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,13,10:55,0,0,0,
71,2008-12-12,21-042,OTT,WSH,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,12:46,0,0,0,
72,2008-12-13,21-043,OTT,TBL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,10,7:06,0,3,1,75.0
73,2008-12-16,21-046,OTT,ATL,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,14,11:52,1,1,2,33.3
74,2008-12-19,21-049,OTT,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,18:22,1,0,0,
75,2008-12-20,21-050,OTT,DAL,W,0,2,2,0,2,0,0,0,0,,,,5,0.0,22,17:20,3,1,0,100.0
76,2008-12-23,21-053,OTT,PHI,L,1,0,1,1,0,1,0,0,0,,,,4,25.0,19,15:00,1,1,2,33.3
77,2008-12-27,21-057,OTT,CGY,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,20,16:01,1,0,0,
78,2008-12-28,21-058,OTT,VAN,L,0,0,0,-3,0,0,0,0,0,,,,0,,16,12:40,0,0,0,
79,2008-12-30,21-060,OTT,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,16:46,1,0,0,
80,2009-01-03,21-064,OTT,TOR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,14:58,1,0,0,
81,2009-01-04,21-065,OTT,NJD,L-OT,1,0,1,0,10,0,1,0,0,,,,2,50.0,17,12:57,0,0,0,
82,2009-01-06,21-067,OTT,BUF,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,16,12:53,0,0,0,
83,2009-01-08,21-069,OTT,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,8:23,0,0,0,
84,2009-01-10,21-071,OTT,NYR,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,15,11:56,0,0,0,
85,2009-01-13,21-074,OTT,CAR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,14,11:38,1,0,1,0.0
86,2009-01-14,21-075,OTT,ATL,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,15,13:41,1,0,0,
87,2009-01-17,21-078,OTT,MTL,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,10,8:45,0,0,0,
88,2009-01-20,21-081,OTT,WSH,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,17,15:49,1,0,0,
89,2009-01-27,21-088,OTT,NJD,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,15:50,1,0,0,
90,2009-01-29,21-090,OTT,STL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,8:27,1,0,0,
91,2009-01-30,21-091,OTT,CBJ,L,0,0,0,-1,2,0,0,0,0,,,,0,,8,5:25,1,0,0,
92,2009-02-03,21-095,OTT,LAK,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,13:48,2,0,0,
93,2009-02-05,21-097,OTT,BOS,L-SO,1,1,2,1,0,1,0,0,0,,,,1,100.0,16,15:11,1,0,0,
94,2009-02-07,21-099,OTT,BUF,W,1,0,1,0,2,0,1,0,0,,,,3,33.3,26,20:29,0,0,0,
95,2009-02-11,21-103,OTT,BUF,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,14:27,0,0,0,
96,2009-02-12,21-104,OTT,PHI,W,1,0,1,1,0,1,0,0,1,,,,5,20.0,20,13:23,0,0,1,0.0
97,2009-02-14,21-106,OTT,MIN,W,0,0,0,-1,4,0,0,0,0,,,,1,0.0,19,14:23,0,0,0,
98,2009-02-16,21-108,OTT,NSH,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,21,15:02,0,1,0,100.0
99,2009-02-17,21-109,OTT,COL,L-OT,0,0,0,1,2,0,0,0,0,,,,1,0.0,21,15:02,1,1,0,100.0
100,2009-02-19,21-111,OTT,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,19:10,2,0,0,
101,2009-02-21,21-113,OTT,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:41,0,0,0,
102,2009-02-24,21-116,OTT,CAR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,18,15:19,2,0,0,
103,2009-02-26,21-118,OTT,SJS,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,18,14:55,1,0,0,
104,2009-02-28,21-120,OTT,TOR,L-OT,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,15:32,4,0,0,
105,2009-03-03,21-123,OTT,CGY,L,1,1,2,0,0,0,1,0,0,,,,1,100.0,19,15:41,2,0,0,
106,2009-03-05,21-125,OTT,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:09,0,0,0,
107,2009-03-07,21-127,OTT,BUF,W,2,0,2,2,0,2,0,0,0,,,,3,66.7,21,17:47,0,2,0,100.0
108,2009-03-09,21-129,OTT,TOR,W,0,0,0,1,0,0,0,0,0,,,,0,,19,15:38,2,0,0,
109,2009-03-11,21-131,OTT,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,15:49,1,0,0,
110,2009-03-12,21-132,OTT,BOS,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,22,16:13,1,0,1,0.0
111,2009-03-14,21-134,OTT,PIT,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,22,15:28,4,0,1,0.0
112,2009-03-17,21-137,OTT,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,15:39,0,1,0,100.0
113,2009-03-19,21-139,OTT,MTL,W,1,0,1,-1,0,0,1,0,0,,,,4,25.0,18,16:02,1,0,0,
114,2009-03-21,21-141,OTT,NYI,W,1,1,2,1,0,0,1,0,0,,,,1,100.0,14,13:56,1,0,0,
115,2009-03-22,21-142,OTT,NYR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,18,14:55,2,0,2,0.0
116,2009-03-25,21-145,OTT,CAR,L,0,1,1,1,0,0,0,0,0,,,,4,0.0,18,14:38,3,0,0,
117,2009-03-28,21-148,OTT,ATL,L,0,1,1,0,5,0,0,0,0,,,,1,0.0,16,17:37,0,0,0,
118,2009-03-29,21-149,OTT,TBL,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,19,15:01,0,0,1,0.0
119,2009-03-31,21-151,OTT,FLA,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,17,15:06,0,0,1,0.0
