,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-12-28,22-350,CHI,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:45,1,6,5,54.5
1,2017-12-29,22-351,CHI,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:25,0,10,12,45.5
2,2017-12-31,22-353,CHI,CGY,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:16,0,6,8,42.9
3,2018-01-03,22-356,CHI,NYR,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,14:32,0,3,9,25.0
4,2018-01-05,22-358,CHI,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,14:26,1,7,3,70.0
5,2018-01-07,22-360,CHI,EDM,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,10:01,0,9,3,75.0
6,2018-01-09,22-362,CHI,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,22,15:07,1,11,9,55.0
7,2018-01-10,22-363,CHI,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,12:37,1,8,7,53.3
8,2018-01-12,23-000,CHI,WPG,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,22,13:17,0,6,5,54.5
9,2018-01-14,23-002,CHI,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,15:25,0,7,5,58.3
10,2018-01-20,23-008,CHI,NYI,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,24,14:18,1,8,6,57.1
11,2018-01-22,23-010,CHI,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:44,1,4,6,40.0
12,2018-01-24,23-012,CHI,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,12:25,1,5,7,41.7
13,2018-01-25,23-013,CHI,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:43,0,2,4,33.3
14,2018-01-30,23-018,CHI,NSH,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,16,10:37,0,4,4,50.0
15,2018-02-01,23-020,CHI,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:37,1,3,2,60.0
16,2018-02-03,23-022,CHI,CGY,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,14:48,0,10,11,47.6
17,2018-02-06,23-025,CHI,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:23,1,4,8,33.3
18,2018-02-08,23-027,CHI,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:23,1,5,3,62.5
19,2018-02-10,23-029,CHI,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,12:43,0,11,7,61.1
20,2018-02-12,23-031,CHI,ARI,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,13:46,0,5,6,45.5
21,2018-02-13,23-032,CHI,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,12:22,2,5,3,62.5
22,2018-02-17,23-036,CHI,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,13:50,0,3,6,33.3
23,2018-02-19,23-038,CHI,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,11:07,1,7,5,58.3
24,2018-02-21,23-040,CHI,OTT,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,16,10:51,0,6,6,50.0
25,2018-02-23,23-042,CHI,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:11,0,4,7,36.4
26,2018-02-24,23-043,CHI,CBJ,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,14,10:45,0,5,4,55.6
27,2018-03-01,23-048,CHI,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,16:30,0,13,7,65.0
28,2018-03-03,23-050,CHI,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,13:59,1,8,6,57.1
29,2018-03-04,23-051,CHI,ANA,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,17,11:34,1,6,4,60.0
30,2018-03-06,23-053,CHI,COL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,10:05,2,6,5,54.5
31,2018-03-08,23-055,CHI,CAR,L,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,16,11:28,1,7,3,70.0
32,2018-03-10,23-057,CHI,BOS,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,18,10:33,1,7,5,58.3
33,2018-03-11,23-058,CHI,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:31,0,4,3,57.1
34,2018-03-15,23-062,CHI,WPG,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,17,14:01,0,7,6,53.8
35,2018-03-17,23-064,CHI,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,12:20,0,3,6,33.3
36,2018-03-18,23-065,CHI,STL,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,20,14:00,1,5,7,41.7
37,2018-03-20,23-067,CHI,COL,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,18,11:50,0,5,7,41.7
38,2018-03-22,23-069,CHI,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:33,1,7,4,63.6
39,2018-03-24,23-071,CHI,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,13:24,1,7,2,77.8
40,2018-03-26,23-073,CHI,SJS,L-SO,0,0,0,2,2,0,0,0,0,0,0,0,0,,16,10:58,3,4,4,50.0
41,2018-03-29,23-076,CHI,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:46,0,8,5,61.5
42,2018-03-30,23-077,CHI,COL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,19,13:40,1,8,4,66.7
43,2018-04-04,23-082,CHI,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,13:23,1,7,6,53.8
44,2018-04-06,23-084,CHI,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:00,0,9,5,64.3
45,2018-04-07,23-085,CHI,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:48,2,6,8,42.9
46,2018-10-04,23-265,CHI,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,19,13:50,0,0,2,0.0
47,2018-10-06,23-267,CHI,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,14:04,0,0,0,
