,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-10-14,21-079,NYR,DAL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:19,1,0,0,
1,2021-10-16,21-081,NYR,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:19,0,0,0,
2,2021-10-18,21-083,NYR,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,16:19,0,0,0,
3,2021-10-21,21-086,NYR,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,15:07,0,0,0,
4,2021-10-23,21-088,NYR,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:23,1,0,0,
5,2021-10-25,21-090,NYR,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,24,15:07,1,0,0,
6,2021-10-29,21-094,NYR,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,12:16,0,0,0,
7,2021-11-05,21-101,NYR,EDM,L-OT,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,16,12:29,0,0,0,
8,2021-11-08,21-104,NYR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:54,0,0,0,
9,2021-11-13,21-109,NYR,CBJ,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,14:44,0,0,0,
10,2021-11-14,21-110,NYR,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,15:04,0,0,0,
11,2021-11-16,21-112,NYR,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:37,1,0,0,
12,2021-11-18,21-114,NYR,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:26,3,0,0,
13,2021-11-24,21-120,NYR,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,16:39,1,0,0,
14,2021-11-26,21-122,NYR,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,10:21,1,0,0,
15,2021-12-01,21-127,NYR,PHI,W,0,1,1,1,0,0,0,0,0,0,1,0,1,0.0,18,13:03,1,0,0,
16,2021-12-03,21-129,NYR,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:44,0,0,0,
17,2021-12-04,21-130,NYR,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,13:38,0,0,0,
18,2021-12-07,21-133,NYR,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:26,2,0,0,
19,2021-12-08,21-134,NYR,COL,L,1,0,1,0,0,0,1,0,0,0,0,0,4,25.0,19,14:52,0,0,0,
20,2021-12-10,21-136,NYR,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,13:02,2,0,0,
21,2021-12-29,21-155,NYR,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,16:15,0,0,0,
22,2021-12-31,21-157,NYR,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,12:21,1,0,0,
23,2022-01-02,21-159,NYR,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,14:21,0,0,0,
24,2022-01-08,21-165,NYR,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,5,0.0,19,13:32,0,0,0,
25,2022-10-13,22-078,DAL,NSH,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,21,15:28,0,0,0,
26,2022-10-15,22-080,DAL,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,16:39,0,0,0,
27,2022-10-17,22-082,DAL,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,22,16:51,1,0,0,
28,2022-10-20,22-085,DAL,TOR,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,21,16:40,1,0,0,
29,2022-10-22,22-087,DAL,MTL,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,23,17:17,1,0,0,
30,2022-10-24,22-089,DAL,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,18:10,0,0,0,
31,2022-10-25,22-090,DAL,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,27,22:04,4,0,0,
32,2022-10-27,22-092,DAL,WSH,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,23,19:31,0,0,0,
