,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-05-12,21-332,OTT,TOR,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,12,7:32,4,1,0,100.0
1,2021-10-14,22-122,OTT,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,9:39,0,0,0,
2,2021-10-16,22-124,OTT,TOR,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,12,7:51,2,0,0,
3,2021-10-17,22-125,OTT,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:01,1,0,0,
4,2021-10-23,22-131,OTT,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,9:02,3,0,1,0.0
5,2021-11-06,22-145,OTT,TBL,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,12,7:39,0,0,0,
6,2021-11-09,22-148,OTT,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,8:06,1,0,0,
7,2021-11-11,22-150,OTT,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,12:06,3,0,0,
8,2021-11-13,22-152,OTT,PIT,W,1,0,1,-1,0,1,0,0,0,0,0,0,1,100.0,22,14:52,7,0,0,
9,2021-11-14,22-153,OTT,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,15:47,7,0,0,
10,2021-11-24,22-163,OTT,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,9:10,0,0,0,
11,2021-11-26,22-165,OTT,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,8:59,3,0,0,
12,2022-02-13,22-244,OTT,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:55,1,0,0,
13,2022-02-15,22-246,OTT,STL,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,16,11:11,3,0,0,
14,2022-02-17,22-248,OTT,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,13,7:09,3,0,0,
15,2022-02-19,22-250,OTT,BOS,L-OT,0,0,0,1,2,0,0,0,0,0,0,0,0,,11,7:13,4,0,0,
16,2022-02-20,22-251,OTT,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,9:21,2,0,0,
17,2022-02-22,22-253,OTT,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,11:37,3,0,0,
18,2022-02-26,22-257,OTT,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:32,7,0,0,
19,2022-03-01,22-260,OTT,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,10:52,6,0,0,
20,2022-03-03,22-262,OTT,FLA,L,0,0,0,0,10,0,0,0,0,0,0,0,1,0.0,11,7:21,8,0,0,
21,2022-03-05,22-264,OTT,ARI,L,2,0,2,1,0,2,0,0,0,0,0,0,3,66.7,20,12:07,1,0,0,
22,2022-03-06,22-265,OTT,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:00,7,0,0,
23,2022-03-08,22-267,OTT,STL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,11:29,5,0,0,
24,2022-03-10,22-269,OTT,SEA,W,1,0,1,0,2,1,0,0,0,0,0,0,3,33.3,16,10:58,4,0,0,
25,2022-03-12,22-271,OTT,CHI,L,0,0,0,0,15,0,0,0,0,0,0,0,0,,1,0:20,0,0,0,
26,2022-03-14,22-273,OTT,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,7:40,2,0,0,
27,2022-03-16,22-275,OTT,CBJ,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,14,9:54,5,0,0,
28,2022-04-05,22-295,OTT,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:58,1,0,0,
29,2022-04-07,22-297,OTT,NSH,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,20,11:14,5,0,0,
30,2022-04-09,22-299,OTT,NYR,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,16,12:31,2,0,0,
31,2022-04-10,22-300,OTT,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,8:57,3,0,0,
32,2022-04-12,22-302,OTT,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:49,1,0,0,
33,2022-04-14,22-304,OTT,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,9:46,2,0,0,
34,2022-04-16,22-306,OTT,TOR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,11:44,5,0,0,
35,2022-04-18,22-308,OTT,SEA,L,0,1,1,0,4,0,0,0,0,1,0,0,1,0.0,18,10:14,1,0,0,
36,2022-04-19,22-309,OTT,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,19,15:32,4,0,0,
37,2022-04-22,22-312,OTT,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,14:16,3,0,0,
38,2022-04-23,22-313,OTT,MTL,W,1,1,2,1,4,1,0,0,0,1,0,0,3,33.3,23,13:17,5,0,1,0.0
39,2022-04-26,22-316,OTT,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,13:57,6,0,0,
40,2022-04-28,22-318,OTT,FLA,L,0,0,0,-1,15,0,0,0,0,0,0,0,0,,16,10:09,3,0,0,
41,2022-04-29,22-319,OTT,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,14:21,2,0,0,
42,2022-10-13,23-121,OTT,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,8:49,1,0,0,
43,2022-10-15,23-123,OTT,TOR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,6:38,3,0,0,
44,2022-10-18,23-126,OTT,BOS,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,8,5:00,2,0,0,
45,2022-10-20,23-128,OTT,WSH,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,11,6:42,2,0,0,
46,2022-10-22,23-130,OTT,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,8:11,2,0,0,
47,2022-10-24,23-132,OTT,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:30,2,0,0,
48,2022-10-27,23-135,OTT,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:00,3,0,1,0.0
49,2022-10-29,23-137,OTT,FLA,L,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,16,8:30,5,1,0,100.0
50,2022-11-01,23-140,OTT,TBL,L,0,0,0,1,2,0,0,0,0,0,0,0,0,,12,7:07,2,0,0,
51,2022-11-05,23-144,OTT,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,7:40,2,0,0,
52,2022-11-08,23-147,OTT,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:11,1,0,0,
53,2022-11-10,23-149,OTT,NJD,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,6:06,0,0,0,
54,2022-11-12,23-151,OTT,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,8:51,3,0,1,0.0
55,2022-11-14,23-153,OTT,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,6:35,1,0,0,
56,2022-11-16,23-155,OTT,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,12:01,3,1,1,50.0
57,2022-11-19,23-158,OTT,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:25,1,0,0,
58,2022-11-21,23-160,OTT,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:01,3,0,0,
59,2022-11-23,23-162,OTT,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,10:32,2,0,0,
60,2022-11-25,23-164,OTT,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,12:48,0,0,0,
61,2022-11-27,23-166,OTT,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,9:20,5,0,0,
62,2022-11-30,23-169,OTT,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:06,5,0,0,
63,2022-12-02,23-171,OTT,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:11,1,0,1,0.0
64,2022-12-03,23-172,OTT,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,8:29,2,0,0,
65,2022-12-06,23-175,OTT,LAK,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,13,10:25,3,0,0,
66,2022-12-10,23-179,OTT,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,10:03,5,0,0,
67,2022-12-12,23-181,OTT,ANA,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,24,13:19,6,0,0,
68,2022-12-14,23-183,OTT,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,9:53,4,0,0,
69,2022-12-17,23-186,OTT,DET,W,0,1,1,1,0,0,0,0,0,0,0,1,0,,18,11:28,2,0,0,
70,2022-12-18,23-187,OTT,MIN,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,20,12:26,2,0,0,
71,2022-12-20,23-189,OTT,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,14:18,4,0,0,
72,2022-12-22,23-191,OTT,WSH,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,25,13:51,6,0,0,
73,2022-12-27,23-196,OTT,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,13:51,6,0,0,
74,2022-12-29,23-198,OTT,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,18,10:38,6,0,0,
75,2022-12-31,23-200,OTT,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,11:48,4,0,0,
76,2023-01-01,23-201,OTT,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,24,15:30,5,0,0,
77,2023-01-03,23-203,OTT,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,12:46,4,1,0,100.0
78,2023-01-07,23-207,OTT,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,13:05,7,0,0,
79,2023-01-09,23-209,OTT,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:04,3,0,0,
80,2023-01-12,23-212,OTT,ARI,W,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,16,10:20,5,0,0,
81,2023-01-14,23-214,OTT,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,12:36,2,0,0,
82,2023-01-16,23-216,OTT,STL,L,0,0,0,-1,5,0,0,0,0,0,0,0,1,0.0,22,10:53,3,0,0,
83,2023-01-18,23-218,OTT,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,8:39,3,0,0,
84,2023-01-20,23-220,OTT,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,10:37,4,0,0,
85,2023-01-21,23-221,OTT,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,13:09,3,0,0,
86,2023-01-25,23-225,OTT,NYI,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,16,9:34,2,0,0,
87,2023-01-27,23-227,OTT,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:05,2,0,0,
88,2023-01-28,23-228,OTT,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,14:23,4,0,0,
89,2023-01-31,23-231,OTT,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:16,2,1,2,33.3
90,2023-02-11,23-242,OTT,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,10:05,2,1,0,100.0
91,2023-02-13,23-244,OTT,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,8:54,3,0,0,
92,2023-02-14,23-245,OTT,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:05,1,0,0,
93,2023-02-17,23-248,OTT,CHI,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,17,9:39,5,0,0,
94,2023-02-19,23-250,OTT,STL,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,23,12:53,2,0,0,
95,2023-02-20,23-251,OTT,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,12:22,4,0,0,
96,2023-03-12,23-271,OTT,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,17:19,7,0,0,
97,2023-10-11,24-119,OTT,CAR,L,1,1,2,0,0,0,0,1,0,1,0,0,2,50.0,25,12:40,0,0,1,0.0
98,2023-10-14,24-122,OTT,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,11:56,4,0,0,
99,2023-10-15,24-123,OTT,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,11:29,2,0,0,
100,2023-10-18,24-126,OTT,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:09,2,0,0,
101,2023-10-21,24-129,OTT,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,9:36,3,0,0,
102,2023-10-24,24-132,OTT,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,12:31,1,0,0,
103,2023-10-26,24-134,OTT,NYI,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,17,8:11,1,1,0,100.0
104,2023-10-28,24-136,OTT,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:28,0,0,0,
105,2023-11-02,24-141,OTT,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,10:44,3,0,0,
106,2023-11-04,24-143,OTT,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:15,1,0,0,
107,2023-11-08,24-147,OTT,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:50,1,0,0,
108,2023-11-09,24-148,OTT,VAN,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,9:49,1,0,0,
109,2023-11-11,24-150,OTT,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,7:18,3,0,1,0.0
110,2023-11-16,24-155,OTT,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,5:57,1,0,1,0.0
111,2023-11-18,24-157,OTT,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,8:48,1,0,0,
112,2023-11-24,24-163,OTT,NYI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,7:45,3,0,0,
113,2023-11-27,24-166,OTT,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,12:45,2,0,0,
114,2023-12-01,24-170,OTT,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:30,4,0,0,
115,2023-12-02,24-171,OTT,SEA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,11,7:24,1,0,0,
116,2023-12-05,24-174,OTT,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,9:35,3,0,0,
117,2023-12-07,24-176,OTT,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:07,1,0,0,
118,2023-12-09,24-178,OTT,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,7:45,0,0,1,0.0
119,2023-12-12,24-181,OTT,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,10:57,3,0,1,0.0
120,2023-12-14,24-183,OTT,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:56,5,0,0,
121,2023-12-15,24-184,OTT,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,14:32,3,0,0,
122,2023-12-17,24-186,OTT,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,11:47,1,0,0,
123,2023-12-19,24-188,OTT,ARI,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,16,9:58,3,0,1,0.0
124,2023-12-21,24-190,OTT,COL,L,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,19,11:33,3,0,1,0.0
125,2023-12-23,24-192,OTT,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:27,2,1,0,100.0
126,2023-12-27,24-196,OTT,TOR,W,1,0,1,1,0,0,0,1,0,0,0,0,3,33.3,21,14:25,4,0,0,
127,2023-12-29,24-198,OTT,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,12:41,5,0,1,0.0
128,2023-12-31,24-200,OTT,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,15:27,3,0,1,0.0
129,2024-01-02,24-202,OTT,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:09,0,0,0,
130,2024-01-04,24-204,OTT,SEA,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,21,14:06,3,1,0,100.0
131,2024-01-06,24-206,OTT,EDM,L,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,24,16:41,4,0,0,
132,2024-01-09,24-209,OTT,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,20,11:41,2,0,1,0.0
133,2024-01-11,24-211,OTT,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,16:29,6,0,0,
