,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-10-18,19-225,ARI,OTT,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,21,14:13,2,3,9,25.0
1,2016-10-20,19-227,ARI,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:23,1,5,3,62.5
2,2016-10-21,19-228,ARI,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:41,0,5,3,62.5
3,2016-11-01,19-239,ARI,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,16:49,0,3,12,20.0
4,2016-11-03,19-241,ARI,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:34,0,5,6,45.5
5,2016-11-04,19-242,ARI,ANA,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,10:57,0,5,5,50.0
6,2016-11-17,19-255,ARI,VAN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:10,0,5,8,38.5
7,2017-10-05,20-212,ARI,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,12:32,0,4,7,36.4
8,2017-10-07,20-214,ARI,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,11:46,0,2,6,25.0
9,2017-11-28,20-266,ARI,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:43,0,1,2,33.3
10,2017-11-30,20-268,ARI,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,13:42,0,0,2,0.0
11,2017-12-02,20-270,ARI,NJD,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,18,11:32,1,6,5,54.5
12,2017-12-03,20-271,ARI,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:32,1,3,6,33.3
13,2017-12-07,20-275,ARI,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:43,1,4,7,36.4
14,2017-12-09,20-277,ARI,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:45,0,4,1,80.0
15,2017-12-10,20-278,ARI,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,13:51,1,6,7,46.2
16,2017-12-14,20-282,ARI,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:12,1,11,8,57.9
17,2017-12-16,20-284,ARI,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:31,0,1,1,50.0
18,2018-03-21,21-014,ARI,BUF,W,1,0,1,0,2,0,1,0,0,0,0,0,4,25.0,18,12:18,0,4,10,28.6
19,2018-03-22,21-015,ARI,CAR,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,16:02,1,6,5,54.5
20,2018-03-24,21-017,ARI,FLA,L,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,17,12:12,0,4,6,40.0
21,2018-03-26,21-019,ARI,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,13:03,0,3,4,42.9
22,2018-03-28,21-021,ARI,VEG,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,10:56,1,4,3,57.1
23,2018-03-29,21-022,ARI,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,11:09,0,3,5,37.5
24,2018-03-31,21-024,ARI,STL,W,0,3,3,3,0,0,0,0,0,3,0,0,0,,22,14:28,0,10,10,50.0
25,2018-04-03,21-027,ARI,CGY,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,22,15:34,0,9,9,50.0
26,2018-04-05,21-029,ARI,VAN,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,19,14:01,0,3,9,25.0
27,2018-04-07,21-031,ARI,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,15:21,0,4,9,30.8
28,2018-10-04,21-211,ARI,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,14:50,0,9,3,75.0
29,2018-10-06,21-213,ARI,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,12:37,0,8,5,61.5
30,2018-10-10,21-217,ARI,ANA,W,1,0,1,-1,0,0,1,0,0,0,0,0,1,100.0,24,17:28,0,10,4,71.4
