,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-10-08,19-022,OTT,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,14:33,3,0,0,
1,2018-10-10,19-024,OTT,PHI,L,2,1,3,1,4,1,1,0,0,0,1,0,6,33.3,20,13:45,4,0,0,
2,2018-10-13,19-027,OTT,LAK,W,0,2,2,4,0,0,0,0,0,2,0,0,1,0.0,18,14:19,2,0,1,0.0
3,2018-10-15,19-029,OTT,DAL,W,1,0,1,1,0,1,0,0,1,0,0,0,5,20.0,19,14:30,4,2,0,100.0
4,2018-11-08,19-053,OTT,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,14:07,5,0,0,
5,2018-11-10,19-055,OTT,TBL,W,1,1,2,1,0,1,0,0,0,0,1,0,3,33.3,21,16:39,2,0,0,
6,2018-11-11,19-056,OTT,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,16:58,4,1,1,50.0
7,2018-11-15,19-060,OTT,DET,W,0,0,0,0,5,0,0,0,0,0,0,0,4,0.0,17,14:23,0,2,3,40.0
8,2018-11-17,19-062,OTT,PIT,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,11:58,3,0,0,
9,2018-11-19,19-064,OTT,FLA,L,1,0,1,-1,2,1,0,0,0,0,0,0,5,20.0,23,20:08,1,1,0,100.0
10,2018-11-21,19-066,OTT,MIN,L,0,0,0,1,4,0,0,0,0,0,0,0,0,,16,12:33,1,0,2,0.0
11,2018-11-23,19-068,OTT,DAL,L,1,0,1,-3,0,0,1,0,0,0,0,0,5,20.0,23,17:19,1,0,0,
12,2018-11-26,19-071,OTT,NYR,L,0,2,2,1,2,0,0,0,0,2,0,0,1,0.0,18,13:18,2,0,0,
13,2018-11-27,19-072,OTT,PHI,W,2,1,3,2,0,2,0,0,0,1,0,0,6,33.3,23,18:37,0,0,0,
14,2018-11-29,19-074,OTT,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,19,16:06,0,0,0,
15,2018-12-01,19-076,OTT,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:15,4,0,0,
16,2018-12-04,19-079,OTT,MTL,L,0,0,0,-3,2,0,0,0,0,0,0,0,1,0.0,19,14:23,3,0,0,
17,2018-12-06,19-081,OTT,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:20,6,0,0,
18,2018-12-08,19-083,OTT,PIT,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,22,17:16,3,0,0,
19,2018-12-09,19-084,OTT,BOS,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,15:01,1,0,0,
20,2018-12-11,19-086,OTT,NSH,L,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,22,20:45,3,0,0,
21,2018-12-14,19-089,OTT,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,18,16:30,1,2,1,66.7
22,2018-12-15,19-090,OTT,MTL,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,12:59,1,0,1,0.0
23,2018-12-17,19-092,OTT,NSH,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,23,15:36,2,0,0,
24,2018-12-21,19-096,OTT,NJD,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,24,18:14,0,0,0,
25,2018-12-22,19-097,OTT,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,7,0.0,20,16:54,4,0,0,
26,2018-12-28,19-103,OTT,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,16:29,2,1,2,33.3
27,2018-12-29,19-104,OTT,WSH,L,0,2,2,1,17,0,0,0,0,2,0,0,3,0.0,15,13:00,1,1,0,100.0
28,2018-12-31,19-106,OTT,CBJ,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,23,16:48,1,0,0,
29,2019-01-02,19-108,OTT,VAN,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,16:40,1,1,2,33.3
30,2019-01-05,19-111,OTT,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,14:48,3,1,0,100.0
31,2019-01-06,19-112,OTT,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,13:44,0,1,1,50.0
32,2019-01-09,19-115,OTT,ANA,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,17,14:12,3,2,0,100.0
