,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-12-29,20-148,ANA,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:45,0,0,0,
1,2015-12-31,20-150,ANA,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,14:28,0,0,0,
2,2016-01-01,20-151,ANA,VAN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,18:34,0,0,0,
3,2016-01-03,20-153,ANA,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,26,19:28,0,0,0,
4,2016-01-06,20-156,ANA,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,21:45,1,0,0,
5,2016-01-08,20-158,ANA,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,26,21:39,0,0,0,
6,2016-01-10,20-160,ANA,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,21:19,1,0,0,
7,2016-01-13,20-163,ANA,OTT,W,1,0,1,0,0,0,1,0,1,0,0,0,1,100.0,25,20:10,0,0,0,
8,2016-01-15,20-165,ANA,DAL,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,21,18:23,1,0,0,
9,2016-01-17,20-167,ANA,LAK,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,26,19:58,1,0,0,
10,2016-01-20,20-170,ANA,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,17:33,0,0,0,
11,2016-01-23,20-173,ANA,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,14:51,0,0,0,
12,2016-01-26,20-176,ANA,BOS,W,1,1,2,1,0,0,1,0,0,1,0,0,3,33.3,21,16:55,1,0,0,
13,2016-03-26,20-236,ANA,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,21:41,0,0,0,
14,2016-03-28,20-238,ANA,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,19:54,0,0,0,
15,2016-03-30,20-240,ANA,CGY,W,1,0,1,3,2,1,0,0,0,0,0,0,1,100.0,26,20:15,0,0,0,
16,2016-04-01,20-242,ANA,VAN,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,25,19:37,0,0,0,
17,2016-04-09,20-250,ANA,COL,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,23,19:08,1,0,0,
18,2016-04-10,20-251,ANA,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,21:41,0,0,0,
19,2016-10-23,21-081,ANA,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,18:49,0,0,0,
20,2016-10-25,21-083,ANA,SJS,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,0,,22,15:34,0,0,0,
21,2016-10-26,21-084,ANA,NSH,W,0,1,1,2,0,0,0,0,0,0,0,1,1,0.0,25,19:45,0,0,0,
22,2016-10-28,21-086,ANA,CBJ,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,24,20:18,0,0,0,
23,2016-11-01,21-090,ANA,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,19:30,0,0,0,
24,2016-11-02,21-091,ANA,PIT,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,22,17:26,0,0,0,
25,2016-11-22,21-111,ANA,NYI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,18:46,0,0,0,
26,2016-11-25,21-114,ANA,CHI,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,21,17:46,0,0,0,
27,2016-11-29,21-118,ANA,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,18:21,0,0,0,
28,2016-12-01,21-120,ANA,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,19,15:38,0,0,0,
29,2016-12-03,21-122,ANA,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:09,1,0,0,
30,2016-12-04,21-123,ANA,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,26,21:54,0,0,0,
31,2016-12-07,21-126,ANA,CAR,W,0,0,0,-2,4,0,0,0,0,0,0,0,1,0.0,26,20:05,1,0,0,
32,2016-12-09,21-128,ANA,SJS,W,0,2,2,1,0,0,0,0,0,2,0,0,2,0.0,22,15:51,0,0,0,
33,2016-12-11,21-130,ANA,OTT,W,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,22,15:36,2,0,0,
34,2016-12-13,21-132,ANA,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,24,17:26,0,0,0,
35,2016-12-15,21-134,ANA,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:45,1,0,0,
36,2016-12-17,21-136,ANA,DET,L,1,0,1,-3,0,0,1,0,0,0,0,0,2,50.0,21,13:57,1,0,0,
37,2016-12-22,21-141,ANA,OTT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,18:35,0,0,0,
38,2016-12-27,21-146,ANA,SJS,L-OT,0,0,0,-2,2,0,0,0,0,0,0,0,3,0.0,18,14:43,1,0,0,
39,2016-12-30,21-149,ANA,VAN,L-OT,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,18,13:06,0,0,0,
40,2017-01-12,21-162,ANA,COL,W,0,1,1,2,0,0,0,0,0,1,0,0,3,0.0,22,17:09,1,0,0,
41,2017-01-14,21-164,ANA,ARI,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,20,14:12,1,0,0,
42,2017-01-21,21-171,ANA,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:48,1,0,0,
43,2017-01-23,21-173,ANA,WPG,W,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,16,12:14,1,0,0,
44,2017-02-04,21-185,ANA,TBL,L-SO,0,0,0,-1,6,0,0,0,0,0,0,0,1,0.0,21,16:20,0,0,0,
45,2017-02-07,21-188,ANA,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,23,22:21,0,0,0,
46,2017-02-09,21-190,ANA,BUF,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,17:36,0,0,0,
47,2017-02-11,21-192,ANA,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,18:18,2,0,0,
48,2017-02-14,21-195,ANA,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,13:24,0,0,0,
49,2017-04-02,21-242,ANA,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,17:58,0,0,0,
50,2017-04-04,21-244,ANA,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,21:50,0,0,0,
51,2017-04-06,21-246,ANA,CHI,W,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,22,20:57,1,0,0,
52,2017-04-09,21-249,ANA,LAK,W,1,0,1,2,2,1,0,0,1,0,0,0,3,33.3,26,19:32,0,0,0,
53,2017-10-31,22-089,VEG,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,16:06,0,0,0,
54,2017-11-04,22-093,VEG,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,16:01,1,0,0,
55,2017-11-06,22-095,VEG,TOR,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,0,,19,13:22,1,0,0,
56,2017-11-16,22-105,VEG,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,27,21:04,0,0,0,
57,2017-11-19,22-108,VEG,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,25,21:12,0,0,0,
58,2017-11-22,22-111,VEG,ANA,W,0,1,1,1,0,0,0,0,0,0,1,0,2,0.0,26,20:44,0,0,0,
59,2017-11-24,22-113,VEG,SJS,W,1,1,2,0,0,1,0,0,0,1,0,0,3,33.3,27,22:54,1,0,0,
60,2017-11-25,22-114,VEG,ARI,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,27,20:49,0,0,0,
61,2017-11-28,22-117,VEG,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,26,22:20,0,0,0,
62,2017-11-30,22-119,VEG,MIN,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,23,19:59,0,0,0,
63,2017-12-01,22-120,VEG,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,19:44,1,0,0,
64,2017-12-03,22-122,VEG,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,6,0.0,27,21:01,0,0,0,
65,2017-12-05,22-124,VEG,ANA,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,16:47,0,0,0,
66,2017-12-08,22-127,VEG,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,18:31,0,0,0,
