,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-12-17,24-076,OTT,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:11,4,0,0,
1,2023-12-19,24-078,OTT,ARI,L,1,0,1,0,2,1,0,0,0,0,0,0,4,25.0,17,11:45,3,0,0,
2,2023-12-21,24-080,OTT,COL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,8:35,2,0,0,
3,2023-12-23,24-082,OTT,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,8,5:11,1,0,0,
4,2023-12-27,24-086,OTT,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:48,3,0,0,
5,2023-12-29,24-088,OTT,NJD,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,14,9:17,2,0,0,
6,2024-01-04,24-094,OTT,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:00,0,0,0,
7,2024-03-23,24-173,OTT,NJD,W,1,0,1,0,0,1,0,0,1,0,0,0,3,33.3,19,13:52,0,0,0,
8,2024-03-24,24-174,OTT,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:30,2,0,0,
9,2024-03-27,24-177,OTT,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,15:08,1,0,0,
10,2024-03-28,24-178,OTT,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,12:49,1,0,0,
11,2024-03-30,24-180,OTT,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,10:45,1,0,0,
12,2024-04-02,24-183,OTT,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,6,3:37,0,0,0,
