,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-11-28,21-107,EDM,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:02,3,0,0,
1,2015-11-30,21-109,EDM,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:54,2,0,0,
2,2015-12-02,21-111,EDM,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,8:09,0,0,0,
3,2015-12-04,21-113,EDM,DAL,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,21,14:09,2,0,0,
4,2015-12-06,21-115,EDM,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,13:16,3,0,0,
5,2015-12-09,21-118,EDM,SJS,W,0,1,1,0,7,0,0,0,0,1,0,0,1,0.0,18,11:50,2,0,0,
6,2015-12-11,21-120,EDM,NYR,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,13:04,0,0,0,
7,2015-12-14,21-123,EDM,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,12:56,3,0,0,
8,2015-12-17,21-126,EDM,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,10:35,4,0,0,
9,2015-12-31,21-140,EDM,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,5:27,4,0,0,
10,2016-01-02,21-142,EDM,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,6:41,2,0,0,
11,2016-01-04,21-144,EDM,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:36,1,0,0,
12,2016-02-25,21-196,EDM,LAK,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,20,13:51,1,0,1,0.0
13,2016-02-26,21-197,EDM,ANA,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,14,10:52,1,0,0,
14,2016-02-28,21-199,EDM,NYI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,8:57,1,0,0,
15,2017-01-12,22-152,EDM,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,12,8:14,1,1,2,33.3
16,2017-01-16,22-156,EDM,ARI,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,11,8:39,1,3,2,60.0
17,2017-01-18,22-158,EDM,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,7,2:45,1,0,2,0.0
18,2017-02-22,22-193,EDM,FLA,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,9:44,2,2,4,33.3
19,2017-02-24,22-195,EDM,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,11:16,2,0,1,0.0
20,2017-02-26,22-197,EDM,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:19,2,0,0,
21,2017-02-28,22-199,EDM,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:04,2,0,1,0.0
22,2017-03-04,22-203,EDM,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:46,4,0,0,
23,2017-03-07,22-206,EDM,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:32,1,0,0,
24,2017-03-25,22-224,EDM,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:15,4,1,0,100.0
25,2017-10-04,23-052,EDM,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:54,3,5,0,100.0
