,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-04-05,19-204,CBJ,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,11:49,2,0,0,
1,2019-04-06,19-205,CBJ,OTT,W,1,0,1,3,0,1,0,0,0,0,0,0,3,33.3,17,13:43,0,0,1,0.0
2,2019-10-04,20-021,CBJ,TOR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,16:52,2,0,0,
3,2019-10-05,20-022,CBJ,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,14:43,3,0,1,0.0
4,2019-10-07,20-024,CBJ,BUF,W,1,1,2,2,0,1,0,0,1,0,1,0,3,33.3,24,18:08,1,0,0,
5,2019-10-11,20-028,CBJ,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,15:39,0,0,2,0.0
6,2019-10-12,20-029,CBJ,CAR,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,21,14:35,0,0,0,
7,2019-10-16,20-033,CBJ,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,16:36,1,1,1,50.0
8,2019-10-18,20-035,CBJ,CHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:05,0,0,0,
9,2019-10-19,20-036,CBJ,NYI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,13:01,1,1,0,100.0
10,2019-10-21,20-038,CBJ,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,11:35,0,0,0,
11,2019-10-24,20-041,CBJ,CAR,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,11,7:52,0,0,0,
12,2019-10-26,20-043,CBJ,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,3:42,0,0,0,
13,2019-11-07,20-055,CBJ,ARI,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,16,13:02,1,0,0,
14,2019-11-09,20-057,CBJ,COL,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,20,17:08,1,0,1,0.0
15,2019-11-12,20-060,CBJ,MTL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:23,0,0,1,0.0
16,2019-11-15,20-063,CBJ,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:06,0,0,0,
17,2019-11-19,20-067,CBJ,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,14:28,2,0,0,
18,2019-11-21,20-069,CBJ,DET,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,16,13:52,0,4,4,50.0
19,2019-11-23,20-071,CBJ,WPG,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,15,9:53,2,2,3,40.0
20,2019-11-25,20-073,CBJ,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:12,0,0,0,
21,2019-11-27,20-075,CBJ,PHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,7,4:37,1,0,1,0.0
22,2019-11-29,20-077,CBJ,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:43,2,0,1,0.0
23,2019-11-30,20-078,CBJ,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,13:10,0,0,2,0.0
24,2019-12-03,20-081,CBJ,ARI,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,20,15:02,0,2,3,40.0
25,2019-12-05,20-083,CBJ,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:32,0,0,4,0.0
26,2019-12-07,20-085,CBJ,FLA,L,0,1,1,-1,2,0,0,0,0,1,0,0,1,0.0,22,15:09,0,4,3,57.1
27,2019-12-09,20-087,CBJ,WSH,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,21,13:28,0,4,7,36.4
28,2019-12-12,20-090,CBJ,PIT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:55,1,4,2,66.7
29,2019-12-14,20-092,CBJ,OTT,L-OT,2,0,2,3,0,2,0,0,0,0,0,0,3,66.7,17,12:37,1,0,1,0.0
30,2019-12-16,20-094,CBJ,WSH,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,15,12:02,0,0,0,
31,2019-12-17,20-095,CBJ,DET,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,20,13:29,0,0,2,0.0
32,2019-12-19,20-097,CBJ,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,16:08,0,0,1,0.0
33,2019-12-21,20-099,CBJ,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,15,10:37,0,0,1,0.0
34,2019-12-23,20-101,CBJ,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,16,13:29,0,0,0,
35,2019-12-27,20-105,CBJ,WSH,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,17,11:44,0,0,0,
36,2019-12-29,20-107,CBJ,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:27,1,0,0,
37,2019-12-31,20-109,CBJ,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,5,2:55,0,0,0,
38,2021-01-14,21-123,CBJ,NSH,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,16:27,1,1,4,20.0
39,2021-01-16,21-125,CBJ,NSH,L,1,1,2,1,2,1,0,0,0,1,0,0,4,25.0,19,15:36,0,0,3,0.0
40,2021-01-18,21-127,CBJ,DET,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,22,18:37,0,2,3,40.0
41,2021-01-19,21-128,CBJ,DET,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,15:25,0,0,2,0.0
42,2021-01-21,21-130,CBJ,TBL,L-OT,0,0,0,-2,2,0,0,0,0,0,0,0,0,,27,20:10,0,1,1,50.0
43,2021-01-23,21-132,CBJ,TBL,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,23,18:41,2,5,6,45.5
44,2021-01-26,21-135,CBJ,FLA,L-SO,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,26,20:13,0,1,3,25.0
45,2021-01-28,21-137,CBJ,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,27,19:02,3,4,5,44.4
46,2021-01-29,21-138,CBJ,CHI,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,21,17:44,2,2,6,25.0
47,2021-01-31,21-140,CBJ,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,6,0.0,19,16:41,4,6,6,50.0
48,2021-02-02,21-142,CBJ,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,21,17:15,0,1,5,16.7
49,2021-02-04,21-144,CBJ,DAL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,17:00,0,1,1,50.0
50,2021-02-07,21-147,CBJ,CAR,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,13:57,0,6,6,50.0
51,2021-02-08,21-148,CBJ,CAR,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,13,9:38,0,0,1,0.0
52,2021-02-11,21-151,CBJ,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,13,11:18,2,0,0,
53,2021-02-13,21-153,CBJ,CHI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,9:21,1,0,0,
54,2021-02-15,21-155,CBJ,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,18:13,1,2,7,22.2
55,2021-02-18,21-158,CBJ,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:57,3,4,2,66.7
56,2021-02-20,21-160,CBJ,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,15:47,2,1,8,11.1
57,2021-02-23,21-163,CBJ,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:27,0,2,6,25.0
58,2021-02-25,21-165,CBJ,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:51,1,5,2,71.4
59,2021-02-27,21-167,CBJ,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:50,0,2,3,40.0
60,2021-02-28,21-168,CBJ,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,7:58,0,1,2,33.3
61,2021-03-02,21-170,CBJ,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,13:27,1,1,3,25.0
62,2021-03-04,21-172,CBJ,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:33,1,1,1,50.0
63,2021-03-06,21-174,CBJ,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:17,0,3,5,37.5
64,2021-03-09,21-177,CBJ,FLA,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,11:33,1,2,5,28.6
65,2021-03-11,21-179,CBJ,FLA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,15:52,1,3,6,33.3
66,2021-03-13,21-181,CBJ,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:26,0,0,3,0.0
67,2021-03-14,21-182,CBJ,DAL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,13:03,0,3,1,75.0
68,2021-03-27,21-195,CBJ,DET,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,16:16,4,0,0,
69,2021-03-28,21-196,CBJ,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:51,1,0,0,
70,2021-03-30,21-198,CBJ,TBL,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,22,20:44,2,0,0,
71,2021-04-01,21-200,CBJ,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,21,16:23,3,0,0,
72,2021-04-03,21-202,CBJ,FLA,L,0,1,1,0,2,0,0,0,0,1,0,0,3,0.0,22,17:57,4,3,3,50.0
73,2021-04-04,21-203,CBJ,FLA,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,17,13:36,1,1,7,12.5
74,2021-04-06,21-205,CBJ,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,17:51,0,5,6,45.5
75,2021-04-08,21-207,CBJ,TBL,L,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,23,16:47,1,0,4,0.0
76,2021-04-10,21-209,CBJ,CHI,L,0,1,1,1,2,0,0,0,0,1,0,0,0,,21,19:01,1,11,8,57.9
77,2021-04-12,21-211,CBJ,CHI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,27,23:15,1,11,9,55.0
