,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-04-11,20-277,WPG,CGY,W,0,1,1,2,0,0,0,0,0,1,0,0,4,0.0,21,13:16,0,12,6,66.7
1,2015-10-08,21-092,WPG,BOS,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,17,9:21,1,3,4,42.9
2,2015-10-09,21-093,WPG,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:19,3,3,1,75.0
3,2015-10-12,21-096,WPG,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,4:30,5,1,5,16.7
4,2015-10-13,21-097,WPG,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,4:56,0,1,2,33.3
5,2015-10-16,21-100,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,6:09,0,4,2,66.7
6,2015-10-18,21-102,WPG,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:14,1,4,3,57.1
7,2015-10-23,21-107,WPG,TBL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,8:22,0,5,2,71.4
8,2015-10-25,21-109,WPG,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,14,8:59,1,1,3,25.0
9,2015-10-27,21-111,WPG,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:00,0,2,3,40.0
10,2015-10-29,21-113,WPG,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,7:06,1,6,4,60.0
11,2015-10-31,21-115,WPG,CBJ,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,13,6:21,1,5,1,83.3
12,2015-11-10,21-125,WPG,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,8:18,0,3,2,60.0
13,2015-11-12,21-127,WPG,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,7:02,1,1,3,25.0
14,2015-11-14,21-129,WPG,NSH,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,20,12:08,2,1,4,20.0
15,2015-11-16,21-131,WPG,STL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,8,6:22,0,2,2,50.0
16,2015-11-18,21-133,WPG,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,5:58,0,3,2,60.0
17,2015-11-21,21-136,WPG,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,6,3:27,1,1,1,50.0
18,2015-11-23,21-138,WPG,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:05,1,2,2,50.0
19,2015-11-25,21-140,WPG,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:56,1,5,2,71.4
20,2015-11-27,21-142,WPG,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:00,0,3,3,50.0
21,2015-11-28,21-143,WPG,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,6:45,0,2,5,28.6
22,2015-12-02,21-147,WPG,TOR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,11,7:48,1,2,6,25.0
23,2015-12-05,21-150,WPG,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:22,0,0,3,0.0
24,2015-12-06,21-151,WPG,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:12,3,4,0,100.0
25,2015-12-10,21-155,WPG,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,12,7:42,0,3,3,50.0
26,2015-12-11,21-156,WPG,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,3:54,3,1,1,50.0
27,2015-12-15,21-160,WPG,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,8:46,3,3,3,50.0
28,2015-12-18,21-163,WPG,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:51,1,1,3,25.0
29,2015-12-21,21-166,WPG,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,7,5:36,3,1,2,33.3
30,2015-12-22,21-167,WPG,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:56,0,8,3,72.7
31,2015-12-27,21-172,WPG,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:01,4,1,4,20.0
32,2015-12-29,21-174,WPG,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,6:51,0,3,2,60.0
33,2015-12-31,21-176,WPG,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,7:52,1,2,5,28.6
34,2016-01-02,21-178,WPG,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,7:21,2,3,2,60.0
35,2016-01-03,21-179,WPG,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:42,1,4,6,40.0
36,2016-01-05,21-181,WPG,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,7:05,1,3,3,50.0
37,2016-01-07,21-183,WPG,DAL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:58,0,3,5,37.5
38,2016-01-10,21-186,WPG,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,5:34,0,1,3,25.0
39,2016-01-12,21-188,WPG,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,5:12,0,4,3,57.1
40,2016-01-14,21-190,WPG,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:29,1,3,4,42.9
41,2016-01-15,21-191,WPG,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:10,1,1,1,50.0
42,2016-01-18,21-194,WPG,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:20,0,2,2,50.0
43,2016-01-21,21-197,WPG,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:59,1,4,5,44.4
44,2016-01-23,21-199,WPG,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,5:37,0,0,2,0.0
45,2016-01-26,21-202,WPG,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:12,2,2,3,40.0
46,2016-02-02,21-209,WPG,DAL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,7,4:36,0,1,4,20.0
47,2016-02-05,21-212,WPG,CAR,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,13,9:22,3,5,4,55.6
48,2016-02-06,21-213,WPG,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,7:55,1,2,6,25.0
49,2016-02-09,21-216,WPG,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,6:58,1,3,2,60.0
50,2016-02-11,21-218,WPG,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:37,1,7,2,77.8
51,2016-02-13,21-220,WPG,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:28,1,5,4,55.6
52,2016-02-16,21-223,WPG,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:25,1,0,2,0.0
53,2016-02-20,21-227,WPG,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,7:24,1,0,3,0.0
54,2016-02-23,21-230,WPG,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,4:01,0,1,1,50.0
55,2016-02-25,21-232,WPG,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:46,0,5,2,71.4
56,2016-02-27,21-234,WPG,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:41,4,5,2,71.4
57,2016-03-01,21-237,WPG,FLA,L,1,0,1,1,2,1,0,0,0,0,0,0,2,50.0,11,8:35,1,1,3,25.0
58,2016-03-03,21-239,WPG,NYI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,8:40,0,3,2,60.0
59,2016-03-05,21-241,WPG,MTL,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,15,10:07,3,4,5,44.4
60,2016-03-06,21-242,WPG,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,8:54,1,2,2,50.0
61,2016-03-08,21-244,WPG,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,8:57,3,9,4,69.2
62,2016-03-10,21-246,WPG,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,7:52,3,6,5,54.5
63,2016-03-12,21-248,WPG,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,8:40,0,3,6,33.3
64,2016-03-14,21-250,WPG,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:58,1,6,5,54.5
65,2016-03-16,21-252,WPG,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,8:12,0,3,6,33.3
66,2016-03-18,21-254,WPG,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,8:16,3,5,2,71.4
67,2016-03-20,21-256,WPG,ANA,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,15,11:21,0,3,6,33.3
68,2016-03-22,21-258,WPG,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,11:00,0,4,2,66.7
69,2016-03-24,21-260,WPG,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:41,0,3,11,21.4
70,2016-03-26,21-262,WPG,BUF,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,19,11:07,0,4,4,50.0
71,2016-03-28,21-264,WPG,PHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:21,1,0,7,0.0
72,2016-03-30,21-266,WPG,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,10:35,3,1,4,20.0
73,2016-04-01,21-268,WPG,CHI,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,13,9:11,2,3,5,37.5
74,2016-04-03,21-270,WPG,MIN,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,17,10:12,0,4,4,50.0
75,2016-04-05,21-272,WPG,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:21,2,1,5,16.7
76,2016-04-07,21-274,WPG,SJS,W,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,16,11:43,2,3,4,42.9
77,2016-04-09,21-276,WPG,LAK,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,15,10:31,2,5,8,38.5
78,2016-11-03,22-118,WPG,WSH,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,14,8:28,2,1,3,25.0
79,2016-11-04,22-119,WPG,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,9:53,0,3,10,23.1
80,2016-11-06,22-121,WPG,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:46,2,4,6,40.0
81,2016-11-08,22-123,WPG,DAL,W,1,1,2,2,0,0,0,1,0,1,0,0,2,50.0,24,15:05,2,0,5,0.0
82,2016-11-10,22-125,WPG,ARI,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,21,14:54,1,1,1,50.0
83,2016-11-11,22-126,WPG,COL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,13:10,0,0,1,0.0
84,2016-11-13,22-128,WPG,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,9:20,4,4,4,50.0
85,2016-11-15,22-130,WPG,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,17:37,0,0,1,0.0
86,2016-11-17,22-132,WPG,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,12:17,0,0,1,0.0
87,2016-11-19,22-134,WPG,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,13:40,4,0,1,0.0
88,2016-11-20,22-135,WPG,CAR,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,13:58,2,2,3,40.0
89,2016-11-23,22-138,WPG,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,15:25,0,1,1,50.0
90,2016-11-25,22-140,WPG,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,12:31,1,6,1,85.7
91,2016-11-27,22-142,WPG,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:07,2,2,1,66.7
92,2016-11-29,22-144,WPG,NJD,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,25,15:21,0,0,0,
93,2016-12-01,22-146,WPG,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:22,0,2,0,100.0
94,2016-12-03,22-148,WPG,STL,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,24,15:13,2,0,1,0.0
95,2016-12-04,22-149,WPG,CHI,W,1,0,1,0,0,1,0,0,1,0,0,0,2,50.0,21,13:54,3,0,0,
96,2016-12-06,22-151,WPG,DET,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,24,14:24,2,0,0,
97,2016-12-08,22-153,WPG,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,19,9:05,1,2,0,100.0
98,2016-12-10,22-155,WPG,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,13:02,0,4,4,50.0
99,2016-12-11,22-156,WPG,EDM,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,13,8:20,3,3,1,75.0
100,2016-12-15,22-160,WPG,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:03,0,3,1,75.0
101,2016-12-18,22-163,WPG,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:00,0,3,1,75.0
102,2016-12-20,22-165,WPG,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:37,1,2,0,100.0
103,2016-12-31,22-176,WPG,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,10:59,2,1,3,25.0
104,2017-01-03,22-179,WPG,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,8:11,2,2,3,40.0
105,2017-01-04,22-180,WPG,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:57,3,3,3,50.0
106,2017-01-07,22-183,WPG,BUF,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,8:10,2,0,2,0.0
107,2017-01-09,22-185,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,6:11,1,0,1,0.0
108,2017-01-11,22-187,WPG,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:04,3,0,0,
109,2017-01-13,22-189,WPG,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:12,0,0,2,0.0
110,2017-01-14,22-190,WPG,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,5:13,2,0,2,0.0
111,2017-01-16,22-192,WPG,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:50,1,0,1,0.0
112,2017-01-18,22-194,WPG,ARI,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,16,10:26,2,1,2,33.3
113,2017-01-21,22-197,WPG,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:34,1,0,1,0.0
114,2017-01-23,22-199,WPG,ANA,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,23,16:36,2,1,3,25.0
115,2017-01-24,22-200,WPG,SJS,L,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,24,15:20,0,1,0,100.0
116,2017-01-26,22-202,WPG,CHI,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,21,16:05,2,0,0,
117,2017-01-31,22-207,WPG,STL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,27,19:21,2,0,1,0.0
