,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-10-12,22-247,VAN,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:02,2,2,2,50.0
1,2022-10-15,22-250,VAN,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:14,1,5,1,83.3
2,2022-10-17,22-252,VAN,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:22,1,3,7,30.0
3,2022-10-18,22-253,VAN,CBJ,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:57,0,2,2,50.0
4,2022-10-20,22-255,VAN,MIN,L-OT,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,15,9:41,0,0,4,0.0
5,2022-10-22,22-257,VAN,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:12,1,3,6,33.3
6,2022-10-24,22-259,VAN,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,10:59,0,4,7,36.4
7,2022-10-27,22-262,VAN,SEA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,11:02,0,2,5,28.6
8,2022-10-28,22-263,VAN,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:38,1,4,6,40.0
9,2022-11-01,22-267,VAN,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:26,0,5,5,50.0
10,2022-11-03,22-269,VAN,ANA,W,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,19,12:49,0,4,5,44.4
11,2022-11-05,22-271,VAN,NSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:26,1,2,7,22.2
12,2022-11-08,22-274,VAN,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:03,2,1,3,25.0
13,2022-11-09,22-275,VAN,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:36,1,1,3,25.0
14,2022-11-12,22-278,VAN,TOR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,10:22,1,2,5,28.6
15,2022-11-13,22-279,VAN,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:11,0,0,8,0.0
16,2022-11-15,22-281,VAN,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,15:45,0,8,4,66.7
17,2022-11-18,22-284,VAN,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:54,0,5,4,55.6
18,2022-11-21,22-287,VAN,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,11:37,3,0,2,0.0
19,2022-11-23,22-289,VAN,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,11:57,0,6,2,75.0
20,2022-11-26,22-292,VAN,VEG,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,18,14:44,1,2,2,50.0
