,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-10-20,21-219,WPG,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:53,2,0,0,
1,2017-10-26,21-225,WPG,PIT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:24,4,0,0,
2,2017-10-27,21-226,WPG,CBJ,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:59,2,0,0,
3,2017-10-29,21-228,WPG,PIT,W,1,0,1,2,10,1,0,0,0,0,0,0,1,100.0,10,5:38,0,0,0,
4,2017-10-31,21-230,WPG,MIN,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,12,7:02,1,0,0,
5,2017-11-02,21-232,WPG,DAL,W,0,0,0,0,7,0,0,0,0,0,0,0,1,0.0,14,9:33,0,0,0,
6,2017-11-04,21-234,WPG,MTL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,4:39,0,0,0,
7,2018-01-13,21-304,WPG,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,9:07,1,0,0,
8,2018-02-06,21-328,WPG,ARI,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,12,8:13,2,0,0,
9,2018-10-16,22-215,WPG,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,6:01,1,0,0,
10,2018-10-18,22-217,WPG,VAN,W,0,0,0,0,10,0,0,0,0,0,0,0,2,0.0,13,8:53,2,0,0,
11,2018-10-20,22-219,WPG,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,9,5:43,0,0,0,
12,2018-10-22,22-221,WPG,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4,1:52,1,0,0,
13,2018-10-24,22-223,WPG,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,8,4:31,0,,,
14,2018-10-26,22-225,WPG,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:50,2,0,0,
15,2018-10-27,22-226,WPG,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,7:01,2,0,0,
16,2018-11-01,22-231,WPG,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,4:17,0,,,
17,2018-11-02,22-232,WPG,FLA,L,0,0,0,0,17,0,0,0,0,0,0,0,1,0.0,6,4:41,0,0,1,0.0
18,2018-11-24,22-254,WPG,STL,W,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,12,9:02,1,0,1,0.0
19,2018-11-27,22-257,WPG,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,4:32,2,0,0,
20,2018-11-29,22-259,WPG,CHI,W,0,0,0,-3,0,0,0,0,0,0,0,0,0,,11,5:35,2,0,0,
21,2018-12-04,22-264,WPG,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:40,3,0,0,
22,2018-12-07,22-267,WPG,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,7:47,2,0,0,
23,2018-12-09,22-269,WPG,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:41,1,0,0,
24,2018-12-11,22-271,WPG,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,9,6:46,1,0,0,
25,2018-12-13,22-273,WPG,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,6:14,2,0,0,
26,2018-12-14,22-274,WPG,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,11,7:20,1,0,0,
27,2018-12-16,22-276,WPG,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,5:15,2,0,1,0.0
28,2018-12-18,22-278,WPG,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,7:18,3,0,0,
29,2018-12-20,22-280,WPG,SJS,W,0,1,1,1,5,0,0,0,0,1,0,0,0,,11,6:55,0,1,0,100.0
