,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2010-10-07,20-145,EDM,CGY,W,1,1,2,1,0,0,0,1,0,,,,4,25.0,23,16:11,0,0,0,
1,2010-10-10,20-148,EDM,FLA,W,0,0,0,1,0,0,0,0,0,,,,0,,21,15:51,0,0,0,
2,2010-10-14,20-152,EDM,MIN,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,21,17:05,1,0,0,
3,2010-10-16,20-154,EDM,CGY,L,0,0,0,-3,2,0,0,0,0,,,,2,0.0,25,17:48,0,0,0,
4,2010-10-21,20-159,EDM,MIN,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,31,21:30,0,0,1,0.0
5,2010-10-23,20-161,EDM,SJS,L,1,0,1,0,0,0,0,1,0,,,,2,50.0,25,17:55,1,1,1,50.0
6,2010-10-26,20-164,EDM,CGY,L-SO,1,0,1,1,0,1,0,0,0,,,,4,25.0,28,21:00,0,0,0,
7,2010-10-28,20-166,EDM,CBJ,L-SO,0,1,1,1,0,0,0,0,0,,,,0,,31,21:45,0,0,0,
8,2010-10-29,20-167,EDM,CHI,W,1,1,2,0,0,1,0,0,0,,,,3,33.3,25,19:46,0,0,0,
9,2010-11-02,20-171,EDM,VAN,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,26,19:57,0,2,2,50.0
10,2010-11-05,20-174,EDM,DET,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,18:04,1,0,0,
11,2010-11-07,20-176,EDM,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,18:07,1,0,0,
12,2010-11-09,20-178,EDM,CAR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,11:04,0,0,0,
13,2010-11-11,20-180,EDM,DET,L,0,1,1,-2,0,0,0,0,0,,,,2,0.0,25,19:00,1,0,0,
