,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-02-05,22-352,VEG,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:15,0,0,0,
1,2021-02-07,22-354,VEG,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:44,0,0,0,
2,2021-02-09,22-356,VEG,ANA,W,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,23,18:53,4,0,0,
3,2021-02-11,22-358,VEG,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:21,3,0,0,
4,2021-02-13,22-360,VEG,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,14:59,2,0,0,
5,2021-02-14,22-361,VEG,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,11:00,2,0,0,
6,2021-02-22,23-003,VEG,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,14:50,0,0,0,
7,2021-02-27,23-008,VEG,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,13:27,0,0,0,
8,2021-03-01,23-010,VEG,MIN,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,11,8:04,1,0,0,
9,2021-03-03,23-012,VEG,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:33,2,0,0,
10,2021-03-08,23-017,VEG,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,11:43,0,0,0,
11,2021-03-10,23-019,VEG,MIN,L,3,0,3,3,0,3,0,0,0,0,0,0,5,60.0,19,18:23,1,0,0,
12,2021-03-12,23-021,VEG,STL,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,19,15:23,1,0,0,
13,2021-03-13,23-022,VEG,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,16:55,2,0,0,
14,2021-03-15,23-024,VEG,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:15,2,0,0,
15,2021-03-17,23-026,VEG,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,14:06,1,0,0,
16,2021-03-19,23-028,VEG,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,14:41,1,0,0,
17,2021-03-21,23-030,VEG,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,23,20:32,1,0,0,
18,2021-03-27,23-036,VEG,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:46,3,0,0,
19,2021-03-29,23-038,VEG,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,17:55,0,0,0,
20,2021-04-01,23-041,VEG,MIN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:49,1,0,0,
21,2021-04-03,23-043,VEG,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:02,0,0,0,
22,2021-04-12,23-052,VEG,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,11,8:56,0,0,0,
23,2021-04-16,23-056,VEG,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:41,1,0,0,
24,2021-04-19,23-059,VEG,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:12,0,0,0,
25,2021-04-21,23-061,VEG,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,6:24,0,0,1,0.0
26,2021-04-24,23-064,VEG,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:42,0,0,0,
27,2021-04-28,23-068,VEG,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,4,2:13,0,0,0,
28,2021-05-12,23-082,VEG,SJS,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,18:25,1,0,0,
29,2021-10-12,23-235,VEG,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,4:37,1,0,0,
30,2021-10-22,23-245,VEG,EDM,L,0,1,1,2,2,0,0,0,0,1,0,0,2,0.0,26,15:33,2,0,0,
