,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-04-11,22-092,ANA,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,18:24,1,0,0,
1,2023-04-13,22-094,ANA,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,18:33,0,0,0,
2,2023-10-14,22-278,ANA,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,18:26,1,0,0,
3,2023-10-15,22-279,ANA,CAR,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,28,21:37,1,0,0,
4,2023-10-19,22-283,ANA,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,20:54,0,0,0,
5,2023-10-21,22-285,ANA,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,16:11,0,0,0,
6,2023-10-22,22-286,ANA,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,17:54,0,0,0,
7,2023-10-24,22-288,ANA,CBJ,W,0,0,0,0,4,0,0,0,0,0,0,0,0,,26,18:29,1,0,0,
8,2023-10-26,22-290,ANA,BOS,W,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,26,21:19,3,0,0,
9,2023-10-28,22-292,ANA,PHI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,24,19:47,1,0,0,
10,2023-10-30,22-294,ANA,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,22:51,0,0,0,
11,2023-11-01,22-296,ANA,ARI,W,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,27,22:30,2,0,0,
12,2023-11-05,22-300,ANA,VEG,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,25,22:21,2,0,0,
13,2023-11-07,22-302,ANA,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,21:25,1,0,0,
14,2023-11-10,22-305,ANA,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,20:16,1,0,0,
15,2023-11-12,22-307,ANA,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,20:51,1,0,0,
16,2023-11-14,22-309,ANA,NSH,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,23,18:14,0,0,0,
17,2023-11-15,22-310,ANA,COL,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,25,17:54,2,0,0,
18,2023-11-17,22-312,ANA,FLA,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,26,16:37,0,0,0,
19,2023-11-19,22-314,ANA,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,22:47,0,0,0,
20,2023-11-24,22-319,ANA,LAK,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,17:30,1,0,0,
21,2023-11-26,22-321,ANA,EDM,L,0,0,0,-4,0,0,0,0,0,0,0,0,1,0.0,26,21:29,1,0,0,
22,2023-11-28,22-323,ANA,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,23:22,2,0,0,
23,2023-11-30,22-325,ANA,WSH,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,23,16:45,1,0,0,
24,2023-12-02,22-327,ANA,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,20:11,0,0,0,
25,2023-12-05,22-330,ANA,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,17:11,1,0,0,
26,2023-12-07,22-332,ANA,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,14:40,1,0,0,
27,2023-12-10,22-335,ANA,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,22:36,0,0,0,
28,2023-12-13,22-338,ANA,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,33,22:50,3,0,0,
29,2023-12-15,22-340,ANA,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,26,18:02,1,0,0,
30,2023-12-17,22-342,ANA,NJD,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,27,21:18,0,0,0,
31,2023-12-18,22-343,ANA,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,20:55,0,0,0,
32,2023-12-21,22-346,ANA,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,17:23,0,0,0,
33,2023-12-23,22-348,ANA,SEA,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,16:07,0,0,0,
34,2023-12-27,22-352,ANA,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,20:31,1,0,0,
35,2023-12-29,22-354,ANA,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,14:39,1,0,0,
36,2024-01-03,22-359,ANA,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,20:43,1,0,0,
37,2024-01-09,23-000,ANA,NSH,W,0,2,2,1,0,0,0,0,0,2,0,0,0,,21,16:54,1,0,0,
