,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-11-02,23-234,MTL,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,8:45,5,0,0,
1,2021-11-04,23-236,MTL,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,9:03,3,0,0,
2,2021-11-06,23-238,MTL,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:34,2,0,0,
3,2021-11-09,23-241,MTL,LAK,L-OT,0,0,0,-1,6,0,0,0,0,0,0,0,0,,11,5:28,2,0,0,
4,2021-11-11,23-243,MTL,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,14,7:00,3,0,0,
5,2021-11-13,23-245,MTL,DET,L-OT,0,1,1,1,4,0,0,0,0,1,0,0,1,0.0,14,8:02,1,0,0,
6,2021-11-14,23-246,MTL,BOS,L,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,13,7:34,1,0,0,
7,2021-11-16,23-248,MTL,NYR,L,0,0,0,0,5,0,0,0,0,0,0,0,0,,8,5:40,0,0,0,
8,2021-11-18,23-250,MTL,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,11:09,4,0,0,
9,2021-11-27,23-259,MTL,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,6:22,3,0,1,0.0
10,2021-11-29,23-261,MTL,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:41,4,0,0,
11,2021-12-02,23-264,MTL,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,10,7:13,1,0,1,0.0
12,2021-12-04,23-266,MTL,NSH,L-OT,0,0,0,-1,5,0,0,0,0,0,0,0,0,,9,5:38,2,0,0,
13,2021-12-07,23-269,MTL,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,8:35,2,0,0,
14,2021-12-09,23-271,MTL,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,6:32,0,1,0,100.0
15,2021-12-11,23-273,MTL,STL,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,12,9:07,5,0,0,
16,2021-12-14,23-276,MTL,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,5:58,2,0,0,
17,2021-12-16,23-278,MTL,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:22,4,0,0,
18,2021-12-28,23-290,MTL,TBL,L-OT,0,1,1,1,4,0,0,0,0,1,0,0,2,0.0,16,11:10,5,0,0,
19,2021-12-30,23-292,MTL,CAR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,12:13,3,0,1,0.0
20,2022-01-01,23-294,MTL,FLA,L,0,0,0,-1,5,0,0,0,0,0,0,0,1,0.0,17,10:28,5,0,0,
21,2022-01-12,23-305,MTL,BOS,L,1,0,1,0,2,1,0,0,0,0,0,0,1,100.0,17,12:13,3,0,0,
22,2022-01-13,23-306,MTL,CHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:54,6,0,0,
23,2022-01-18,23-311,MTL,DAL,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,12,6:15,3,0,1,0.0
24,2022-01-20,23-313,MTL,VEG,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,12,7:23,3,0,0,
25,2022-01-22,23-315,MTL,COL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:43,3,0,0,
26,2022-01-24,23-317,MTL,MIN,L,0,0,0,-1,14,0,0,0,0,0,0,0,0,,15,8:16,4,1,0,100.0
27,2022-01-27,23-320,MTL,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,7,4:16,1,0,0,
28,2022-01-29,23-322,MTL,EDM,L,0,0,0,-2,17,0,0,0,0,0,0,0,0,,8,5:48,0,1,0,100.0
29,2022-01-30,23-323,MTL,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,9,5:28,3,0,0,
30,2022-02-20,23-344,MTL,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,9:19,4,0,0,
31,2022-02-21,23-345,MTL,TOR,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,13,9:32,3,0,0,
32,2022-02-23,23-347,MTL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:57,4,0,1,0.0
