,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-12-27,26-214,DAL,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,12,9:16,0,0,0,
1,2022-12-29,26-216,DAL,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,10:50,0,0,0,
2,2022-12-31,26-218,DAL,SJS,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,14,9:47,3,0,0,
3,2023-01-03,26-221,DAL,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,11:07,2,0,0,
4,2023-01-04,26-222,DAL,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,10:20,2,0,0,
5,2023-01-08,26-226,DAL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:02,0,0,0,
6,2023-01-10,26-228,DAL,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,7:48,0,0,0,
7,2023-01-12,26-230,DAL,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,7:57,0,0,1,0.0
8,2023-01-14,26-232,DAL,CGY,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,13,9:32,2,0,0,
9,2023-01-16,26-234,DAL,VEG,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,13,9:10,0,0,0,
10,2023-01-18,26-236,DAL,SJS,L,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,14,9:47,0,0,1,0.0
11,2023-01-19,26-237,DAL,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:38,0,0,0,
12,2023-01-21,26-239,DAL,ARI,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,15,9:53,3,1,1,50.0
13,2023-02-18,26-267,DAL,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,13:17,1,1,0,100.0
14,2023-02-22,26-271,DAL,CHI,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,13,11:24,1,0,1,0.0
15,2023-02-25,26-274,DAL,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:11,2,0,0,
16,2023-02-27,26-276,DAL,VAN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:31,1,0,1,0.0
17,2023-03-01,26-278,DAL,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:34,2,0,0,
18,2023-03-02,26-279,DAL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,14,12:16,1,0,0,
