,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-10-10,19-151,NSH,PHI,W,0,1,1,-1,2,0,0,0,0,1,0,0,0,,27,18:52,0,0,0,
1,2017-10-12,19-153,NSH,DAL,W,1,1,2,1,0,1,0,0,0,0,1,0,4,25.0,25,21:25,1,0,0,
2,2017-10-14,19-155,NSH,CHI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,16:57,1,0,0,
3,2017-10-27,19-168,NSH,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,13:32,0,0,0,
4,2017-11-01,19-173,NSH,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,13:47,1,0,0,
5,2017-11-10,19-182,COL,OTT,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,27,21:55,2,0,0,
6,2017-11-11,19-183,COL,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,22:39,1,0,0,
7,2017-11-16,19-188,COL,WSH,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,25,21:32,0,0,0,
8,2017-11-18,19-190,COL,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,21:19,2,0,0,
9,2017-11-19,19-191,COL,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,25,24:20,0,0,0,
10,2017-11-22,19-194,COL,DAL,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,23,19:58,2,0,0,
11,2017-11-24,19-196,COL,MIN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,20:35,0,0,0,
12,2017-11-25,19-197,COL,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,22:25,1,0,0,
13,2017-11-29,19-201,COL,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,26,19:13,0,0,0,
14,2017-12-01,19-203,COL,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:51,1,0,0,
15,2017-12-03,19-205,COL,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,25,17:50,2,0,0,
16,2017-12-05,19-207,COL,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,18:52,0,0,0,
17,2017-12-07,19-209,COL,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,15:35,1,0,0,
18,2017-12-09,19-211,COL,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,12,9:18,1,0,0,
19,2017-12-11,19-213,COL,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:16,1,0,0,
20,2017-12-12,19-214,COL,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:30,0,0,0,
21,2017-12-14,19-216,COL,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,11:14,0,0,0,
