,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
50,2011-04-07,21-129,MIN,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,29,21:03,0,0,0,
51,2011-04-08,21-130,MIN,EDM,W,1,0,1,2,0,1,0,0,1,,,,3,33.3,31,23:54,0,0,0,
52,2011-04-10,21-132,MIN,DAL,W,1,0,1,0,0,0,1,0,0,,,,2,50.0,33,23:54,1,0,0,
53,2011-10-08,21-313,MIN,CBJ,W,0,1,1,1,2,0,0,0,0,,,,0,,21,15:39,0,0,0,
54,2011-10-10,21-315,MIN,NYI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,18:16,0,0,0,
55,2011-10-11,21-316,MIN,OTT,L-SO,0,0,0,1,0,0,0,0,0,,,,0,,25,19:38,0,0,0,
56,2011-10-13,21-318,MIN,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,18:50,0,0,0,
57,2011-10-15,21-320,MIN,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,28,19:33,0,0,0,
58,2011-10-18,21-323,MIN,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,26,20:37,1,0,0,
59,2011-10-20,21-325,MIN,EDM,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,30,21:49,0,0,0,
60,2011-10-22,21-327,MIN,VAN,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,27,20:32,1,0,0,
61,2011-10-27,21-332,MIN,ANA,L,1,0,1,0,0,0,1,0,0,,,,1,100.0,23,15:59,0,0,0,
62,2011-10-29,21-334,MIN,DET,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,20:51,0,0,0,
63,2011-11-01,21-337,MIN,DET,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,30,22:13,0,0,0,
64,2011-11-03,21-339,MIN,VAN,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,29,19:18,1,0,0,
65,2011-11-05,21-341,MIN,STL,W,0,0,0,2,0,0,0,0,0,,,,0,,27,22:18,0,0,0,
66,2011-11-08,21-344,MIN,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,20:14,0,0,0,
67,2011-11-10,21-346,MIN,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,27,18:54,0,0,0,
68,2011-11-12,21-348,MIN,LAK,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,34,21:57,2,0,0,
69,2011-11-13,21-349,MIN,ANA,W,1,0,1,1,2,1,0,0,1,,,,1,100.0,26,17:37,1,0,0,
70,2011-11-15,21-351,MIN,CBJ,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,31,23:17,1,0,0,
71,2011-11-17,21-353,MIN,COL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,30,22:59,0,0,0,
72,2011-11-19,21-355,MIN,STL,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,33,25:52,3,0,0,
73,2011-11-23,21-359,MIN,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,28,19:47,0,0,0,
74,2011-11-25,21-361,MIN,EDM,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,31,24:09,2,0,0,
75,2011-11-27,21-363,MIN,CGY,L,0,0,0,-2,0,0,0,0,0,,,,0,,28,23:52,0,0,0,
76,2011-11-28,21-364,MIN,TBL,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,27,22:06,0,0,0,
77,2011-11-30,22-001,MIN,EDM,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,27,23:31,0,0,0,
78,2011-12-02,22-003,MIN,NJD,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,28,20:25,0,0,0,
79,2011-12-04,22-005,MIN,ANA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,22:12,0,0,0,
80,2011-12-06,22-007,MIN,SJS,W,0,1,1,0,0,0,0,0,0,,,,0,,31,23:55,1,0,0,
81,2011-12-08,22-009,MIN,LAK,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,29,22:56,1,0,0,
82,2011-12-10,22-011,MIN,PHX,W,0,2,2,0,0,0,0,0,0,,,,1,0.0,29,19:22,2,0,0,
